,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
64,8617,-1,0.8338032364845276,0.8339653015136719,0.38769978284835815,0.38751083612442017,0.8605372905731201,0.8605791926383972,0.4273623526096344,0.4273515045642853
65,166066,-1,0.8338387608528137,0.8339880108833313,0.38764312863349915,0.3874541223049164,0.8605491518974304,0.8605902194976807,0.4268593490123749,0.426850825548172
66,123904,-1,0.8339749574661255,0.8341233134269714,0.38786593079566956,0.38766780495643616,0.8605432510375977,0.8605893850326538,0.426876425743103,0.4268617630004883
67,159719,-1,0.8343717455863953,0.8345133066177368,0.3877851366996765,0.38757699728012085,0.8605432510375977,0.860588550567627,0.42688339948654175,0.42686954140663147
68,13776,-1,0.8336551785469055,0.8338192105293274,0.3878275752067566,0.3876146376132965,0.8605254888534546,0.8605759143829346,0.426902711391449,0.42688626050949097
69,18459,-1,0.8340638279914856,0.8342092633247375,0.38776645064353943,0.387544184923172,0.8605491518974304,0.8605988025665283,0.42690309882164,0.4268883168697357
70,7657,-1,0.8342710733413696,0.834433376789093,0.38757556676864624,0.3873528838157654,0.8605372905731201,0.8605920076370239,0.4269198179244995,0.42689892649650574
71,18375,-1,0.8335663080215454,0.8337095379829407,0.3877337872982025,0.3875105381011963,0.8605787754058838,0.8606326580047607,0.426913857460022,0.4268955886363983
72,88284,-1,0.8341289758682251,0.834277331829071,0.38766252994537354,0.38743141293525696,0.8605787754058838,0.8606318235397339,0.42691731452941895,0.42689990997314453
73,46642,-1,0.8345198631286621,0.8346793055534363,0.3877437114715576,0.38749808073043823,0.8605906367301941,0.8606429100036621,0.42691636085510254,0.42690005898475647
74,29850,-1,0.8340756297111511,0.8342399001121521,0.38776129484176636,0.38751596212387085,0.8605846762657166,0.8606361150741577,0.4269188344478607,0.42690327763557434
75,74341,-1,0.8342947959899902,0.8344462513923645,0.38774436712265015,0.3874991834163666,0.8605846762657166,0.8606352806091309,0.42691823840141296,0.4269045889377594
76,159411,-1,0.8342829346656799,0.8344570994377136,0.38773414492607117,0.38748085498809814,0.8605491518974304,0.8605989217758179,0.42740318179130554,0.4273914098739624
77,17206,-1,0.8342355489730835,0.8344027996063232,0.38771653175354004,0.387460321187973,0.8605787754058838,0.8606277108192444,0.4273829162120819,0.4273737072944641
78,160082,-1,0.834170401096344,0.8343485593795776,0.3876965641975403,0.38743600249290466,0.8605610132217407,0.8606091141700745,0.4273904263973236,0.42738214135169983
79,142559,-1,0.8340519666671753,0.8342349529266357,0.38780468702316284,0.3875460922718048,0.8605906367301941,0.860637903213501,0.42737913131713867,0.42737337946891785
80,100960,-1,0.8341230154037476,0.8342991471290588,0.38776275515556335,0.38750046491622925,0.8605965375900269,0.8606430292129517,0.42737215757369995,0.42736881971359253
81,79986,-1,0.8344783782958984,0.8346714377403259,0.38774237036705017,0.38746708631515503,0.8605787754058838,0.8606303334236145,0.4273920953273773,0.4273799955844879
82,110007,-1,0.8341881632804871,0.8343860507011414,0.3876934051513672,0.3874155580997467,0.8605313897132874,0.860588014125824,0.4273979067802429,0.4273839592933655
83,125255,-1,0.8341526389122009,0.8343436121940613,0.3877398371696472,0.3874586522579193,0.8605372905731201,0.8605931401252747,0.42740190029144287,0.4273902475833893
84,163606,-1,0.8342177867889404,0.8344196677207947,0.3876369595527649,0.38734954595565796,0.8605432510375977,0.8606041669845581,0.42740917205810547,0.42739787697792053
85,168720,-1,0.8340638279914856,0.8342764377593994,0.3876327574253082,0.38733673095703125,0.8605491518974304,0.860609233379364,0.4274127185344696,0.42740291357040405
86,97060,-1,0.8338268995285034,0.8340325355529785,0.38762807846069336,0.38732805848121643,0.8605491518974304,0.8606143593788147,0.4274230897426605,0.42740899324417114
87,132774,-1,0.8339157700538635,0.8341204524040222,0.3876391649246216,0.38733187317848206,0.8604484796524048,0.860518753528595,0.42745280265808105,0.4274011254310608
88,151455,-1,0.8338209986686707,0.8340365290641785,0.3876752257347107,0.3873686194419861,0.860371470451355,0.8604408502578735,0.4274485409259796,0.4273964762687683
89,153338,-1,0.8339512944221497,0.8341718316078186,0.3877086639404297,0.3874030113220215,0.8603951930999756,0.8604637384414673,0.42743146419525146,0.4273817539215088
90,49305,-1,0.8341407775878906,0.8343545198440552,0.3877030611038208,0.3873966932296753,0.8604129552841187,0.8604806661605835,0.42743346095085144,0.4273863136768341
91,27285,-1,0.8339453339576721,0.8341639041900635,0.3877965211868286,0.38749048113822937,0.8604010939598083,0.8604739308357239,0.4274430274963379,0.4273923635482788
92,4743,-1,0.8343777060508728,0.8345955610275269,0.3877468407154083,0.387439489364624,0.8604188561439514,0.8604909181594849,0.4269357919692993,0.4268862307071686
93,25371,-1,0.834430992603302,0.8346478939056396,0.3877091109752655,0.3874009847640991,0.8604129552841187,0.8604841232299805,0.42693114280700684,0.42688342928886414
94,157599,-1,0.8343184590339661,0.8345342874526978,0.38770586252212524,0.3873986303806305,0.8604484796524048,0.8605188727378845,0.4269437789916992,0.4268948435783386
95,72290,-1,0.8342888355255127,0.8344977498054504,0.38763874769210815,0.3873322606086731,0.8604899644851685,0.8605595231056213,0.42694252729415894,0.42689526081085205
96,122855,-1,0.8344783782958984,0.8346982002258301,0.3876489996910095,0.3873436450958252,0.8604662418365479,0.8605349659919739,0.4269346594810486,0.42688965797424316
97,12818,-1,0.8341289758682251,0.834347665309906,0.38774895668029785,0.38743844628334045,0.8604721426963806,0.8605400919914246,0.426932156085968,0.4268890917301178
98,113496,-1,0.8348396420478821,0.8350755572319031,0.387707382440567,0.38739898800849915,0.8605077266693115,0.8605807423591614,0.42696312069892883,0.4269072711467743
99,149231,-1,0.8346501588821411,0.8348968029022217,0.3877159059047699,0.38739123940467834,0.8605077266693115,0.8605858087539673,0.42749351263046265,0.4274270534515381
100,28126,-1,0.8344783782958984,0.8347179889678955,0.3877982497215271,0.38747438788414,0.860519528388977,0.8605968356132507,0.4274894893169403,0.4274256229400635
101,103606,-1,0.8342947959899902,0.8345333933830261,0.38779929280281067,0.38746973872184753,0.8605313897132874,0.860607922077179,0.4274955987930298,0.427433580160141
102,74008,-1,0.8345257639884949,0.8347694277763367,0.38771072030067444,0.3873765468597412,0.8605313897132874,0.8606070876121521,0.4274958670139313,0.4274352788925171
103,46294,-1,0.8343184590339661,0.8345728516578674,0.387714147567749,0.3873756229877472,0.8604721426963806,0.8605469465255737,0.42748695611953735,0.42742669582366943
104,63366,-1,0.8345435261726379,0.8348029851913452,0.3877178728580475,0.3873780369758606,0.8604721426963806,0.8605461120605469,0.4274943768978119,0.42743462324142456
105,128883,-1,0.834561288356781,0.8348256945610046,0.38770434260368347,0.387358695268631,0.8604069948196411,0.8604860305786133,0.4275231659412384,0.42745327949523926
106,161207,-1,0.8345671892166138,0.8348366022109985,0.3876917064189911,0.3873446583747864,0.8603181838989258,0.8604022860527039,0.4275225102901459,0.4274502694606781
107,112369,-1,0.8348100185394287,0.8350726962089539,0.3875877857208252,0.3872375190258026,0.8603655695915222,0.8604488372802734,0.42700639367103577,0.4269360899925232
108,46285,-1,0.8344013690948486,0.8346686959266663,0.3877209722995758,0.387369304895401,0.8604307174682617,0.8605132102966309,0.42699867486953735,0.42693090438842773
109,73737,-1,0.834430992603302,0.834703266620636,0.38763296604156494,0.38727515935897827,0.8604543805122375,0.8605360388755798,0.42699554562568665,0.42693036794662476
110,157442,-1,0.8345671892166138,0.8348445892333984,0.38766685128211975,0.38730722665786743,0.8604366183280945,0.8605175018310547,0.42699509859085083,0.4269292652606964
111,157900,-1,0.8343303203582764,0.8346124291419983,0.3875396251678467,0.3871740996837616,0.8604721426963806,0.8605522513389587,0.4269807040691376,0.4269174337387085
112,159804,-1,0.8343954682350159,0.8346766233444214,0.38761186599731445,0.3872469663619995,0.8604721426963806,0.8605513572692871,0.42698490619659424,0.4269236922264099
113,141545,-1,0.8342296481132507,0.8345156311988831,0.3876682221889496,0.38729801774024963,0.8604781031608582,0.8605564832687378,0.42696812748908997,0.4269085228443146
114,67600,-1,0.8346441984176636,0.8349413871765137,0.3877016603946686,0.38733524084091187,0.8605136275291443,0.8605912327766418,0.426973432302475,0.4269157350063324
115,158282,-1,0.8347922563552856,0.8350826501846313,0.38769006729125977,0.38732513785362244,0.8604662418365479,0.8605430126190186,0.4269765317440033,0.42692089080810547
116,66869,-1,0.8347093462944031,0.8350046277046204,0.38758137822151184,0.38721874356269836,0.860501766204834,0.8605836629867554,0.4269939064979553,0.42692863941192627
