,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
869,83003,7.79050387791358e-05,0.9336740970611572,0.9350157380104065,0.24812449514865875,0.2447817623615265,0.9547344446182251,0.9548574686050415,0.18108144402503967,0.18053776025772095
870,11959,7.784131594235078e-05,0.9336149096488953,0.9349676370620728,0.248122438788414,0.2447725385427475,0.9548529386520386,0.9550000429153442,0.18101243674755096,0.1804625242948532
871,15679,7.7873541158624e-05,0.9336267113685608,0.9349851012229919,0.2481592446565628,0.24480263888835907,0.9543909430503845,0.9545413851737976,0.1811014711856842,0.18056507408618927
872,42097,7.82120696385391e-05,0.9336444735527039,0.9350026249885559,0.2486771196126938,0.2453242391347885,0.9545508623123169,0.9547197222709656,0.1812703162431717,0.18070277571678162
873,94624,7.783239561831579e-05,0.933603048324585,0.9349605441093445,0.24869410693645477,0.24534109234809875,0.954509437084198,0.9546658396720886,0.18137849867343903,0.18082335591316223
874,159934,7.776210986776277e-05,0.9335556626319885,0.9349066019058228,0.24870775640010834,0.24535389244556427,0.9547936916351318,0.9549573063850403,0.18090158700942993,0.18036554753780365
875,91208,7.773561083013192e-05,0.9335556626319885,0.9349121451377869,0.24875131249427795,0.2453853040933609,0.9542843699455261,0.9543498158454895,0.18091292679309845,0.1803867071866989
876,157290,7.798073784215376e-05,0.9335675239562988,0.934929609298706,0.2487630844116211,0.24539369344711304,0.9543198943138123,0.9544388055801392,0.18074393272399902,0.18018333613872528
877,30494,7.785751222399995e-05,0.9335260391235352,0.9348875880241394,0.2487708330154419,0.24539825320243835,0.9547936916351318,0.954920768737793,0.18050172924995422,0.17995715141296387
878,23993,7.783621549606323e-05,0.9334964156150818,0.9348633885383606,0.24877554178237915,0.2453942894935608,0.9547048807144165,0.9548014402389526,0.1810431033372879,0.18051309883594513
879,21667,7.772698882035911e-05,0.9335260391235352,0.9348927736282349,0.24879658222198486,0.2454078048467636,0.954770028591156,0.9548845291137695,0.18086077272891998,0.18032820522785187
880,26705,7.818493759259582e-05,0.9334846138954163,0.9348506927490234,0.24881821870803833,0.2454281747341156,0.9545982480049133,0.9547652006149292,0.1812935471534729,0.18072614073753357
881,61990,7.77070818003267e-05,0.9334667921066284,0.9348384141921997,0.24884027242660522,0.24544674158096313,0.9550542831420898,0.9552412033081055,0.1809619665145874,0.1804099977016449
882,49015,7.768225623294711e-05,0.9334667921066284,0.9348379969596863,0.24884337186813354,0.2454494833946228,0.9547226428985596,0.9548599123954773,0.18090097606182098,0.1803894191980362
883,126125,7.760772132314742e-05,0.933472752571106,0.9348376393318176,0.24885208904743195,0.24545985460281372,0.9549239873886108,0.9550382494926453,0.18088866770267487,0.18036754429340363
884,12741,7.759952859487385e-05,0.9334608912467957,0.9348253607749939,0.24884484708309174,0.24545513093471527,0.9551135301589966,0.9552225470542908,0.18065740168094635,0.1801529824733734
885,68562,7.757452840451151e-05,0.9335023760795593,0.9348666667938232,0.24885205924510956,0.24546131491661072,0.954959511756897,0.9550734758377075,0.18100592494010925,0.1804770976305008
886,91607,7.759518484817818e-05,0.9335260391235352,0.9348841309547424,0.24886813759803772,0.24547575414180756,0.9548351764678955,0.9549422264099121,0.18092817068099976,0.18041275441646576
887,91430,7.814797572791576e-05,0.9335734248161316,0.9349312782287598,0.24886322021484375,0.24547052383422852,0.9548351764678955,0.9549359083175659,0.1808241307735443,0.18028554320335388
888,40683,7.77731547714211e-05,0.9335911870002747,0.934948742389679,0.2488825023174286,0.24548982083797455,0.9551430940628052,0.9553107619285583,0.18099088966846466,0.18042656779289246
889,102717,7.759430445730686e-05,0.9335438013076782,0.9349007606506348,0.24889826774597168,0.24550200998783112,0.9551668167114258,0.9552926421165466,0.18085624277591705,0.18030235171318054
890,6399,7.757689309073612e-05,0.9335319399833679,0.934888482093811,0.24890869855880737,0.24551193416118622,0.9551016688346863,0.9552030563354492,0.18080908060073853,0.18025954067707062
891,32747,7.761924644000828e-05,0.9335793256759644,0.9349356889724731,0.24891293048858643,0.24551498889923096,0.954698920249939,0.954780101776123,0.1808961033821106,0.18037180602550507
892,67235,7.758441643090919e-05,0.9334786534309387,0.9348341226577759,0.24893838167190552,0.24553118646144867,0.9543435573577881,0.9544285535812378,0.18106655776500702,0.18054218590259552
893,14411,7.749396172584966e-05,0.9334786534309387,0.9348337054252625,0.24894890189170837,0.24554170668125153,0.954829216003418,0.9549760222434998,0.1805543154478073,0.1799890100955963
894,54793,7.75042935856618e-05,0.9334964156150818,0.9348512291908264,0.2489522099494934,0.24554333090782166,0.954770028591156,0.9549638628959656,0.18025773763656616,0.17968840897083282
895,30499,7.749631186015904e-05,0.9334964156150818,0.9348567724227905,0.24898041784763336,0.24556772410869598,0.9548055529594421,0.9549517035484314,0.18055729568004608,0.17999917268753052
896,32619,7.743095920886844e-05,0.9334490299224854,0.9348087310791016,0.2490035444498062,0.2455831915140152,0.955089807510376,0.9552610516548157,0.18015623092651367,0.17960958182811737
897,42735,7.742881280137226e-05,0.9334016442298889,0.9347607493400574,0.24842846393585205,0.245012104511261,0.9551371932029724,0.9552726745605469,0.18023677170276642,0.1796761453151703
898,50264,8.192241512006149e-05,0.9333838820457458,0.9347425103187561,0.24842338263988495,0.24500763416290283,0.954770028591156,0.9549211263656616,0.1805073320865631,0.17995424568653107
899,32129,7.735937833786011e-05,0.9334016442298889,0.9347659349441528,0.2484445720911026,0.24502776563167572,0.9545804858207703,0.9547362923622131,0.18100321292877197,0.18046140670776367
900,18254,7.741658919258043e-05,0.9334135055541992,0.9347774386405945,0.248439222574234,0.24501843750476837,0.9549417495727539,0.9550575017929077,0.1810682713985443,0.18052127957344055
901,54493,7.726511103101075e-05,0.9334312677383423,0.9347829818725586,0.24844147264957428,0.2450215369462967,0.9551845788955688,0.9552894830703735,0.18029941618442535,0.17976906895637512
902,58933,7.726439798716456e-05,0.9334135055541992,0.9347707033157349,0.24844743311405182,0.24502527713775635,0.9546278715133667,0.9547235369682312,0.18033689260482788,0.17979075014591217
903,81508,7.721384463366121e-05,0.9334608912467957,0.9348179697990417,0.24845588207244873,0.24503372609615326,0.9556168913841248,0.9557236433029175,0.1795104444026947,0.17899024486541748
904,44504,7.719761197222397e-05,0.9334253668785095,0.9347818493843079,0.2484724223613739,0.24504978954792023,0.9553207755088806,0.955419659614563,0.17934641242027283,0.17882242798805237
905,134930,7.720164285274222e-05,0.9334253668785095,0.9347814917564392,0.24846340715885162,0.24503971636295319,0.9559959769248962,0.956098198890686,0.17933055758476257,0.17881259322166443
906,27764,7.72122511989437e-05,0.9333364963531494,0.934697687625885,0.2484811246395111,0.245058074593544,0.9558123350143433,0.9559133648872375,0.17922981083393097,0.17870564758777618
907,120706,7.719721179455519e-05,0.9333957433700562,0.934756875038147,0.2484961301088333,0.24507197737693787,0.9555932283401489,0.955716609954834,0.1792895644903183,0.17876937985420227
908,147924,7.718402775935829e-05,0.9333779811859131,0.9347326755523682,0.2484837770462036,0.24506057798862457,0.95587158203125,0.9560021758079529,0.1794036477804184,0.17889507114887238
909,160691,7.711790385656059e-05,0.9333009719848633,0.9346548914909363,0.2484847605228424,0.24506136775016785,0.9556168913841248,0.9557458758354187,0.1796424686908722,0.1791297197341919
910,59594,7.706780888838693e-05,0.9332950711250305,0.9346485137939453,0.24847741425037384,0.24505384266376495,0.9556998610496521,0.9558170437812805,0.17953473329544067,0.17899474501609802
911,100051,7.708585326327011e-05,0.9333069324493408,0.9346541166305542,0.24850013852119446,0.24507670104503632,0.9559248685836792,0.9560430645942688,0.17957809567451477,0.1790558099746704
912,34537,7.706174801569432e-05,0.9333069324493408,0.934653639793396,0.24851004779338837,0.24508607387542725,0.9559248685836792,0.9560129642486572,0.17975135147571564,0.17923668026924133
913,84987,7.711171929258853e-05,0.9333364963531494,0.9346889853477478,0.24853384494781494,0.24510733783245087,0.9556465148925781,0.9557209014892578,0.1796468049287796,0.1791352927684784
914,20100,7.705270400037989e-05,0.9332713484764099,0.934623122215271,0.2485402524471283,0.24511165916919708,0.9551253318786621,0.9552264213562012,0.1798989474773407,0.1793697476387024
915,68993,7.702593575231731e-05,0.9332358241081238,0.9345929622650146,0.24854686856269836,0.24511806666851044,0.95497727394104,0.9551129937171936,0.1799779236316681,0.17942410707473755
916,94165,7.700657442910597e-05,0.9333069324493408,0.9346640110015869,0.24855327606201172,0.24512483179569244,0.9553089737892151,0.9554402828216553,0.17997390031814575,0.1794317364692688
917,89147,7.69703765399754e-05,0.9332832098007202,0.934627890586853,0.24855515360832214,0.24512679874897003,0.9557471871376038,0.9558449387550354,0.18002252280712128,0.17948107421398163
918,36047,7.696192915318534e-05,0.9331766366958618,0.9345322251319885,0.2485782355070114,0.245144784450531,0.956132173538208,0.9562615156173706,0.1790919303894043,0.17852996289730072
919,100391,7.687653851462528e-05,0.9331884384155273,0.9345437288284302,0.2485830932855606,0.24514837563037872,0.955237865447998,0.9553977847099304,0.17962223291397095,0.17905113101005554
920,130192,7.683262083446607e-05,0.933212161064148,0.9345671534538269,0.2485949844121933,0.24515993893146515,0.9556465148925781,0.9557965397834778,0.17915157973766327,0.17858093976974487
921,122646,7.686076423851773e-05,0.9331825375556946,0.9345369935035706,0.24860559403896332,0.24517019093036652,0.9556583762168884,0.9557605385780334,0.17910006642341614,0.17856431007385254
922,32767,7.756285776849836e-05,0.9331588745117188,0.9345187544822693,0.2481278032064438,0.24468636512756348,0.9553800225257874,0.9555160999298096,0.17926594614982605,0.17872001230716705
923,80150,7.682829891564324e-05,0.9331943988800049,0.9345541000366211,0.24814048409461975,0.244695246219635,0.9553977847099304,0.9555277228355408,0.17922155559062958,0.17866173386573792
924,27388,7.675588858546689e-05,0.9331825375556946,0.9345477819442749,0.24815529584884644,0.24470870196819305,0.9557827711105347,0.9558966755867004,0.17922165989875793,0.17865115404129028
925,135765,7.782359898556024e-05,0.9331647753715515,0.9345294833183289,0.24817468225955963,0.24472670257091522,0.9557768106460571,0.9559440612792969,0.17945314943790436,0.17889831960201263
926,16199,7.677156099816784e-05,0.9331884384155273,0.9345470070838928,0.24817609786987305,0.24472883343696594,0.9555221796035767,0.9556877613067627,0.1797368973493576,0.17917007207870483
927,33047,7.670668856007978e-05,0.9330877661705017,0.9344572424888611,0.24821245670318604,0.24475844204425812,0.9554392695426941,0.9555802941322327,0.1794774830341339,0.17891335487365723
928,38081,7.666407327633351e-05,0.9330700039863586,0.9344390034675598,0.24821926653385162,0.24476724863052368,0.9555813670158386,0.9557706117630005,0.17967954277992249,0.17911098897457123
929,133681,7.6540898589883e-05,0.933081865310669,0.9344505071640015,0.24770653247833252,0.24424587190151215,0.9558538198471069,0.9560204744338989,0.17960220575332642,0.179047092795372
930,47117,7.654617365915328e-05,0.9330877661705017,0.9344620704650879,0.2477099895477295,0.24424956738948822,0.9553148746490479,0.9554246664047241,0.1796892136335373,0.17914551496505737
931,163918,7.649315375601873e-05,0.9331232905387878,0.9344974160194397,0.24771399796009064,0.24425320327281952,0.9552615880966187,0.9553767442703247,0.17958883941173553,0.17904804646968842
932,83479,7.654156070202589e-05,0.9331351518630981,0.9345029592514038,0.2477431446313858,0.24427959322929382,0.9554036855697632,0.9554896354675293,0.1796640306711197,0.1791309416294098
933,42652,7.650734187336639e-05,0.9331055283546448,0.9344906806945801,0.2477690428495407,0.2442939579486847,0.9555162191390991,0.9556382894515991,0.17997662723064423,0.17944617569446564
934,168034,7.650217594346032e-05,0.9331114888191223,0.9344902634620667,0.24777257442474365,0.24429576098918915,0.9555221796035767,0.9556379914283752,0.1796000897884369,0.17907339334487915
935,57163,7.655424997210503e-05,0.9331232905387878,0.9345017671585083,0.24778449535369873,0.24430620670318604,0.9558597207069397,0.9559593200683594,0.17948369681835175,0.17898252606391907
936,131657,7.643345452379435e-05,0.9331706762313843,0.9345549941062927,0.24777787923812866,0.24428699910640717,0.9556050896644592,0.955762505531311,0.17984597384929657,0.17931176722049713
937,18937,7.648086466360837e-05,0.9331173896789551,0.9344890713691711,0.24778608977794647,0.2442946434020996,0.9555991291999817,0.9557503461837769,0.17978927493095398,0.17925067245960236
938,54320,7.640756666660309e-05,0.9331351518630981,0.9345065951347351,0.24779120087623596,0.24429640173912048,0.9563276171684265,0.9564468860626221,0.17939744889736176,0.17886558175086975
939,58409,7.638264651177451e-05,0.9331529140472412,0.9345240592956543,0.2477833777666092,0.2442883849143982,0.9556583762168884,0.955773651599884,0.17959821224212646,0.17905771732330322
940,121643,7.639012619620189e-05,0.9331766366958618,0.9345415234565735,0.24779550731182098,0.2442997694015503,0.9560137391090393,0.9560949802398682,0.1794779747724533,0.17896774411201477
941,101935,7.647406891919672e-05,0.9331055283546448,0.9344815611839294,0.24782678484916687,0.2443220019340515,0.9551786780357361,0.9552966952323914,0.17971418797969818,0.17918772995471954
942,7296,8.993886149255559e-05,0.9331173896789551,0.9344931244850159,0.24780912697315216,0.24430319666862488,0.9554688334465027,0.9555525183677673,0.17928069829940796,0.17875666916370392
943,75300,7.638276292709634e-05,0.9331411123275757,0.9345165491104126,0.24782291054725647,0.24431562423706055,0.9558774828910828,0.9559691548347473,0.17910945415496826,0.17858438193798065
944,81267,8.551331120543182e-05,0.9331114888191223,0.9344804286956787,0.24783051013946533,0.24432259798049927,0.9564105272293091,0.9565108418464661,0.1786203533411026,0.1780877262353897
945,58111,8.015141793293878e-05,0.9331647753715515,0.9345455169677734,0.24783708155155182,0.2443275898694992,0.9560611248016357,0.9561770558357239,0.17896227538585663,0.17839626967906952
946,48406,7.637518137926236e-05,0.9331055283546448,0.9344915151596069,0.2478422373533249,0.2443305402994156,0.9563276171684265,0.9564090967178345,0.17908993363380432,0.17856666445732117
947,59583,7.632454071426764e-05,0.9330937266349792,0.9344792366027832,0.24785102903842926,0.24433745443820953,0.9561914205551147,0.9562480449676514,0.17916937172412872,0.1786135584115982
948,112103,7.622745761182159e-05,0.9330463409423828,0.9344371557235718,0.2478780895471573,0.24435938894748688,0.9562979936599731,0.9563966393470764,0.17894276976585388,0.17838208377361298
949,74756,7.623428973602131e-05,0.9330403804779053,0.9344308376312256,0.24789193272590637,0.24437247216701508,0.9563631415367126,0.956426203250885,0.17871996760368347,0.17818424105644226
950,119727,7.621599797857925e-05,0.9330108165740967,0.9343946576118469,0.2473844736814499,0.2438620626926422,0.9557886719703674,0.955877959728241,0.17893922328948975,0.1784079223871231
951,99340,7.620026735821739e-05,0.932969331741333,0.9343525767326355,0.2473820447921753,0.2438587248325348,0.9551964402198792,0.9553118944168091,0.17951586842536926,0.17898526787757874
952,12946,7.616338552907109e-05,0.9330108165740967,0.9343938827514648,0.24739067256450653,0.24386566877365112,0.9557709097862244,0.9558476805686951,0.1799326390028,0.17942917346954346
953,26965,7.621035911142826e-05,0.9329989552497864,0.9343816041946411,0.24740880727767944,0.24388307332992554,0.955160915851593,0.955245852470398,0.1804521232843399,0.17994022369384766
954,7837,7.612704939674586e-05,0.9330285787582397,0.9344109892845154,0.24741487205028534,0.24388594925403595,0.9553859233856201,0.9554361701011658,0.18016193807125092,0.17966152727603912
955,43978,7.612261106260121e-05,0.9330226182937622,0.9344046115875244,0.24741974472999573,0.24388857185840607,0.9550839066505432,0.9551916718482971,0.18020188808441162,0.17967842519283295
956,125167,7.608265150338411e-05,0.9330641031265259,0.9344459176063538,0.2474290430545807,0.2438974380493164,0.9557294249534607,0.9558525681495667,0.1797730177640915,0.17923086881637573
957,119044,7.605113933095708e-05,0.9330522418022156,0.9344395995140076,0.246902734041214,0.24336598813533783,0.9555162191390991,0.9556557536125183,0.1798037588596344,0.17926153540611267
958,103060,7.606032158946618e-05,0.9330700039863586,0.9344570636749268,0.24692024290561676,0.24338307976722717,0.9558005332946777,0.9559592604637146,0.17967021465301514,0.17911463975906372
959,164762,7.622374687343836e-05,0.9330226182937622,0.9344090223312378,0.24693095684051514,0.24339044094085693,0.9557827711105347,0.9558934569358826,0.17963002622127533,0.1790657639503479
960,164641,7.597837247885764e-05,0.9330403804779053,0.9344205260276794,0.2469351887702942,0.24339601397514343,0.9559189677238464,0.9560778141021729,0.17969386279582977,0.17914289236068726
961,38588,7.598277443321422e-05,0.9329160451889038,0.9343010187149048,0.24695251882076263,0.2434033900499344,0.9556879997253418,0.9558214545249939,0.18001435697078705,0.1794472187757492
962,40794,7.607819134136662e-05,0.9329100847244263,0.9343006610870361,0.2469816505908966,0.2434261292219162,0.955480694770813,0.9556007981300354,0.17995290458202362,0.17939995229244232
963,25201,7.595328497700393e-05,0.9328686594963074,0.9342585206031799,0.2469835877418518,0.24342772364616394,0.9558893442153931,0.9560115337371826,0.17967312037944794,0.17911182343959808
964,122644,7.590717723360285e-05,0.9329338073730469,0.9343236684799194,0.24700161814689636,0.24344445765018463,0.9556050896644592,0.9557551145553589,0.1797647327184677,0.17919304966926575
965,130190,7.600332901347429e-05,0.9329219460487366,0.9343233108520508,0.24702830612659454,0.24346677958965302,0.9559367299079895,0.9560943841934204,0.17960572242736816,0.17901447415351868
966,43895,7.59206450311467e-05,0.9328864216804504,0.9342871308326721,0.24702905118465424,0.2434680163860321,0.9559722542762756,0.9560822248458862,0.1793547123670578,0.17879901826381683
967,28019,7.584591367049143e-05,0.9328686594963074,0.9342748522758484,0.2470402866601944,0.24347640573978424,0.9558538198471069,0.9559926390647888,0.17958757281303406,0.1790267378091812
968,69021,7.71025224821642e-05,0.9328567981719971,0.9342565536499023,0.24702876806259155,0.24346360564231873,0.9561736583709717,0.9563556909561157,0.17946971952915192,0.1788952797651291
969,91992,7.58323585614562e-05,0.9328982830047607,0.9342978596687317,0.24704189598560333,0.24347518384456635,0.9563276171684265,0.9564626812934875,0.17920055985450745,0.17864927649497986
970,28064,7.580650708405301e-05,0.9329456686973572,0.9343451261520386,0.2470451295375824,0.24347713589668274,0.9561380743980408,0.9562777280807495,0.17927397787570953,0.17872905731201172
971,90005,7.5784235377796e-05,0.9329160451889038,0.9343149662017822,0.24705667793750763,0.2434886246919632,0.9564105272293091,0.9565276503562927,0.17879997193813324,0.17826449871063232
972,7564,7.577033102279529e-05,0.9328686594963074,0.9342729449272156,0.2470548152923584,0.2434810847043991,0.9563276171684265,0.9564440846443176,0.17914503812789917,0.17859245836734772
973,154065,7.565478881588206e-05,0.9328449368476868,0.9342487454414368,0.24705690145492554,0.24348285794258118,0.9561440348625183,0.9563008546829224,0.17929890751838684,0.1787499040365219
974,33973,7.56653244025074e-05,0.9328212738037109,0.9342244863510132,0.24705305695533752,0.24348007142543793,0.9555103182792664,0.9556096196174622,0.1793135553598404,0.17879337072372437
975,133604,8.34935563034378e-05,0.9327916502952576,0.9341943264007568,0.24706237018108368,0.24348776042461395,0.9557531476020813,0.9558595418930054,0.17910197377204895,0.1785513460636139
976,144642,7.562011887785047e-05,0.9327916502952576,0.9341879487037659,0.24656182527542114,0.2429831326007843,0.9561617970466614,0.9562762379646301,0.17914000153541565,0.17858904600143433
977,97661,7.55878645577468e-05,0.9327797889709473,0.9341816306114197,0.24659059941768646,0.24300861358642578,0.9560374021530151,0.956156849861145,0.17927637696266174,0.17873097956180573
978,92720,7.557056960649788e-05,0.9328626990318298,0.9342705607414246,0.24660877883434296,0.2430221289396286,0.9558360576629639,0.9559420943260193,0.1797201782464981,0.17917290329933167
979,83314,7.559551886515692e-05,0.9328508973121643,0.9342582821846008,0.2466099113225937,0.24302348494529724,0.9560492634773254,0.9561920762062073,0.17929695546627045,0.17876535654067993
980,9808,7.551963062724099e-05,0.9328508973121643,0.9342638254165649,0.24712838232517242,0.24354296922683716,0.9559663534164429,0.9560964703559875,0.17915403842926025,0.17861054837703705
981,34958,7.570948218926787e-05,0.9328864216804504,0.9342932105064392,0.24713397026062012,0.24354781210422516,0.9557471871376038,0.9558698534965515,0.1793549507856369,0.1788373589515686
982,120271,7.55247674533166e-05,0.9329219460487366,0.934328556060791,0.24713118374347687,0.24354670941829681,0.9566829800605774,0.9568107724189758,0.1786191612482071,0.17809271812438965
983,152667,7.980052760103717e-05,0.9328923225402832,0.9343103170394897,0.24717994034290314,0.24357926845550537,0.9564756751060486,0.9565781950950623,0.178263857960701,0.17772738635540009
984,126463,7.553684554295614e-05,0.9328805208206177,0.9342920780181885,0.24720899760723114,0.24360598623752594,0.9568665623664856,0.9569354057312012,0.1784035563468933,0.17787763476371765
985,68960,7.55244618630968e-05,0.9328923225402832,0.9343095421791077,0.24721042811870575,0.24360761046409607,0.9561085104942322,0.9562262296676636,0.179258331656456,0.1787131279706955
986,26122,7.563558756373823e-05,0.9329100847244263,0.9343150854110718,0.2472299486398697,0.24362637102603912,0.956244707107544,0.9563629627227783,0.1792602837085724,0.17871145904064178
987,40227,7.550331065431237e-05,0.9329634308815002,0.9343683123588562,0.24724078178405762,0.24363680183887482,0.9562920928001404,0.9564163088798523,0.17938102781772614,0.17883479595184326
988,37803,7.552945317002013e-05,0.9328686594963074,0.9342785477638245,0.24724915623664856,0.2436428815126419,0.9559900164604187,0.9561181664466858,0.17944775521755219,0.17889757454395294
