,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
32,155635,0.00012675009202212095,0.9342308044433594,0.9343723058700562,0.24986957013607025,0.2493671476840973,0.9586374163627625,0.9586294889450073,0.20208707451820374,0.2021053433418274
33,57714,0.0001268911873921752,0.9342308044433594,0.9343718886375427,0.24988141655921936,0.24937833845615387,0.958649218082428,0.9586411118507385,0.20208503305912018,0.20210391283035278
34,18013,0.00012635550228878856,0.9342071413993835,0.9343538284301758,0.2499188780784607,0.24940355122089386,0.9586374163627625,0.9586290717124939,0.2020825743675232,0.20210248231887817
35,157977,0.0001263551675947383,0.9340946078300476,0.9342467784881592,0.24992553889751434,0.24940207600593567,0.9586551785469055,0.9586465954780579,0.2020777016878128,0.2020988166332245
36,142513,0.0001254390663234517,0.9340887069702148,0.9342463612556458,0.24994723498821259,0.24941813945770264,0.9587084650993347,0.958699643611908,0.2020755261182785,0.20209774374961853
37,132193,0.00012540614989120513,0.9341478943824768,0.9343111515045166,0.24996396899223328,0.24941720068454742,0.958720326423645,0.9587112069129944,0.20207348465919495,0.20209620893001556
38,79981,0.00012505670019891113,0.9341478943824768,0.9343107342720032,0.24997453391551971,0.24942582845687866,0.9586788415908813,0.9586694836616516,0.20208169519901276,0.202105313539505
39,68982,0.0001245758030563593,0.9341123700141907,0.9342807531356812,0.24999135732650757,0.24943429231643677,0.958649218082428,0.9586396217346191,0.2020653486251831,0.20209002494812012
40,69045,0.00012357687228359282,0.9340887069702148,0.9342626333236694,0.24999825656414032,0.24943441152572632,0.9586788415908813,0.9586690664291382,0.20208537578582764,0.20210909843444824
41,87632,0.00012217846233397722,0.9340294599533081,0.9342089295387268,0.25002989172935486,0.24945496022701263,0.9586729407310486,0.9586628675460815,0.20209592580795288,0.20212027430534363
42,24059,0.00012189576955279335,0.9339879751205444,0.9341729879379272,0.25004589557647705,0.24946707487106323,0.958702564239502,0.9586922526359558,0.20210212469100952,0.20212773978710175
43,70335,0.00012130183313274756,0.9340590834617615,0.9342436194419861,0.25005215406417847,0.24946603178977966,0.958720326423645,0.9587097764015198,0.20211045444011688,0.2021365463733673
