,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
139,140350,0.000161746094818227,0.9479650855064392,0.9479696154594421,0.15317372977733612,0.15303164720535278,0.9448676109313965,0.9448992013931274,0.1590258926153183,0.15888692438602448
140,55953,0.00015056331176310778,0.9428598880767822,0.9428835511207581,0.16385605931282043,0.1636648029088974,0.9422498941421509,0.9422552585601807,0.1650330275297165,0.16493985056877136
141,966,0.00016087737458292395,0.9473965167999268,0.9474472999572754,0.14864398539066315,0.14839370548725128,0.9389628767967224,0.9390600323677063,0.16857324540615082,0.16832531988620758
142,48266,0.0001644445292185992,0.9517199397087097,0.951697051525116,0.14502497017383575,0.1449148803949356,0.9400644898414612,0.9400969743728638,0.16975009441375732,0.1696190983057022
143,117005,0.00016759417485445738,0.9445773959159851,0.9445422887802124,0.15502656996250153,0.15496504306793213,0.9446129202842712,0.9446489810943604,0.15988877415657043,0.15974144637584686
144,3788,0.00016661793051753193,0.9509973526000977,0.9509792327880859,0.1460164338350296,0.14591734111309052,0.9384772181510925,0.9385135769844055,0.1726958453655243,0.1725691258907318
145,74902,0.00015799088578205556,0.9209348559379578,0.9211869239807129,0.1828846037387848,0.18236170709133148,0.9447017908096313,0.9447608590126038,0.1593744158744812,0.15920311212539673
146,162030,0.0001623249117983505,0.9479591250419617,0.947973370552063,0.1508755385875702,0.15067878365516663,0.9417938590049744,0.9417908787727356,0.1656040996313095,0.16551196575164795
147,131450,0.00016517293988727033,0.9481368064880371,0.9481271505355835,0.15187600255012512,0.15173830091953278,0.9370795488357544,0.9371076822280884,0.1758924424648285,0.17575351893901825
148,38287,0.00015890599752310663,0.9465022087097168,0.9465856552124023,0.1501055806875229,0.14984031021595,0.9397624135017395,0.9398043751716614,0.16990040242671967,0.1697429120540619
149,124821,0.00016016406880225986,0.9492798447608948,0.9493120312690735,0.14787735044956207,0.14767025411128998,0.9341538548469543,0.9342734217643738,0.1782698631286621,0.17795659601688385
150,12161,0.00015666615217924118,0.9425992965698242,0.9427083134651184,0.15744568407535553,0.1571359783411026,0.9416458010673523,0.9417302012443542,0.1641058772802353,0.16387957334518433
151,57860,0.00016295872046612203,0.9497832655906677,0.9497619867324829,0.14834600687026978,0.14823229610919952,0.9399104714393616,0.9398981332778931,0.16841702163219452,0.16834419965744019
152,54845,0.00016243547725025564,0.9459099769592285,0.9458967447280884,0.15684381127357483,0.15671119093894958,0.9411246180534363,0.9411722421646118,0.16623660922050476,0.16606107354164124
153,54049,0.00016148558643180877,0.9484862685203552,0.948481023311615,0.1514776349067688,0.15132030844688416,0.944689929485321,0.9447168111801147,0.16025157272815704,0.16010884940624237
154,16330,0.00015446566976606846,0.9449090361595154,0.9449180364608765,0.15932197868824005,0.15914973616600037,0.9376303553581238,0.9377808570861816,0.16770537197589874,0.16734282672405243
155,85481,0.0001588510349392891,0.9414562582969666,0.9415861964225769,0.1557590365409851,0.15539610385894775,0.940739631652832,0.9408037066459656,0.16631661355495453,0.16610406339168549
156,55460,0.00016027834499254823,0.9471773505210876,0.9471580982208252,0.15269315242767334,0.15251798927783966,0.924956202507019,0.925301730632782,0.18471607565879822,0.18410353362560272
157,132140,0.00016041328490246087,0.9478465914726257,0.9479284882545471,0.14883872866630554,0.1484978199005127,0.9235111474990845,0.9234992265701294,0.19128578901290894,0.19126777350902557
158,17242,0.00015436505782417953,0.9471536874771118,0.9472108483314514,0.1517530232667923,0.15143650770187378,0.9364932179450989,0.936540424823761,0.1775103509426117,0.17731867730617523
159,160963,0.000166051322594285,0.9409232139587402,0.9408853054046631,0.16000807285308838,0.1598978042602539,0.9421195983886719,0.942165732383728,0.16517512500286102,0.16500529646873474
