,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
63,24454,-1,0.9454776048660278,0.9454987049102783,0.15547896921634674,0.15543952584266663,0.9589453339576721,0.9590070247650146,0.12321608513593674,0.123106449842453
64,8617,-1,0.9417049884796143,0.9417539834976196,0.16504599153995514,0.16495801508426666,0.957808256149292,0.9578277468681335,0.1248505637049675,0.12480981647968292
65,166066,-1,0.9483855366706848,0.9484367370605469,0.1503259390592575,0.15024469792842865,0.9589986801147461,0.9590598344802856,0.12254077196121216,0.12242238968610764
66,123904,-1,0.9437008500099182,0.943773627281189,0.156366765499115,0.1562526524066925,0.9507723450660706,0.9508537650108337,0.13695858418941498,0.13680851459503174
67,159719,-1,0.946294903755188,0.9463328123092651,0.15598942339420319,0.155929297208786,0.9592118859291077,0.9592607617378235,0.12294996529817581,0.1228238120675087
68,13776,-1,0.939957857131958,0.9400284886360168,0.16834992170333862,0.16824567317962646,0.9615986347198486,0.9616483449935913,0.11935356259346008,0.11923893541097641
69,18459,-1,0.9485454559326172,0.9486014246940613,0.1500474363565445,0.14996343851089478,0.9548410773277283,0.9548996090888977,0.13295602798461914,0.13282330334186554
70,7657,-1,0.9452762603759766,0.94534832239151,0.15533429384231567,0.15522445738315582,0.9616400599479675,0.961689293384552,0.1206006407737732,0.12049732357263565
71,18375,-1,0.9475030899047852,0.9475757479667664,0.1510539948940277,0.15095095336437225,0.9576838612556458,0.9577134251594543,0.1278052181005478,0.12773476541042328
72,88284,-1,0.9466028809547424,0.946645200252533,0.15536518394947052,0.1552926003932953,0.9634405374526978,0.9634722471237183,0.11775965988636017,0.11769290268421173
73,46642,-1,0.9443641901016235,0.9444053173065186,0.15976470708847046,0.15968215465545654,0.9586729407310486,0.9586965441703796,0.12440741062164307,0.12434868514537811
74,29850,-1,0.9432270526885986,0.9433265924453735,0.15966995060443878,0.1595340520143509,0.9610123038291931,0.9610484838485718,0.12300378084182739,0.12290477007627487
75,74341,-1,0.9379560351371765,0.9380825161933899,0.1639365255832672,0.16374684870243073,0.9609886407852173,0.9610186219215393,0.12335570156574249,0.12327220290899277
76,159411,-1,0.9438252449035645,0.943871021270752,0.16128122806549072,0.16119346022605896,0.9591822624206543,0.9592112302780151,0.12785622477531433,0.12777382135391235
77,17206,-1,0.9459218382835388,0.9459563493728638,0.15542511641979218,0.15536034107208252,0.9514474868774414,0.9515319466590881,0.1322389543056488,0.13207298517227173
78,160082,-1,0.9409883618354797,0.9410736560821533,0.16404561698436737,0.1639147698879242,0.9582938551902771,0.9583219885826111,0.12677064538002014,0.126708984375
79,142559,-1,0.9469049572944641,0.9469392895698547,0.154301717877388,0.15422891080379486,0.96351158618927,0.9635418653488159,0.11860975623130798,0.11852209270000458
80,100960,-1,0.9458922147750854,0.9459909200668335,0.15360629558563232,0.15346474945545197,0.9612255096435547,0.9612782001495361,0.12079241126775742,0.12067335098981857
81,79986,-1,0.9424275159835815,0.9425420761108398,0.15881137549877167,0.15864329040050507,0.9640623927116394,0.9641043543815613,0.11660918593406677,0.11648652702569962
82,110007,-1,0.9460757970809937,0.946132481098175,0.15603797137737274,0.15594765543937683,0.9589630961418152,0.9589964151382446,0.12851493060588837,0.12839902937412262
83,125255,-1,0.941633939743042,0.9416525959968567,0.1606675535440445,0.16062283515930176,0.9613025188446045,0.9613486528396606,0.12203844636678696,0.1218985915184021
84,163606,-1,0.942936897277832,0.9429913759231567,0.16355079412460327,0.1634482890367508,0.9570027589797974,0.9570406079292297,0.13262388110160828,0.13249705731868744
85,168720,-1,0.9451400637626648,0.9451597929000854,0.1560295820236206,0.15597374737262726,0.9572989344596863,0.9573425650596619,0.1303800344467163,0.13025330007076263
86,97060,-1,0.9431915283203125,0.9432454705238342,0.16289664804935455,0.1627865433692932,0.9602364301681519,0.9602872729301453,0.12488985806703568,0.12474473565816879
87,132774,-1,0.9423150420188904,0.9423326849937439,0.15987896919250488,0.15982946753501892,0.9567717909812927,0.9568206071853638,0.13251884281635284,0.13237212598323822
88,151455,-1,0.9438193440437317,0.943920373916626,0.16095317900180817,0.16080832481384277,0.960716187953949,0.9607608914375305,0.1232592761516571,0.12314222007989883
89,153338,-1,0.9449149966239929,0.9450221657752991,0.15719306468963623,0.15704727172851562,0.9602246284484863,0.960286557674408,0.12233829498291016,0.12215274572372437
90,49305,-1,0.9455013275146484,0.9456143975257874,0.15511351823806763,0.15496157109737396,0.9584478735923767,0.9585027098655701,0.12856252491474152,0.12840238213539124
91,27285,-1,0.9429072737693787,0.9429712295532227,0.1631491333246231,0.16304486989974976,0.9611425995826721,0.9611808657646179,0.1224980279803276,0.12237425893545151
92,4743,-1,0.943908154964447,0.9440316557884216,0.15692903101444244,0.15675902366638184,0.9569494724273682,0.9569793343544006,0.1278611719608307,0.12777012586593628
93,25371,-1,0.940852165222168,0.940872848033905,0.16340206563472748,0.16333431005477905,0.9595198631286621,0.9595686197280884,0.12680849432945251,0.12666477262973785
94,157599,-1,0.9474557042121887,0.9475330710411072,0.15321362018585205,0.15309403836727142,0.9596974849700928,0.9597579836845398,0.12542051076889038,0.12525534629821777
95,72290,-1,0.9449149966239929,0.9450320601463318,0.1544116586446762,0.15424393117427826,0.9573758840560913,0.9574348330497742,0.13117635250091553,0.13101030886173248
96,122855,-1,0.9405205249786377,0.9406525492668152,0.1606132537126541,0.1604115217924118,0.9584892988204956,0.9585367441177368,0.12925730645656586,0.1291016787290573
97,12818,-1,0.9374111890792847,0.9375648498535156,0.16544528305530548,0.16522397100925446,0.9449682831764221,0.9451025724411011,0.14315371215343475,0.14286181330680847
