,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
886,132108,-1,0.8939105272293091,0.8942959904670715,0.34248989820480347,0.3420712649822235,0.8930103182792664,0.89346843957901,0.3521593511104584,0.35176438093185425
887,7885,-1,0.8939223885536194,0.8943072557449341,0.3424777388572693,0.3420599102973938,0.8929688334465027,0.8934261202812195,0.35215097665786743,0.3517601490020752
888,18961,-1,0.8939815759658813,0.8943661451339722,0.3424724340438843,0.34205642342567444,0.8930044174194336,0.8934552669525146,0.3521468937397003,0.3517583906650543
889,45084,-1,0.8939520120620728,0.8943358063697815,0.3424763083457947,0.34206241369247437,0.8930399417877197,0.8934903740882874,0.35214176774024963,0.35175493359565735
890,43409,-1,0.8939579129219055,0.8943411111831665,0.34246760606765747,0.3420540988445282,0.8930103182792664,0.8934659361839294,0.3521551191806793,0.35176345705986023
891,87106,-1,0.8939579129219055,0.894340455532074,0.3424750566482544,0.3420632779598236,0.892998456954956,0.8934533596038818,0.35215872526168823,0.35176917910575867
892,154313,-1,0.8939993977546692,0.8943815231323242,0.3424718976020813,0.3420613408088684,0.8929865956306458,0.893440842628479,0.3521612882614136,0.3517719507217407
893,132345,-1,0.8939638137817383,0.8943451642990112,0.34246954321861267,0.3420611619949341,0.8930044174194336,0.8934580683708191,0.35265135765075684,0.35226696729660034
894,149270,-1,0.8939697742462158,0.8943504691123962,0.3424656391143799,0.34205925464630127,0.8930162191390991,0.8934692740440369,0.3526518940925598,0.3522695302963257
895,40397,-1,0.8939815759658813,0.8943557739257812,0.3424588441848755,0.34205472469329834,0.8930044174194336,0.893456757068634,0.35265159606933594,0.3522699773311615
896,66608,-1,0.8939934372901917,0.8943670392036438,0.3424587845802307,0.34205594658851624,0.8929570317268372,0.893408477306366,0.35264119505882263,0.35226136445999146
897,119385,-1,0.8939993977546692,0.8943724036216736,0.3424619734287262,0.34206005930900574,0.892998456954956,0.8934495449066162,0.3526275157928467,0.35225000977516174
898,155375,-1,0.8939815759658813,0.8943538665771484,0.3424704074859619,0.3420695662498474,0.8929510712623596,0.8934131860733032,0.35263895988464355,0.35225820541381836
899,72146,-1,0.8939223885536194,0.8942937254905701,0.34247326850891113,0.342070996761322,0.8929570317268372,0.8934125304222107,0.3526398539543152,0.352260023355484
900,129969,-1,0.8939223885536194,0.8942990303039551,0.3424950838088989,0.3420848250389099,0.8928977847099304,0.8933583498001099,0.35271379351615906,0.3522959053516388
901,5036,-1,0.8939223885536194,0.8943043947219849,0.3425217270851135,0.3421025276184082,0.8928859233856201,0.8933517336845398,0.3522123098373413,0.3517823815345764
902,162402,-1,0.8939282894134521,0.8943156599998474,0.3425304591655731,0.34210866689682007,0.8929155468940735,0.893380880355835,0.3522038757801056,0.35177722573280334
903,107143,-1,0.8939460515975952,0.8943328857421875,0.3425365388393402,0.3421165645122528,0.8928977847099304,0.8933624029159546,0.3522077798843384,0.3517831265926361
904,120759,-1,0.893892765045166,0.8942846655845642,0.34254661202430725,0.34212276339530945,0.8928148746490479,0.8932843208312988,0.35222315788269043,0.35179346799850464
905,29022,-1,0.8938809037208557,0.8942720890045166,0.34255194664001465,0.3421308100223541,0.8928385376930237,0.8933075070381165,0.3527488112449646,0.3523223102092743
906,64213,-1,0.8938631415367126,0.8942595720291138,0.342558890581131,0.3421376347541809,0.8928148746490479,0.8932830691337585,0.3527581989765167,0.3523324429988861
907,141548,-1,0.8938809037208557,0.8942767977714539,0.3425629138946533,0.3421412408351898,0.8928207755088806,0.8932943344116211,0.35277897119522095,0.35235124826431274
908,26078,-1,0.8938691020011902,0.894264280796051,0.3425636291503906,0.34214264154434204,0.8928089737892151,0.8932818174362183,0.35279032588005066,0.35236331820487976
909,146490,-1,0.8938868641853333,0.8942815065383911,0.34257298707962036,0.3421519994735718,0.8928385376930237,0.8933109641075134,0.35279789566993713,0.3523707389831543
910,122520,-1,0.8938453793525696,0.8942451477050781,0.3425932228565216,0.3421671688556671,0.8927971124649048,0.8932746052742004,0.3527766764163971,0.3523510992527008
911,72015,-1,0.8938512802124023,0.8942505121231079,0.34260815382003784,0.3421825170516968,0.8928267359733582,0.8933097124099731,0.35279422998428345,0.3523654043674469
912,68114,-1,0.8938572406768799,0.8942617774009705,0.3426233232021332,0.34219345450401306,0.8928326368331909,0.8933209776878357,0.3528083264827728,0.35237252712249756
913,101660,-1,0.8938335180282593,0.8942432999610901,0.34263089299201965,0.3421979546546936,0.8928800225257874,0.8933679461479187,0.352804571390152,0.35236984491348267
914,153438,-1,0.8938217163085938,0.8942307233810425,0.3426327109336853,0.34219932556152344,0.8928977847099304,0.8933852314949036,0.3528074026107788,0.35237395763397217
915,14190,-1,0.8938098549842834,0.8942241668701172,0.34265026450157166,0.34221017360687256,0.8928859233856201,0.893372654914856,0.3528014123439789,0.3523704707622528
916,119754,-1,0.8938453793525696,0.8942592740058899,0.34262970089912415,0.3421913981437683,0.8928800225257874,0.8933660984039307,0.3528116047382355,0.35238224267959595
917,114545,-1,0.8938453793525696,0.8942586183547974,0.3426212668418884,0.342183917760849,0.892850399017334,0.8933356404304504,0.35282135009765625,0.352393239736557
918,93280,-1,0.893875002861023,0.894281804561615,0.3426133692264557,0.34217384457588196,0.892868161201477,0.8933647871017456,0.3528344929218292,0.3524022698402405
919,28077,-1,0.8938691020011902,0.8942811489105225,0.3426220417022705,0.34217771887779236,0.8928800225257874,0.8933759927749634,0.3528388738632202,0.35240551829338074
920,154976,-1,0.8938098549842834,0.8942269086837769,0.34262779355049133,0.3421846926212311,0.892868161201477,0.8933634757995605,0.3528401553630829,0.35240790247917175
921,26835,-1,0.8938157558441162,0.8942322134971619,0.34262359142303467,0.34218263626098633,0.892868161201477,0.893362820148468,0.3528439998626709,0.35241255164146423
922,164767,-1,0.8938217163085938,0.8942375779151917,0.34262391924858093,0.34218329191207886,0.8928622603416443,0.8933562636375427,0.3528578281402588,0.3524250388145447
923,155037,-1,0.8938453793525696,0.8942607641220093,0.3426177203655243,0.34217900037765503,0.8928977847099304,0.8933913707733154,0.3528580963611603,0.3524259924888611
924,60359,-1,0.8938335180282593,0.8942481875419617,0.3426220715045929,0.3421851396560669,0.8929451704025269,0.8934383392333984,0.35285189747810364,0.3524218499660492
925,95711,-1,0.8937979936599731,0.8942118287086487,0.3426131010055542,0.3421781659126282,0.8929333090782166,0.8934258222579956,0.3528471887111664,0.3524188697338104
926,48803,-1,0.8937802314758301,0.8941933512687683,0.3426102101802826,0.34217774868011475,0.8929570317268372,0.8934549689292908,0.353350967168808,0.35292479395866394
927,6790,-1,0.8937861323356628,0.8941986560821533,0.34261128306388855,0.3421807587146759,0.8929865956306458,0.8934841156005859,0.3533543646335602,0.35292890667915344
928,21072,-1,0.8938039541244507,0.8942159414291382,0.34259966015815735,0.3421705663204193,0.8929688334465027,0.8934655785560608,0.35335707664489746,0.3529313802719116
929,45473,-1,0.893762469291687,0.8941795825958252,0.34262144565582275,0.34218916296958923,0.8930458426475525,0.8935423493385315,0.3533533811569214,0.3529292643070221
930,120177,-1,0.8936973214149475,0.8941134214401245,0.34263068437576294,0.34219685196876526,0.8929688334465027,0.8934643268585205,0.3528662919998169,0.35244020819664
931,57989,-1,0.8937388062477112,0.8941544890403748,0.34264305233955383,0.34220901131629944,0.8929451704025269,0.8934398889541626,0.35288700461387634,0.35244020819664
932,137045,-1,0.8937565684318542,0.8941776752471924,0.3426595628261566,0.3422175645828247,0.8929688334465027,0.8934690356254578,0.35291099548339844,0.35245952010154724
933,252,-1,0.8937683701515198,0.8941889405250549,0.34266534447669983,0.34222176671028137,0.8929570317268372,0.8934624195098877,0.3529319167137146,0.35247358679771423
934,124893,-1,0.8937683701515198,0.8941883444786072,0.3426547348499298,0.3422103524208069,0.8929688334465027,0.8934796452522278,0.35294249653816223,0.3524801433086395
935,119423,-1,0.8937683701515198,0.8941883444786072,0.3426547348499298,0.3422103524208069,0.8929688334465027,0.8934796452522278,0.35294249653816223,0.3524801433086395
936,155033,-1,0.8938157558441162,0.8942412734031677,0.34266600012779236,0.3422183096408844,0.8929629325866699,0.8934730887413025,0.3529372811317444,0.3524768650531769
937,3217,-1,0.8938217163085938,0.894252598285675,0.34265726804733276,0.34221136569976807,0.8929392695426941,0.8934485912322998,0.35293352603912354,0.35247474908828735
