,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
12,160383,-1,0.9342841506004333,0.9342971444129944,0.252332866191864,0.2523176670074463,0.9587380886077881,0.9587469100952148,0.2037263959646225,0.20372001826763153
13,33867,-1,0.9342426657676697,0.9342553019523621,0.2523396611213684,0.25232571363449097,0.9587498903274536,0.958758533000946,0.203145831823349,0.20314042270183563
14,64256,-1,0.93425452709198,0.9342667460441589,0.2528384029865265,0.25282546877861023,0.9587677121162415,0.95877605676651,0.20313385128974915,0.2031296193599701
15,37602,-1,0.9342604279518127,0.9342723488807678,0.252328485250473,0.25231680274009705,0.9587084650993347,0.9587225317955017,0.20264676213264465,0.20263957977294922
16,164934,-1,0.9342485666275024,0.9342601299285889,0.25233349204063416,0.25232210755348206,0.9587321281433105,0.9587460160255432,0.20265546441078186,0.20264948904514313
17,13609,-1,0.934201180934906,0.934212327003479,0.2523356080055237,0.25232434272766113,0.9587380886077881,0.9587516784667969,0.20267577469348907,0.20267030596733093
18,77354,-1,0.9341893792152405,0.9342000484466553,0.2523268759250641,0.2523171007633209,0.9587143659591675,0.9587277173995972,0.2026699036359787,0.2026645988225937
19,135192,-1,0.9342071413993835,0.9342174530029297,0.25233083963394165,0.2523224353790283,0.9587321281433105,0.9587452411651611,0.20268313586711884,0.2026785910129547
20,141032,-1,0.9342485666275024,0.9342585206031799,0.2523415982723236,0.25233274698257446,0.9587143659591675,0.9587271809577942,0.20268061757087708,0.20267686247825623
21,75069,-1,0.9342308044433594,0.9342404007911682,0.2523386478424072,0.2523308992385864,0.9586847424507141,0.9586973786354065,0.202683225274086,0.20268023014068604
22,15455,-1,0.9342781901359558,0.9342873692512512,0.2523500323295593,0.25234246253967285,0.9586551785469055,0.958667516708374,0.202670618891716,0.20266859233379364
23,167925,-1,0.9343255758285522,0.934334397315979,0.2523462772369385,0.25233832001686096,0.9586788415908813,0.9586909413337708,0.2026532143354416,0.20265232026576996
24,3710,-1,0.9342485666275024,0.9342629313468933,0.25237613916397095,0.25235405564308167,0.9587084650993347,0.958720326423645,0.20266395807266235,0.20266354084014893
25,146181,-1,0.934272289276123,0.9342861771583557,0.25236910581588745,0.2523484528064728,0.958649218082428,0.9586608409881592,0.20267145335674286,0.20267195999622345
26,4904,-1,0.9343019127845764,0.9343153834342957,0.252370685338974,0.25235113501548767,0.9586018323898315,0.9586132168769836,0.20267367362976074,0.20267385244369507
27,95602,-1,0.9342900514602661,0.9343031644821167,0.25237002968788147,0.2523498237133026,0.9586018323898315,0.9586129188537598,0.20269690454006195,0.20269450545310974
