,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
49,92780,-1,0.8868153691291809,0.8868239521980286,0.3685293197631836,0.3685217797756195,0.887816309928894,0.8878251314163208,0.3652442991733551,0.36523106694221497
50,41101,-1,0.8868687152862549,0.8868765830993652,0.3685382604598999,0.36853253841400146,0.8878399729728699,0.8878481984138489,0.3652411997318268,0.36523017287254333
51,57088,-1,0.8868509531021118,0.8868640661239624,0.36855876445770264,0.36854735016822815,0.8878340721130371,0.8878474831581116,0.3652566075325012,0.365238755941391
52,122425,-1,0.8868982791900635,0.8869108557701111,0.36854812502861023,0.3685389459133148,0.8879525065422058,0.8879653811454773,0.3652384877204895,0.36522266268730164
53,160333,-1,0.8869693875312805,0.8869872093200684,0.3685826361179352,0.36854609847068787,0.8879110813140869,0.8879291415214539,0.36526063084602356,0.36523982882499695
54,23973,-1,0.8869693875312805,0.886986494064331,0.36858272552490234,0.3685477375984192,0.8879051208496094,0.8879225254058838,0.36525723338127136,0.3652384579181671
55,120763,-1,0.8869990110397339,0.8870213627815247,0.3685927987098694,0.36855369806289673,0.8879051208496094,0.8879218697547913,0.3647513687610626,0.3647310435771942
56,95471,-1,0.8869516253471375,0.8869732618331909,0.3685976564884186,0.3685581684112549,0.8879347443580627,0.8879508376121521,0.36473822593688965,0.36471977829933167
57,126488,-1,0.8869575262069702,0.8869786262512207,0.3686015009880066,0.36856353282928467,0.8879110813140869,0.8879265189170837,0.36473536491394043,0.36471879482269287
58,103351,-1,0.886963427066803,0.8869838714599609,0.368602454662323,0.36856406927108765,0.887816309928894,0.8878369927406311,0.3647516071796417,0.3647320568561554
59,19264,-1,0.8869990110397339,0.8870186805725098,0.3686138689517975,0.368574321269989,0.8878518342971802,0.8878718614578247,0.3647487163543701,0.3647301495075226
60,38333,-1,0.8870108127593994,0.8870298862457275,0.3686107099056244,0.36857306957244873,0.8878459334373474,0.8878652453422546,0.364750474691391,0.364732950925827
61,54302,-1,0.8870226740837097,0.8870410323143005,0.36860188841819763,0.3685641884803772,0.8878399729728699,0.8878645896911621,0.3647605776786804,0.3647385537624359
62,32242,-1,0.8870522975921631,0.8870700597763062,0.36859819293022156,0.36856141686439514,0.887875497341156,0.8878995180130005,0.3647591769695282,0.3647365868091583
63,24454,-1,0.8870463967323303,0.8870634436607361,0.36860156059265137,0.36856672167778015,0.8878873586654663,0.8879106640815735,0.36476007103919983,0.36473870277404785
64,8617,-1,0.8870285749435425,0.8870449662208557,0.3685988187789917,0.36856675148010254,0.8879169821739197,0.8879396319389343,0.36475563049316406,0.3647361099720001
65,166066,-1,0.8870285749435425,0.8870443105697632,0.36858680844306946,0.36855649948120117,0.8879347443580627,0.8879567384719849,0.3652455508708954,0.3652283549308777
66,123904,-1,0.8870463967323303,0.8870673179626465,0.3686036765575409,0.3685641884803772,0.8878695964813232,0.8878967761993408,0.3652619421482086,0.365238219499588
67,159719,-1,0.8870522975921631,0.8870725631713867,0.3685953617095947,0.3685581088066101,0.8878814578056335,0.8879079818725586,0.36527079343795776,0.3652474582195282
68,13776,-1,0.887016773223877,0.8870363831520081,0.3685969412326813,0.3685607612133026,0.8878340721130371,0.8878659009933472,0.3652934730052948,0.3652680814266205
69,18459,-1,0.8870108127593994,0.887029767036438,0.36860090494155884,0.36856549978256226,0.8878340721130371,0.8878651857376099,0.3652929365634918,0.365268737077713
70,7657,-1,0.8870522975921631,0.8870705962181091,0.36859989166259766,0.3685634732246399,0.8878281116485596,0.8878645300865173,0.3653038740158081,0.3652738928794861
71,18375,-1,0.8870581984519958,0.8870758414268494,0.3685997724533081,0.3685644865036011,0.8878103494644165,0.887846052646637,0.3652971684932709,0.3652694523334503
72,88284,-1,0.8870226740837097,0.8870396018028259,0.36860716342926025,0.36857032775878906,0.8877689242362976,0.8878039121627808,0.36530056595802307,0.36527353525161743
73,46642,-1,0.887016773223877,0.8870330452919006,0.3686258792877197,0.36858734488487244,0.887816309928894,0.8878507018089294,0.36480268836021423,0.3647764325141907
74,29850,-1,0.8870285749435425,0.8870442509651184,0.36862489581108093,0.3685874938964844,0.8878044486045837,0.8878381848335266,0.3648057281970978,0.364780068397522
75,74341,-1,0.8869693875312805,0.8869842886924744,0.36862263083457947,0.3685865104198456,0.8878636956214905,0.8878967761993408,0.3648022413253784,0.3647782504558563
76,159411,-1,0.8869456648826599,0.8869599103927612,0.36861100792884827,0.3685764670372009,0.8879110813140869,0.8879435062408447,0.3652953803539276,0.3652733564376831
77,17206,-1,0.8869397640228271,0.8869532942771912,0.36860543489456177,0.3685719072818756,0.8879525065422058,0.8879842758178711,0.365273654460907,0.3652536869049072
78,160082,-1,0.8869101405143738,0.88692307472229,0.3685998320579529,0.36856794357299805,0.88792884349823,0.8879599571228027,0.3652786314487457,0.36525943875312805
79,142559,-1,0.8869338631629944,0.8869460821151733,0.36860668659210205,0.3685747981071472,0.8878992199897766,0.8879296779632568,0.3652653098106384,0.36524826288223267
80,100960,-1,0.886963427066803,0.8869749903678894,0.36858683824539185,0.36855703592300415,0.8879347443580627,0.8879645466804504,0.3647623360157013,0.36474713683128357
81,79986,-1,0.8869279026985168,0.886938750743866,0.3685888648033142,0.3685585856437683,0.8878814578056335,0.8879164457321167,0.3647860586643219,0.3647608757019043
82,110007,-1,0.8869752883911133,0.8869914412498474,0.368581086397171,0.3685488700866699,0.8878577351570129,0.8878980278968811,0.36529305577278137,0.3652651906013489
83,125255,-1,0.8869516253471375,0.886967122554779,0.3685980439186096,0.3685651123523712,0.8877866864204407,0.8878262639045715,0.36529746651649475,0.36527156829833984
84,163606,-1,0.8869516253471375,0.8869664072990417,0.3691076338291168,0.369076669216156,0.8878103494644165,0.8878493309020996,0.36530205607414246,0.36527663469314575
85,168720,-1,0.8869101405143738,0.8869301676750183,0.3691317141056061,0.36909055709838867,0.887798547744751,0.887836754322052,0.36530372500419617,0.3652791976928711
86,97060,-1,0.886904239654541,0.8869235515594482,0.36911478638648987,0.3690751791000366,0.887798547744751,0.8878419995307922,0.36531132459640503,0.36528244614601135
87,132774,-1,0.886963427066803,0.8869881629943848,0.3691353499889374,0.36909323930740356,0.8877866864204407,0.8878355026245117,0.3653441071510315,0.3652859330177307
88,151455,-1,0.8869693875312805,0.8869993090629578,0.3691461384296417,0.3691016137599945,0.8877629637718201,0.8878111243247986,0.36534222960472107,0.36528295278549194
89,153338,-1,0.886963427066803,0.8869926929473877,0.36911845207214355,0.3690761625766754,0.887816309928894,0.8878637552261353,0.3653249740600586,0.3652677536010742
90,49305,-1,0.8869575262069702,0.8869860768318176,0.3691202402114868,0.3690790832042694,0.8877866864204407,0.8878334760665894,0.3653276562690735,0.365272581577301
91,27285,-1,0.8869990110397339,0.8870328068733215,0.3691233694553375,0.36907923221588135,0.8878044486045837,0.8878564834594727,0.3653390407562256,0.3652796149253845
92,4743,-1,0.8869456648826599,0.8869788646697998,0.3691040277481079,0.36906030774116516,0.8877629637718201,0.8878144025802612,0.3653281331062317,0.36526960134506226
93,25371,-1,0.8869693875312805,0.8870018720626831,0.36910274624824524,0.36906012892723083,0.8877748250961304,0.8878255486488342,0.3653236925601959,0.3652668595314026
94,157599,-1,0.8869338631629944,0.8869656324386597,0.3690938651561737,0.36905309557914734,0.887798547744751,0.8878485560417175,0.365335613489151,0.36527758836746216
95,72290,-1,0.8868982791900635,0.8869293928146362,0.3690893352031708,0.369050532579422,0.8877748250961304,0.8878241777420044,0.3643382489681244,0.3642812967300415
96,122855,-1,0.8869220018386841,0.8869524002075195,0.36909615993499756,0.36905819177627563,0.8877866864204407,0.8878353834152222,0.3643336296081543,0.36427849531173706
97,12818,-1,0.8868982791900635,0.8869280815124512,0.3690968155860901,0.36906030774116516,0.8877866864204407,0.8878347873687744,0.36433085799217224,0.3642774820327759
98,113496,-1,0.8869220018386841,0.886957049369812,0.3691122829914093,0.3690694570541382,0.8877629637718201,0.8878222107887268,0.36436206102371216,0.3642957806587219
99,149231,-1,0.886886477470398,0.8869208097457886,0.36911672353744507,0.36907488107681274,0.8877748250961304,0.8878393173217773,0.36439049243927,0.364315390586853
100,28126,-1,0.8869220018386841,0.8869556784629822,0.3691321611404419,0.3690924644470215,0.8877807855606079,0.8878445625305176,0.3643942177295685,0.3643212616443634
101,103606,-1,0.8869871497154236,0.8870261907577515,0.36913618445396423,0.36909401416778564,0.8877689242362976,0.8878321051597595,0.3643997311592102,0.3643282353878021
102,74008,-1,0.8869871497154236,0.8870254755020142,0.3691476285457611,0.36910614371299744,0.8877925872802734,0.8878551125526428,0.3643985092639923,0.36432844400405884
103,46294,-1,0.8869693875312805,0.8870069980621338,0.3691493272781372,0.3691062033176422,0.8877866864204407,0.8878484964370728,0.3643895089626312,0.36431968212127686
104,63366,-1,0.8869752883911133,0.887012243270874,0.36914798617362976,0.3691064715385437,0.8877570629119873,0.8878182172775269,0.36439579725265503,0.36432647705078125
105,128883,-1,0.8869812488555908,0.8870234489440918,0.36918362975120544,0.36912769079208374,0.887798547744751,0.8878649473190308,0.36442628502845764,0.3643462657928467
106,161207,-1,0.8869397640228271,0.8869872689247131,0.3692013919353485,0.36914247274398804,0.8877748250961304,0.8878465294837952,0.3644300401210785,0.3643476366996765
107,112369,-1,0.8868627548217773,0.886909544467926,0.36919277906417847,0.3691355586051941,0.8878281116485596,0.8878992199897766,0.36389434337615967,0.363813579082489
108,46285,-1,0.8869220018386841,0.8869680762290955,0.36920464038848877,0.3691469132900238,0.8878577351570129,0.8879281878471375,0.3638898730278015,0.3638112246990204
109,73737,-1,0.886904239654541,0.8869496583938599,0.3692089915275574,0.3691512644290924,0.8878577351570129,0.8879274725914001,0.36389410495758057,0.36381760239601135
110,157442,-1,0.8868687152862549,0.886919379234314,0.36921897530555725,0.3691561222076416,0.8878932595252991,0.8879624009132385,0.3643929660320282,0.36431604623794556
111,157900,-1,0.8868982791900635,0.8869483470916748,0.36920908093452454,0.36914822459220886,0.8878873586654663,0.8879558444023132,0.36388570070266724,0.36381059885025024
112,159804,-1,0.8869516253471375,0.8870009779930115,0.3692170977592468,0.3691555857658386,0.8878814578056335,0.8879492282867432,0.36388957500457764,0.36381620168685913
113,141545,-1,0.8869338631629944,0.8869825005531311,0.3692252039909363,0.36916589736938477,0.8878577351570129,0.88792484998703,0.3638758361339569,0.36380404233932495
114,67600,-1,0.8869456648826599,0.8869937658309937,0.3692111670970917,0.3691541254520416,0.8878932595252991,0.8879597783088684,0.36388060450553894,0.36381033062934875
115,158282,-1,0.8869516253471375,0.8869990110397339,0.36920565366744995,0.3691503405570984,0.8878399729728699,0.8879057765007019,0.3638806939125061,0.3638119697570801
116,66869,-1,0.8869397640228271,0.8869864344596863,0.36920544505119324,0.369148850440979,0.8878044486045837,0.8878754377365112,0.3638979494571686,0.3638206124305725
117,162931,-1,0.8868982791900635,0.8869501948356628,0.3692249357700348,0.3691614270210266,0.8878103494644165,0.887886643409729,0.36391007900238037,0.3638271987438202
118,16270,-1,0.8868449926376343,0.8869021534919739,0.3692592680454254,0.36916282773017883,0.8878281116485596,0.8879038095474243,0.3639196753501892,0.36383822560310364
119,37091,-1,0.8869338631629944,0.886996328830719,0.36926499009132385,0.36916565895080566,0.887816309928894,0.8878912329673767,0.3649457097053528,0.3648642897605896
120,26922,-1,0.886904239654541,0.8869719505310059,0.36928972601890564,0.3691825866699219,0.8877570629119873,0.8878372311592102,0.3649657070636749,0.36488038301467896
121,137050,-1,0.8869161009788513,0.8869830965995789,0.36929208040237427,0.3691869378089905,0.8878044486045837,0.8878839612007141,0.3649708926677704,0.36488643288612366
122,91130,-1,0.8869397640228271,0.8870061635971069,0.3692980110645294,0.369194358587265,0.8878399729728699,0.8879188895225525,0.36495307087898254,0.3648708164691925
123,7643,-1,0.8869161009788513,0.8869817852973938,0.36927565932273865,0.36917421221733093,0.8878044486045837,0.887882649898529,0.3649574816226959,0.36487579345703125
124,100891,-1,0.8869575262069702,0.8870226144790649,0.3692777752876282,0.3691784143447876,0.887816309928894,0.8878938555717468,0.36496102809906006,0.36488038301467896
125,144153,-1,0.8869516253471375,0.8870159983634949,0.369284063577652,0.36918559670448303,0.887875497341156,0.887952446937561,0.36495932936668396,0.3648768961429596
126,43189,-1,0.8869575262069702,0.8870213031768799,0.3692769408226013,0.3691803812980652,0.8878399729728699,0.8879162669181824,0.36496976017951965,0.36488717794418335
127,119126,-1,0.8869516253471375,0.8870146870613098,0.36927977204322815,0.36918526887893677,0.887875497341156,0.887951135635376,0.364965558052063,0.3648843765258789
128,15714,-1,0.8869161009788513,0.8869784474372864,0.36928319931030273,0.36919039487838745,0.887875497341156,0.8879504799842834,0.3654642403125763,0.36538419127464294
129,105689,-1,0.8869101405143738,0.8869718313217163,0.3692936301231384,0.36920294165611267,0.8878577351570129,0.8879320025444031,0.36497974395751953,0.3649015724658966
130,81339,-1,0.8868627548217773,0.8869296908378601,0.3693246841430664,0.3692302107810974,0.887875497341156,0.8879491686820984,0.3644823133945465,0.36440491676330566
131,30860,-1,0.8868509531021118,0.8869171738624573,0.36931660771369934,0.3692242205142975,0.8878695964813232,0.8879425525665283,0.36448073387145996,0.3644058108329773
132,140563,-1,0.8868746161460876,0.8869401812553406,0.3693077564239502,0.3692171275615692,0.8878636956214905,0.8879359364509583,0.3644743263721466,0.36439961194992065
133,108195,-1,0.8868687152862549,0.8869335651397705,0.36929014325141907,0.3692008852958679,0.887875497341156,0.8879470825195312,0.3644646108150482,0.36439192295074463
134,137952,-1,0.886904239654541,0.8869744539260864,0.3693017065525055,0.36921337246894836,0.8878577351570129,0.8879287242889404,0.3649851679801941,0.36491143703460693
135,136755,-1,0.8868923783302307,0.8869678378105164,0.36931389570236206,0.3692234754562378,0.8878636956214905,0.8879339694976807,0.36495116353034973,0.3648794889450073
136,84764,-1,0.8868509531021118,0.8869315981864929,0.3693282902240753,0.36923208832740784,0.8879051208496094,0.8879806995391846,0.36545318365097046,0.3653797209262848
137,38844,-1,0.886886477470398,0.8869664669036865,0.36932510137557983,0.36922910809516907,0.8879051208496094,0.887980043888092,0.3659552335739136,0.3658839166164398
138,140932,-1,0.8868213295936584,0.8869065642356873,0.36936938762664795,0.36925211548805237,0.8878992199897766,0.8879793882369995,0.36597758531570435,0.36589595675468445
139,34389,-1,0.8867858052253723,0.8868703246116638,0.3693726062774658,0.3692552447319031,0.8878814578056335,0.8879668712615967,0.3660016357898712,0.3659091889858246
140,3791,-1,0.8867443203926086,0.8868340253829956,0.36938002705574036,0.3692606985569,0.887946605682373,0.8880313634872437,0.3660033941268921,0.3659103512763977
141,103851,-1,0.8867976069450378,0.8868926167488098,0.3693908751010895,0.36926624178886414,0.8879406452178955,0.8880307078361511,0.36602118611335754,0.3659219741821289
142,26523,-1,0.8868094682693481,0.8869038820266724,0.3693792223930359,0.36925503611564636,0.8879880309104919,0.8880774974822998,0.3660091459751129,0.36591213941574097
143,27451,-1,0.886833131313324,0.8869268894195557,0.369384765625,0.36925914883613586,0.8879702687263489,0.8880590200424194,0.3660130202770233,0.36591675877571106
144,70797,-1,0.8868746161460876,0.8869677186012268,0.3693663775920868,0.3692423701286316,0.8879110813140869,0.8879991173744202,0.3660169541835785,0.36592283844947815
145,19895,-1,0.8868746161460876,0.8869670033454895,0.36937180161476135,0.3692489564418793,0.8879406452178955,0.8880280256271362,0.3660203218460083,0.36592838168144226
146,30811,-1,0.8869220018386841,0.8870137929916382,0.3693597912788391,0.36923888325691223,0.8879939913749695,0.8880807757377625,0.36651042103767395,0.36642104387283325
147,76548,-1,0.8869220018386841,0.8870131373405457,0.3693545460700989,0.3692358136177063,0.8879584074020386,0.888044536113739,0.3665083050727844,0.36642104387283325
148,120017,-1,0.8869279026985168,0.8870183825492859,0.3693434000015259,0.3692270815372467,0.8879939913749695,0.8880794048309326,0.3665086627006531,0.36642277240753174
149,76200,-1,0.8870108127593994,0.8871006369590759,0.3693358600139618,0.36922115087509155,0.8879347443580627,0.8880254030227661,0.36651432514190674,0.3664255142211914
150,978,-1,0.8869930505752563,0.8870822787284851,0.3693391978740692,0.36922475695610046,0.8879406452178955,0.8880307078361511,0.3665182888507843,0.3664286136627197
151,86329,-1,0.8869871497154236,0.8870815634727478,0.3693382143974304,0.3692218065261841,0.8879347443580627,0.8880299925804138,0.36653298139572144,0.3664356768131256
152,148393,-1,0.8868982791900635,0.8869919776916504,0.36934077739715576,0.3692263960838318,0.8879347443580627,0.8880293369293213,0.3665412962436676,0.3664437234401703
153,68746,-1,0.8868923783302307,0.8869854211807251,0.369340717792511,0.36922821402549744,0.8879051208496094,0.8879990577697754,0.36654770374298096,0.3664521872997284
154,75855,-1,0.8868923783302307,0.8869847059249878,0.3693338632583618,0.3692229092121124,0.8879228830337524,0.8880161643028259,0.36653080582618713,0.3664374053478241
155,33647,-1,0.8868746161460876,0.8869662880897522,0.36931607127189636,0.36920708417892456,0.8879228830337524,0.8880155086517334,0.3665328323841095,0.36644041538238525
156,31481,-1,0.8868746161460876,0.8869655728340149,0.36931583285331726,0.36920884251594543,0.887946605682373,0.8880385160446167,0.36653265357017517,0.36644136905670166
157,55956,-1,0.8868390917778015,0.8869293928146362,0.3693157434463501,0.3692106604576111,0.8879584074020386,0.8880497813224792,0.36654019355773926,0.3664495646953583
158,164292,-1,0.886833131313324,0.8869227766990662,0.36931779980659485,0.3692138195037842,0.88792884349823,0.8880194425582886,0.36654335260391235,0.36645424365997314
159,29831,-1,0.8868627548217773,0.886951744556427,0.3693288564682007,0.3692260980606079,0.8879110813140869,0.8880009651184082,0.3665437698364258,0.36645597219467163
160,159967,-1,0.8869220018386841,0.8870103359222412,0.3693303167819977,0.36922594904899597,0.8879347443580627,0.8880240321159363,0.3655664026737213,0.3654780983924866
161,104813,-1,0.8869101405143738,0.8869978189468384,0.36882638931274414,0.3687211275100708,0.8879169821739197,0.8880056142807007,0.3655535876750946,0.3654663562774658
162,128205,-1,0.8868627548217773,0.8869497179985046,0.3693206012248993,0.36921679973602295,0.8879169821739197,0.8880049586296082,0.3655414879322052,0.3654560148715973
163,21740,-1,0.8868568539619446,0.8869431018829346,0.36932632327079773,0.36922428011894226,0.8878992199897766,0.8879864811897278,0.3660561740398407,0.3659702241420746
164,31084,-1,0.8868449926376343,0.8869365453720093,0.36932799220085144,0.36922359466552734,0.8879228830337524,0.8880095481872559,0.36604368686676025,0.3659586012363434
165,114399,-1,0.8868982791900635,0.8869892358779907,0.36932259798049927,0.36921727657318115,0.887875497341156,0.8879614472389221,0.3655412793159485,0.3654559850692749
166,87708,-1,0.8868272304534912,0.8869174122810364,0.36881518363952637,0.36871159076690674,0.8878340721130371,0.8879192471504211,0.36554259061813354,0.3654594421386719
167,9973,-1,0.8868449926376343,0.8869344592094421,0.3683188855648041,0.3682169020175934,0.8878992199897766,0.8879837989807129,0.36553317308425903,0.3654516637325287
168,69885,-1,0.8868153691291809,0.886904239654541,0.36832737922668457,0.36822617053985596,0.8878695964813232,0.887953519821167,0.3655317723751068,0.36545243859291077
169,3443,-1,0.8867443203926086,0.8868323564529419,0.3683323264122009,0.3682315945625305,0.887875497341156,0.8879587650299072,0.36601996421813965,0.36594316363334656
170,110213,-1,0.8868153691291809,0.8869028091430664,0.3683467507362366,0.3682476580142975,0.8878340721130371,0.887916624546051,0.3660212755203247,0.3659454584121704
171,24874,-1,0.886773943901062,0.886860728263855,0.3683370351791382,0.3682385981082916,0.8878399729728699,0.887921929359436,0.36602115631103516,0.3659474849700928
172,142648,-1,0.8867917060852051,0.8868778347969055,0.36834225058555603,0.3682449162006378,0.8878636956214905,0.8879449367523193,0.36600831151008606,0.3659367561340332
173,95317,-1,0.8868153691291809,0.8869008421897888,0.3688451647758484,0.3687504529953003,0.8878577351570129,0.8879383206367493,0.36601632833480835,0.3659457862377167
