,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
4588,81836,-1,0.9428776502609253,0.9454555511474609,0.16336406767368317,0.15789072215557098,0.9470470547676086,0.9483875036239624,0.15480251610279083,0.1513482928276062
4589,110019,-1,0.9399104714393616,0.944037914276123,0.1667799949645996,0.15859073400497437,0.9449801445007324,0.9487399458885193,0.15568366646766663,0.1482224315404892
4590,57320,-1,0.9417819976806641,0.9455217719078064,0.16429011523723602,0.15680472552776337,0.9482908248901367,0.9513126611709595,0.15255148708820343,0.146137535572052
4591,9489,-1,0.9417819976806641,0.9455217719078064,0.16429011523723602,0.15680472552776337,0.9482908248901367,0.9513126611709595,0.15255148708820343,0.146137535572052
4592,49849,-1,0.9387970566749573,0.940387487411499,0.1691562980413437,0.16566160321235657,0.9428776502609253,0.943751335144043,0.16040614247322083,0.15794475376605988
4593,139854,-1,0.9391583204269409,0.9413177967071533,0.17054195702075958,0.1659478098154068,0.9482256770133972,0.9497974514961243,0.1525273323059082,0.14863154292106628
4594,49473,-1,0.938933253288269,0.9432517886161804,0.16773900389671326,0.15929430723190308,0.9476215839385986,0.9492253065109253,0.1534837931394577,0.14949603378772736
4595,146961,-1,0.9399697184562683,0.9438902139663696,0.1672312617301941,0.15934163331985474,0.9448794722557068,0.9480571150779724,0.1585480272769928,0.1516069769859314
4596,20618,-1,0.9401118755340576,0.9441392421722412,0.16659924387931824,0.15859946608543396,0.9250391125679016,0.9247221350669861,0.1839664727449417,0.18379148840904236
4597,94940,-1,0.9430908560752869,0.9461950659751892,0.1637478917837143,0.1572849601507187,0.9488475322723389,0.9508607983589172,0.15234479308128357,0.14761364459991455
4598,67723,-1,0.9417168498039246,0.9449233412742615,0.16564370691776276,0.1589648276567459,0.9458922147750854,0.9487982988357544,0.1568966954946518,0.1503772735595703
4599,42917,-1,0.9434639811515808,0.9464011788368225,0.16276217997074127,0.1565786451101303,0.9471122026443481,0.9500449895858765,0.15425115823745728,0.1477668583393097
4600,150233,-1,0.9348586201667786,0.9396972060203552,0.1734987050294876,0.1641847789287567,0.940070390701294,0.9442839622497559,0.16201812028884888,0.15337736904621124
4601,115452,-1,0.9389451146125793,0.9407005310058594,0.1700052171945572,0.16612569987773895,0.9254122376441956,0.9316547513008118,0.1810762882232666,0.1695735901594162
4602,160147,-1,0.9401533007621765,0.9420141577720642,0.16792652010917664,0.1637742519378662,0.9481309056282043,0.9505915641784668,0.15384195744991302,0.14821557700634003
4603,127370,-1,0.9423505663871765,0.9443133473396301,0.16420577466487885,0.15982075035572052,0.9412963390350342,0.94205641746521,0.16299395263195038,0.16055862605571747
4604,41713,-1,0.9435705542564392,0.9464056491851807,0.16195721924304962,0.15585222840309143,0.9473550319671631,0.9489728212356567,0.15541736781597137,0.15142656862735748
4605,155397,-1,0.9413673877716064,0.9441301822662354,0.16705889999866486,0.16129730641841888,0.9469582438468933,0.9490576982498169,0.15735067427158356,0.15248222649097443
4606,127321,-1,0.9397327899932861,0.9438682198524475,0.16670379042625427,0.1585180163383484,0.9478347897529602,0.9504018425941467,0.15460795164108276,0.1488049179315567
4607,55583,-1,0.9417464733123779,0.943880021572113,0.16520924866199493,0.16060875356197357,0.9477636814117432,0.9500121474266052,0.15491175651550293,0.14967983961105347
4608,100584,-1,0.9417464733123779,0.943880021572113,0.16520924866199493,0.16060875356197357,0.9477636814117432,0.9500121474266052,0.15491175651550293,0.14967983961105347
4609,104108,-1,0.9396676421165466,0.9438310265541077,0.166836678981781,0.15863731503486633,0.9442338943481445,0.9454614520072937,0.15980803966522217,0.1566527932882309
4610,72521,-1,0.9398927092552185,0.9438976049423218,0.16741175949573517,0.15942047536373138,0.9413437247276306,0.9423767328262329,0.16348876059055328,0.16070450842380524
4611,78262,-1,0.9422261714935303,0.9452964663505554,0.16472864151000977,0.15822942554950714,0.9480302333831787,0.9500111937522888,0.15511757135391235,0.15045394003391266
4612,13621,-1,0.9413141012191772,0.9451197385787964,0.1649635136127472,0.15729396045207977,0.942676305770874,0.9449737071990967,0.1667778342962265,0.16165074706077576
4613,75138,-1,0.9395610690116882,0.9418342113494873,0.1708286851644516,0.16580308973789215,0.9437719583511353,0.9449247121810913,0.16030792891979218,0.15720057487487793
4614,66243,-1,0.9403606057167053,0.9425639510154724,0.1691296100616455,0.164319708943367,0.9457026720046997,0.949030876159668,0.1573396921157837,0.15024419128894806
4615,143355,-1,0.9396676421165466,0.9415658116340637,0.16881152987480164,0.1646144837141037,0.9454894661903381,0.9469134211540222,0.15881440043449402,0.1552300900220871
4616,162593,-1,0.938151478767395,0.9425996541976929,0.16914094984531403,0.16050083935260773,0.9486698508262634,0.9507701992988586,0.15376856923103333,0.14883534610271454
4617,15983,-1,0.9427828788757324,0.9449659585952759,0.16385260224342346,0.15907518565654755,0.947319507598877,0.9490786194801331,0.15554147958755493,0.15128536522388458
4618,104798,-1,0.9420603513717651,0.9439800381660461,0.16433456540107727,0.16005581617355347,0.9480361342430115,0.9508365392684937,0.15441003441810608,0.14824987947940826
4619,95168,-1,0.9376776814460754,0.938930094242096,0.17066273093223572,0.1675623208284378,0.9345387816429138,0.9356387257575989,0.1773243248462677,0.17448389530181885
4620,163634,-1,0.940721869468689,0.9430059194564819,0.16846629977226257,0.16341131925582886,0.9443286657333374,0.9462486505508423,0.16192655265331268,0.15743619203567505
4621,35597,-1,0.9419063925743103,0.94562166929245,0.16416482627391815,0.15675123035907745,0.9484506845474243,0.9505496621131897,0.15445810556411743,0.14947551488876343
4622,155455,-1,0.9409705996513367,0.9443619847297668,0.16706198453903198,0.16011740267276764,0.9395847320556641,0.9440456032752991,0.16406787931919098,0.15513625741004944
4623,127395,-1,0.935634434223175,0.9401453733444214,0.1745748668909073,0.16575905680656433,0.939063549041748,0.942110538482666,0.17423775792121887,0.1678115874528885
