,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
49,92780,-1,0.9382877349853516,0.9382994174957275,0.2494080662727356,0.2493848353624344,0.9447728395462036,0.9448219537734985,0.19753214716911316,0.19745923578739166
50,41101,-1,0.9382699728012085,0.938281238079071,0.24941368401050568,0.2493908852338791,0.9446366429328918,0.944673478603363,0.1976843774318695,0.19762471318244934
51,57088,-1,0.9383232593536377,0.9383401274681091,0.2494288980960846,0.2493995726108551,0.9445359706878662,0.9445605874061584,0.19795705378055573,0.19788920879364014
52,122425,-1,0.938281774520874,0.9382983446121216,0.24941673874855042,0.24938882887363434,0.9447373151779175,0.9447617530822754,0.19754916429519653,0.19748592376708984
53,160333,-1,0.9382936358451843,0.9383156895637512,0.2494325190782547,0.24939611554145813,0.9449860453605652,0.9450161457061768,0.1972615122795105,0.19719240069389343
54,23973,-1,0.9382877349853516,0.9383094310760498,0.24942483007907867,0.24938955903053284,0.9453591704368591,0.9453949928283691,0.19717784225940704,0.1971091777086258
55,120763,-1,0.9383291602134705,0.9383504986763,0.24942612648010254,0.24938832223415375,0.945193350315094,0.9452287554740906,0.19740495085716248,0.19733527302742004
56,95471,-1,0.9383410215377808,0.9383620023727417,0.24942916631698608,0.24939164519309998,0.9445714950561523,0.944624125957489,0.19755584001541138,0.19748681783676147
57,126488,-1,0.9383054971694946,0.9383261203765869,0.24943561851978302,0.24939903616905212,0.9450749158859253,0.9451155662536621,0.19750744104385376,0.19743815064430237
58,103351,-1,0.9383113980293274,0.938331663608551,0.24943123757839203,0.24939501285552979,0.9455072283744812,0.945559561252594,0.19730083644390106,0.1972234696149826
59,19264,-1,0.938264012336731,0.9382839202880859,0.2494431734085083,0.24940694868564606,0.9448438882827759,0.9449016451835632,0.19726037979125977,0.19717614352703094
60,38333,-1,0.9383054971694946,0.9383249878883362,0.2494407296180725,0.24940578639507294,0.9456552863121033,0.9457188844680786,0.19673287868499756,0.19665421545505524
61,54302,-1,0.9383528828620911,0.938372015953064,0.2494392693042755,0.24940308928489685,0.9456730484962463,0.94571852684021,0.19716356694698334,0.19708946347236633
62,32242,-1,0.9383825063705444,0.9384013414382935,0.2494322806596756,0.24939703941345215,0.9458033442497253,0.9458486437797546,0.19732803106307983,0.19724585115909576
63,24454,-1,0.9383291602134705,0.9383476376533508,0.24943645298480988,0.24940228462219238,0.9455072283744812,0.9455579519271851,0.19741319119930267,0.1973247528076172
64,8617,-1,0.9383469223976135,0.9383650422096252,0.2494390904903412,0.24940669536590576,0.9454479813575745,0.9454865455627441,0.19703033566474915,0.19694754481315613
65,166066,-1,0.9383410215377808,0.938358724117279,0.24943019449710846,0.24939902126789093,0.9451992511749268,0.9452432990074158,0.19688555598258972,0.19679021835327148
66,123904,-1,0.9382758736610413,0.9382990598678589,0.24944961071014404,0.2494087815284729,0.9464311599731445,0.9465108513832092,0.19652557373046875,0.1964162290096283
67,159719,-1,0.938281774520874,0.9383046627044678,0.24944894015789032,0.24940967559814453,0.9456612467765808,0.9457166194915771,0.19678345322608948,0.1966727077960968
68,13776,-1,0.9382462501525879,0.938268780708313,0.2494450956583023,0.249406635761261,0.9454361796379089,0.9455149173736572,0.19683215022087097,0.19672174751758575
69,18459,-1,0.9382462501525879,0.9382684230804443,0.24945087730884552,0.24941255152225494,0.9456967711448669,0.9457575082778931,0.19667792320251465,0.19657082855701447
