,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
886,198300,-1,0.8625400066375732,0.8636350035667419,0.3706182837486267,0.3683895170688629,0.8636899590492249,0.8648202419281006,0.373584508895874,0.37152546644210815
887,125724,-1,0.862529993057251,0.8636242747306824,0.3706074059009552,0.36838075518608093,0.8637149930000305,0.8648446202278137,0.37357625365257263,0.37151867151260376
888,177368,-1,0.8624999523162842,0.8635985255241394,0.3706091344356537,0.36838358640670776,0.863664984703064,0.8647987842559814,0.37359052896499634,0.3715220093727112
889,43366,-1,0.8625349998474121,0.8636329174041748,0.3706076741218567,0.3683817982673645,0.8636999726295471,0.8648332357406616,0.37358558177948,0.37151795625686646
890,118757,-1,0.8625400066375732,0.8636372685432434,0.37061458826065063,0.36838966608047485,0.8636999726295471,0.8648325204849243,0.3735908567905426,0.3715226352214813
891,72736,-1,0.8625400066375732,0.8636366128921509,0.37062132358551025,0.3683963716030121,0.8637349605560303,0.8648670315742493,0.37360095977783203,0.37153151631355286
892,91115,-1,0.8625099658966064,0.8636057376861572,0.3706158995628357,0.36839160323143005,0.8637549877166748,0.8648864030838013,0.3735993802547455,0.3715308606624603
893,109161,-1,0.8624899983406067,0.8635900616645813,0.37065380811691284,0.36841273307800293,0.8637749552726746,0.864910900592804,0.3736211359500885,0.3715447187423706
894,53311,-1,0.8625199794769287,0.8636244535446167,0.37068095803260803,0.36842912435531616,0.8637499809265137,0.8648900985717773,0.373659610748291,0.37155720591545105
895,113307,-1,0.8625149726867676,0.863618791103363,0.37067970633506775,0.3684287965297699,0.8637399673461914,0.8648794293403625,0.3736429512500763,0.3715425431728363
896,49960,-1,0.8624899983406067,0.8635979890823364,0.37068378925323486,0.3684301972389221,0.8637349605560303,0.8648736476898193,0.3736342191696167,0.3715352714061737
897,118799,-1,0.8624899983406067,0.8635973334312439,0.3706752359867096,0.36842256784439087,0.8637250065803528,0.8648679852485657,0.37364092469215393,0.3715393543243408
898,54985,-1,0.8625149726867676,0.8636267781257629,0.3706910014152527,0.36842676997184753,0.8636800050735474,0.8648270964622498,0.37365230917930603,0.3715474605560303
899,70013,-1,0.8625049591064453,0.8636160492897034,0.3706834316253662,0.3684210181236267,0.8636800050735474,0.864826500415802,0.3736530840396881,0.37155038118362427
900,134868,-1,0.8625400066375732,0.8636555075645447,0.3706951141357422,0.36842453479766846,0.8637199997901917,0.8648659586906433,0.3736422657966614,0.3715406656265259
901,113533,-1,0.862529993057251,0.8636448383331299,0.3706784248352051,0.36840879917144775,0.8637199997901917,0.8648653030395508,0.3740617036819458,0.3719618022441864
902,130828,-1,0.8624749779701233,0.8635888695716858,0.3706797957420349,0.36841076612472534,0.8637499809265137,0.864899754524231,0.37407562136650085,0.37197375297546387
903,147589,-1,0.8624599575996399,0.863578200340271,0.37067919969558716,0.3684106469154358,0.8637549877166748,0.8649091720581055,0.3741031289100647,0.37198588252067566
904,78928,-1,0.8624399900436401,0.8635624051094055,0.3706988990306854,0.3684227764606476,0.8636800050735474,0.8648381233215332,0.3741180896759033,0.371992290019989
905,83599,-1,0.8623849749565125,0.8635114431381226,0.37071311473846436,0.3684318959712982,0.8636699914932251,0.8648324012756348,0.3741225600242615,0.3719947636127472
906,69193,-1,0.8623949885368347,0.8635258674621582,0.3707786202430725,0.36844125390052795,0.863694965839386,0.8648568391799927,0.3741220235824585,0.37199610471725464
907,184751,-1,0.8624399900436401,0.8635653257369995,0.37077298760414124,0.3684360086917877,0.8637199997901917,0.8648812770843506,0.37412869930267334,0.3720013201236725
908,118512,-1,0.8624449968338013,0.8635797500610352,0.3708105683326721,0.36844712495803833,0.8636899590492249,0.8648555278778076,0.37413933873176575,0.3720073997974396
909,199830,-1,0.8624799847602844,0.8636142015457153,0.37080100178718567,0.36843886971473694,0.8636899590492249,0.8648598194122314,0.374143123626709,0.3720094859600067
910,117326,-1,0.8624449968338013,0.8635783791542053,0.3708239495754242,0.36845219135284424,0.8637199997901917,0.8648893237113953,0.37418851256370544,0.3720194697380066
911,31899,-1,0.8624199628829956,0.8635575771331787,0.3708481788635254,0.368449330329895,0.8637199997901917,0.864888608455658,0.374196857213974,0.3720271587371826
912,107632,-1,0.8624249696731567,0.8635619282722473,0.370831698179245,0.36843472719192505,0.8637099862098694,0.8648829460144043,0.3742261528968811,0.37203460931777954
913,66507,-1,0.8624500036239624,0.8635863661766052,0.37083515524864197,0.3684364855289459,0.8637399673461914,0.8649173974990845,0.37424421310424805,0.37204214930534363
914,29772,-1,0.8624599575996399,0.863595724105835,0.3708397150039673,0.36844155192375183,0.8637349605560303,0.8649167418479919,0.3743043541908264,0.3720548450946808
915,110732,-1,0.8624599575996399,0.8636000156402588,0.3708500266075134,0.3684485852718353,0.8637399673461914,0.8649260401725769,0.3743133544921875,0.37206223607063293
916,155750,-1,0.8624699711799622,0.8636094331741333,0.371223509311676,0.3688257932662964,0.8636899590492249,0.8648751974105835,0.3743102252483368,0.37206050753593445
917,50699,-1,0.862405002117157,0.8635484576225281,0.3712477684020996,0.36882731318473816,0.8636549711227417,0.8648393154144287,0.3742990791797638,0.37205180525779724
918,135423,-1,0.8624399900436401,0.8635879755020142,0.37125611305236816,0.3688324987888336,0.8636749982833862,0.8648588061332703,0.37429675459861755,0.3720502257347107
919,61798,-1,0.8624199628829956,0.8635671734809875,0.3712601363658905,0.3688347041606903,0.8636749982833862,0.8648630976676941,0.374294638633728,0.37205004692077637
920,185592,-1,0.8623899817466736,0.8635414242744446,0.3712710738182068,0.3688405454158783,0.8636749982833862,0.8648674488067627,0.3742964267730713,0.3720497786998749
921,184064,-1,0.8623799681663513,0.8635306358337402,0.37127256393432617,0.36884334683418274,0.8636399507522583,0.8648366332054138,0.37431615591049194,0.372048556804657
922,46365,-1,0.862369954586029,0.8635199666023254,0.3712744116783142,0.36884450912475586,0.8635949492454529,0.8647958040237427,0.3743135333061218,0.37204766273498535
923,79682,-1,0.8623849749565125,0.8635393381118774,0.37128740549087524,0.3688488304615021,0.8636099696159363,0.8648101687431335,0.37431401014328003,0.37204909324645996
924,25896,-1,0.862369954586029,0.8635286092758179,0.37129220366477966,0.36884960532188416,0.8636099696159363,0.8648145198822021,0.37433022260665894,0.37205615639686584
925,74573,-1,0.8623650074005127,0.8635228872299194,0.3712976574897766,0.3688548803329468,0.863599956035614,0.8648087978363037,0.3743276596069336,0.372051477432251
926,59346,-1,0.862369954586029,0.863532304763794,0.3713008165359497,0.3688567578792572,0.8636099696159363,0.8648232221603394,0.3743517994880676,0.37206390500068665
927,148445,-1,0.862405002117157,0.8635666966438293,0.371288001537323,0.36884501576423645,0.8636399507522583,0.8648476004600525,0.37435200810432434,0.372062087059021
928,55240,-1,0.8623749613761902,0.8635409474372864,0.37130388617515564,0.3688550591468811,0.8636299967765808,0.8648419380187988,0.3743678033351898,0.3720683753490448
929,111030,-1,0.8623949885368347,0.8635603189468384,0.3713033199310303,0.3688546419143677,0.8635900020599365,0.864806056022644,0.3743685185909271,0.3720681071281433
930,58764,-1,0.8624399900436401,0.8636098504066467,0.3713286519050598,0.36886754631996155,0.8636149764060974,0.864825427532196,0.3739476501941681,0.371646523475647
931,88653,-1,0.862464964389801,0.8636342883110046,0.37132593989372253,0.3688663840293884,0.8636599779129028,0.864870011806488,0.3739432394504547,0.37164321541786194
932,14081,-1,0.8624500036239624,0.8636235594749451,0.37132883071899414,0.368866503238678,0.8635849952697754,0.8647939562797546,0.37396031618118286,0.3716506361961365
933,36236,-1,0.8624299764633179,0.8636028170585632,0.3713257610797882,0.3688638508319855,0.863599956035614,0.8648083806037903,0.37395617365837097,0.37164589762687683
934,59604,-1,0.8624599575996399,0.8636322021484375,0.3713427782058716,0.3688763678073883,0.8636199831962585,0.8648328185081482,0.37438228726387024,0.3720700740814209
935,53936,-1,0.8624299764633179,0.8636014461517334,0.3713473379611969,0.3688804805278778,0.8636299967765808,0.864852249622345,0.37440454959869385,0.37208622694015503
936,147791,-1,0.8624500036239624,0.8636258244514465,0.37135109305381775,0.3688807785511017,0.8636099696159363,0.8648314476013184,0.37440553307533264,0.3720875680446625
937,134029,-1,0.8624599575996399,0.8636402487754822,0.3713640570640564,0.36889004707336426,0.8636199831962585,0.864845871925354,0.3744334578514099,0.3721039891242981
938,198196,-1,0.8624699711799622,0.863654613494873,0.3713681101799011,0.36888939142227173,0.8635749816894531,0.8648049831390381,0.37402036786079407,0.3716849386692047
939,174494,-1,0.862434983253479,0.863618791103363,0.3713710904121399,0.3688931167125702,0.8635450005531311,0.8647791743278503,0.3740253150463104,0.37168648838996887
940,141070,-1,0.8624399900436401,0.863628089427948,0.3713730275630951,0.36889341473579407,0.8635599613189697,0.8647935390472412,0.3740304708480835,0.3716922700405121
