,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
3846,59900,1.3494340237230062e-05,0.8493472933769226,0.8673944473266602,0.7866570949554443,0.35322338342666626,0.32382866740226746,0.5084283947944641,0.8598802089691162,0.8764992356300354,0.7927738428115845,0.3226573169231415,0.295711487531662,0.4856211543083191,0.9224077528390293,0.9368099743324456,0.8683683369314559,0.9352681644916245,0.9469315949154975,0.8751239009371473
3847,142180,1.3259272236609831e-05,0.8494176268577576,0.8674710988998413,0.7867313623428345,0.3532324433326721,0.323839396238327,0.5084035396575928,0.8598964214324951,0.8765483498573303,0.7929224371910095,0.3226066529750824,0.29563194513320923,0.48531845211982727,0.9224029556143174,0.9368066806845409,0.8683829645257838,0.9352858644077022,0.946974158741906,0.8751391234483097
3848,19896,1.3268300790514331e-05,0.8494284152984619,0.8674869537353516,0.7868552207946777,0.35323041677474976,0.3238486051559448,0.5083690881729126,0.8599180579185486,0.8765476942062378,0.7929224371910095,0.3226560354232788,0.2957354784011841,0.48515912890434265,0.9224015452024028,0.9368039579434856,0.8683931983219665,0.9352577794006448,0.9469380453535112,0.875111790393013
3849,107905,1.3553365533880424e-05,0.849385142326355,0.867447555065155,0.7870285511016846,0.35325419902801514,0.3238624334335327,0.5083974599838257,0.8597611784934998,0.8763701915740967,0.7931948304176331,0.322780966758728,0.29581156373023987,0.48573607206344604,0.9223891811529661,0.9367996834777228,0.868393095284824,0.9352158213686579,0.9468685355816832,0.8752314447279328
3850,80136,1.3452672646963038e-05,0.8494446873664856,0.8675130605697632,0.7870285511016846,0.35326433181762695,0.3238774836063385,0.5084335803985596,0.8598423600196838,0.8764689564704895,0.7930215001106262,0.32267874479293823,0.2957862913608551,0.4849807918071747,0.9223822643868849,0.9367940534064693,0.8683719751238899,0.9352391205772047,0.9469044771482885,0.8751831877729257
3851,15407,1.330578925262671e-05,0.8494446873664856,0.86751788854599,0.7870780825614929,0.3532656729221344,0.3238975405693054,0.5084603428840637,0.8598694205284119,0.8764848113059998,0.792897641658783,0.3226810693740845,0.29577407240867615,0.48509469628334045,0.9223808328340108,0.9367886622136083,0.8683614309896472,0.9352422468845654,0.9469119088991862,0.8751728251803151
3852,39718,1.3180067071516532e-05,0.8494554758071899,0.8675336837768555,0.7869542837142944,0.3532787263393402,0.32389965653419495,0.5084307789802551,0.8597882390022278,0.8764067888259888,0.7929471731185913,0.32269200682640076,0.29586729407310486,0.48452943563461304,0.9223744106562632,0.936788070994683,0.8683682105882929,0.9352183391109787,0.9468770175104211,0.8751793827584515
3853,155195,1.3145717275619972e-05,0.8494284152984619,0.8675108551979065,0.7868552207946777,0.353281170129776,0.3238997757434845,0.5084580779075623,0.8598639965057373,0.8764447569847107,0.7931205034255981,0.3228035271167755,0.29595714807510376,0.4850400686264038,0.9223734475127296,0.9367884057289398,0.8683594683774103,0.9351832500468777,0.9468222217340291,0.8751970425886856
3854,131185,1.3189670426072553e-05,0.8494717478752136,0.8675598502159119,0.7869047522544861,0.3532905876636505,0.32391828298568726,0.5084642171859741,0.8598369359970093,0.876438558101654,0.7931700348854065,0.32283520698547363,0.2959214448928833,0.485396146774292,0.922367627960547,0.936782410020298,0.8683545017418184,0.9351820846077604,0.9468364541561464,0.8751868615377068
3855,170337,1.3188649063522462e-05,0.849439263343811,0.8675315380096436,0.7868799567222595,0.35331350564956665,0.3239377737045288,0.508487343788147,0.8598207235336304,0.8764158487319946,0.7931700348854065,0.32283908128738403,0.2959211468696594,0.4854362905025482,0.9223546236734449,0.9367748767253501,0.8683402531769786,0.9351827138523324,0.9468399393775868,0.8751832049457828
3856,71699,1.3203901289671194e-05,0.8493905663490295,0.8674865961074829,0.7869790196418762,0.3533128798007965,0.32392892241477966,0.5084319710731506,0.8597990870475769,0.8764041066169739,0.7929471731185913,0.3228713274002075,0.2959746718406677,0.48535269498825073,0.9223585582822372,0.9367760084238511,0.8683597652225111,0.9351679906748653,0.9468368443852544,0.8751174635690103
