,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
4862,121924,-1,0.8555384874343872,0.8729449510574341,0.7701641917228699,0.35186782479286194,0.2985914647579193,0.48106762766838074,0.8543527126312256,0.8717350363731384,0.7629578113555908,0.35391563177108765,0.3023277819156647,0.4897588789463043,0.9156938927753371,0.9435157894757549,0.8533769540258084,0.9143458756285459,0.9416325915367281,0.8488380378784162
4863,91126,-1,0.8555467128753662,0.8729569315910339,0.7700155973434448,0.3518659472465515,0.2985936105251312,0.48106029629707336,0.8543363213539124,0.8717218637466431,0.7629826068878174,0.35391974449157715,0.30234816670417786,0.48977357149124146,0.9156920154027353,0.9435197211232186,0.8533810043668122,0.9143352781103056,0.9416261085511406,0.8488312705460969
4864,166509,-1,0.8555508255958557,0.8729647994041443,0.7700403928756714,0.3518711030483246,0.2985955476760864,0.48104798793792725,0.8543444871902466,0.8717339038848877,0.7630568742752075,0.3539196252822876,0.30235302448272705,0.4897535443305969,0.9156887668563465,0.943522055923641,0.8533891025955547,0.9143358482433657,0.9416266510733058,0.8488467531033805
4865,22456,-1,0.855522096157074,0.8729391098022461,0.7700155973434448,0.351886123418808,0.29861220717430115,0.4810435175895691,0.8543198704719543,0.8717123866081238,0.7630321383476257,0.3539203107357025,0.3023521900177002,0.48974698781967163,0.9156827072587665,0.9435177124120262,0.8533936509494137,0.9143347310749252,0.9416293367652058,0.8488517577645847
4866,208814,-1,0.8555262088775635,0.8729469776153564,0.7699165344238281,0.3518787622451782,0.2986108362674713,0.4810148775577545,0.8543404340744019,0.871737003326416,0.7630073428153992,0.35392558574676514,0.30235350131988525,0.4897301495075226,0.915681349441454,0.9435212367723618,0.8534111733967912,0.9143304901157535,0.9416288787825852,0.8488596867180216
4867,12521,-1,0.8555098176002502,0.8729338645935059,0.769990861415863,0.3518822491168976,0.29860904812812805,0.48098912835121155,0.8543280959129333,0.8717280626296997,0.7629578113555908,0.35394084453582764,0.3023715317249298,0.48973149061203003,0.9156749094729468,0.9435221715417496,0.8534309135959962,0.9143221848175699,0.9416241206043992,0.8488629213483146
4868,113784,-1,0.8555467128753662,0.87297523021698,0.769990861415863,0.351895272731781,0.2986209988594055,0.48100540041923523,0.8543034791946411,0.8717066645622253,0.7630816698074341,0.35396483540534973,0.3023986220359802,0.48974987864494324,0.9156683162769682,0.9435193270344537,0.8534195414847161,0.91430758617061,0.9416149967186233,0.8488519981845837
4869,241760,-1,0.8555384874343872,0.872970461845398,0.7699660658836365,0.3518882691860199,0.2986139953136444,0.48099401593208313,0.8542952537536621,0.8717018961906433,0.7630568742752075,0.35396674275398254,0.3024040758609772,0.48974382877349854,0.9156683093434825,0.9435224734812717,0.8534257985378539,0.9143057713197735,0.9416146346789424,0.8488548783180414
4870,53223,-1,0.8555467128753662,0.8729825019836426,0.7699660658836365,0.3519003987312317,0.2986240088939667,0.4810059368610382,0.8542912006378174,0.8717013597488403,0.7629578113555908,0.3539813458919525,0.30241456627845764,0.48974841833114624,0.9156653608883114,0.943520427064382,0.8534213102889947,0.9143006764663504,0.9416113339948631,0.8488514793189736
4871,27426,-1,0.8555262088775635,0.8729652166366577,0.7700403928756714,0.351909875869751,0.29863080382347107,0.48100215196609497,0.8542870879173279,0.8717007637023926,0.762933075428009,0.35399696230888367,0.30242103338241577,0.48975569009780884,0.9156615012844042,0.9435200778417102,0.8534272815367254,0.9142910811479347,0.941605012299494,0.8488480275747019
4872,190621,-1,0.8554728627204895,0.8729144334793091,0.7701146602630615,0.3519119620323181,0.2986278831958771,0.48099324107170105,0.8543198704719543,0.8717379570007324,0.7630321383476257,0.3540254533290863,0.302450954914093,0.4897671937942505,0.9156605202870579,0.9435198048279161,0.8534329056474168,0.9142761655471499,0.9415925013928497,0.8488400262499387
4873,98213,-1,0.8554646372795105,0.8729097843170166,0.7701641917228699,0.3519264757633209,0.2986389100551605,0.4809979796409607,0.8542912006378174,0.871712327003479,0.7629826068878174,0.35403972864151,0.30245766043663025,0.48976656794548035,0.915652813336927,0.9435168368655805,0.8534316238162996,0.9142703468853823,0.941591123950241,0.848837484667092
4874,20410,-1,0.8554646372795105,0.8729133605957031,0.7702137231826782,0.3519449234008789,0.2986447811126709,0.48100486397743225,0.8543075919151306,0.8717327117919922,0.7630073428153992,0.3540245592594147,0.3024526536464691,0.4897290766239166,0.9156435099002981,0.9435144934527369,0.8534293275599822,0.914272246192144,0.9415943832037521,0.848862753299642
4875,161030,-1,0.8554564714431763,0.8729087114334106,0.7702137231826782,0.35196250677108765,0.2986364960670471,0.48101791739463806,0.8542870879173279,0.8717154860496521,0.7629826068878174,0.3540334701538086,0.3024497926235199,0.4897366166114807,0.9156372307224558,0.9435149767224447,0.8534228558461312,0.9142686070333861,0.9415991908334591,0.8488536026200874
4876,189261,-1,0.85546875,0.8729248642921448,0.7701146602630615,0.3519859313964844,0.2986633777618408,0.48102885484695435,0.8542788624763489,0.8717106580734253,0.7630568742752075,0.3540419340133667,0.3024543523788452,0.48972851037979126,0.9156258265666688,0.9435088908151444,0.8534147980962661,0.9142654834055821,0.9415994645262933,0.8488567317599724
4877,215720,-1,0.8554728627204895,0.8729327321052551,0.7701394557952881,0.3519946336746216,0.298662930727005,0.4810292422771454,0.8542747497558594,0.8717101812362671,0.7631807327270508,0.35404500365257263,0.30244484543800354,0.4897242486476898,0.9156202631117331,0.9435092651817529,0.8534153586673863,0.9142645936242524,0.9416030559455308,0.8488625766645406
4878,128275,-1,0.8554564714431763,0.8729196190834045,0.7701641917228699,0.35201337933540344,0.29868218302726746,0.4809796214103699,0.8542214035987854,0.8716593384742737,0.7630321383476257,0.3540724813938141,0.30246230959892273,0.4897277355194092,0.9156088101953578,0.9435053253725423,0.8534513112703007,0.9142500034214609,0.941596556265385,0.8488579718855797
