,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
10,42602,-1,0.9035623669624329,0.9035722017288208,0.7801193594932556,0.22772842645645142,0.22769422829151154,0.6195755004882812,0.9041604995727539,0.9041703939437866,0.7789306640625,0.22340847551822662,0.22339767217636108,0.668337881565094,0.9676854866109197,0.9676945703058706,0.8588246442765322,0.9689393959638171,0.9689430909384317,0.8529623178450518
11,148486,-1,0.9034562706947327,0.9034656286239624,0.779549777507782,0.22797372937202454,0.227937713265419,0.6198786497116089,0.9042666554450989,0.9042760729789734,0.7789059281349182,0.2230844497680664,0.22307483851909637,0.668000340461731,0.9676198037326446,0.967629502587336,0.8587058817035474,0.969033707294287,0.969037059120877,0.8530715715617486
12,49270,-1,0.9036250710487366,0.9036339521408081,0.7799460291862488,0.22777491807937622,0.22773674130439758,0.6192099452018738,0.9020959138870239,0.9021047353744507,0.7771724462509155,0.22731523215770721,0.22730371356010437,0.6709513068199158,0.967673607560084,0.9676840450030851,0.8587034554241695,0.9678044463578017,0.9678085544365689,0.851500090770816
13,5749,-1,0.9037312269210815,0.9037444591522217,0.7798717021942139,0.22780121862888336,0.22776004672050476,0.6188390254974365,0.9019801616668701,0.9019884467124939,0.7771724462509155,0.227646142244339,0.2276337891817093,0.6714025735855103,0.9676643923917607,0.9676757748559778,0.8584828013836417,0.9677093638613521,0.9677137957715085,0.8513708613414455
14,86492,-1,0.9038084149360657,0.9038260579109192,0.7798964977264404,0.22763197124004364,0.2275785207748413,0.6181850433349609,0.9018836617469788,0.9018964171409607,0.7770981192588806,0.22770988941192627,0.2276943027973175,0.6715267300605774,0.9677096921454891,0.9677242474772638,0.8584284333447819,0.9676906084882113,0.9676960734791945,0.8513329068740494
15,119697,-1,0.9031571745872498,0.9031695127487183,0.7794507145881653,0.22889624536037445,0.22884772717952728,0.6236253380775452,0.9019994735717773,0.9020116925239563,0.7773953080177307,0.2274974286556244,0.22748054563999176,0.6712633967399597,0.9674120002562409,0.9674252303149209,0.8587428573180904,0.9677527464154383,0.9677586834710947,0.8514094058191453
16,123149,-1,0.9037842750549316,0.9038009643554688,0.7796488404273987,0.2279544472694397,0.22790558636188507,0.6218129992485046,0.9015556573867798,0.9015673995018005,0.7772715091705322,0.22826716303825378,0.22825096547603607,0.6720697283744812,0.9676618551896141,0.9676752933280315,0.8588495522790836,0.9675292987303581,0.96753504469819,0.8511205828958343
17,79337,-1,0.9031861424446106,0.9032022953033447,0.7797231674194336,0.22880029678344727,0.2287420630455017,0.6237720847129822,0.9018595814704895,0.9018756747245789,0.7775439023971558,0.22754523158073425,0.2275179773569107,0.671279788017273,0.9674417301008955,0.9674575718311955,0.8587557614935479,0.9677410723558237,0.9677497275955114,0.8513682976792111
18,198268,-1,0.9031378626823425,0.9031535983085632,0.7797974348068237,0.22902598977088928,0.22896559536457062,0.6238831281661987,0.9054629802703857,0.905478835105896,0.7793516516685486,0.22150258719921112,0.22147399187088013,0.6703514456748962,0.9673836810461425,0.9674002203278715,0.8586574849124184,0.969526986874549,0.9695360171688523,0.854371239144301
19,140604,-1,0.903094470500946,0.9031144976615906,0.7797231674194336,0.22911040484905243,0.22903138399124146,0.624017059803009,0.9053568243980408,0.9053770899772644,0.7795250415802002,0.22167974710464478,0.22164635360240936,0.6694611310958862,0.9673625756199685,0.9673834405876576,0.8586601049997549,0.9694538506291965,0.9694643683258874,0.8539216549727686
20,134678,-1,0.9029449224472046,0.9029645323753357,0.7797479033470154,0.22941966354846954,0.22934041917324066,0.6247537732124329,0.9051687121391296,0.9051933884620667,0.7801193594932556,0.22194628417491913,0.22190365195274353,0.6673110723495483,0.9672815713479043,0.9673025921581635,0.8586327547716011,0.9693708843289186,0.9693839670854472,0.8537605024287327
21,117600,-1,0.9032680988311768,0.9032872915267944,0.7801441550254822,0.228566974401474,0.22848784923553467,0.6221492290496826,0.9050625562667847,0.9050867557525635,0.7796488404273987,0.22205419838428497,0.22201262414455414,0.6672730445861816,0.9674993895761594,0.9675204435735578,0.8586972633825622,0.9693383594001177,0.969351148059446,0.8536867928462784
22,88246,-1,0.9028050303459167,0.9028236865997314,0.7795745730400085,0.22930461168289185,0.22922445833683014,0.6235983371734619,0.905376136302948,0.9054046869277954,0.779698371887207,0.22175467014312744,0.2216956615447998,0.6674074530601501,0.9673003788249398,0.9673217799808227,0.8586020079976449,0.9694283874596108,0.969445320887662,0.853868712281046
23,115124,-1,0.9028870463371277,0.902910053730011,0.779302179813385,0.22959019243717194,0.2294929176568985,0.6246841549873352,0.9051494002342224,0.9051823019981384,0.7797479033470154,0.221892848610878,0.22183001041412354,0.6671741604804993,0.9672334143922592,0.9672588153097056,0.858662208674746,0.9693862711702386,0.969404385060814,0.8538361243314851
