,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
70,36789,-1,0.85435950756073,0.8545129895210266,0.7920804619789124,0.329077810049057,0.32867908477783203,0.5005143284797668,0.8500422239303589,0.8501845598220825,0.7876476645469666,0.3362862467765808,0.33588504791259766,0.5030361413955688,0.9323111434548033,0.932453282375002,0.8698348449536332,0.9291516943563536,0.9292949873743274,0.8656779157058044
71,27768,-1,0.85435950756073,0.8545122742652893,0.7920061349868774,0.32906481623649597,0.328667014837265,0.500487208366394,0.8500470519065857,0.850188672542572,0.7875981330871582,0.3362860083580017,0.3358834981918335,0.5030346512794495,0.9323178627950457,0.9324596408600869,0.8698515038516266,0.9291519155953974,0.9292959747126293,0.8656851724645503
72,140887,-1,0.8543257713317871,0.8544826507568359,0.7919070720672607,0.3291413486003876,0.328734427690506,0.5005617141723633,0.850013256072998,0.8501590490341187,0.7874990701675415,0.3362896740436554,0.3358728289604187,0.503063976764679,0.932285680428017,0.9324310346309501,0.8698085447230264,0.9291520792065073,0.9293010488951926,0.8656702934105294
73,177868,-1,0.8542823195457458,0.854443371295929,0.7919318675994873,0.32917070388793945,0.32874584197998047,0.5005468726158142,0.8500807881355286,0.8502306938171387,0.7875733971595764,0.3363085985183716,0.3358555734157562,0.5030682682991028,0.9322754898075984,0.9324263498502148,0.8698175273539082,0.9291501691846634,0.9293070023955384,0.8656834527255777
74,193378,-1,0.85435950756073,0.8545198440551758,0.7918575406074524,0.32916754484176636,0.3287414014339447,0.5005504488945007,0.8500566482543945,0.8502106070518494,0.7876476645469666,0.3363216817378998,0.33586037158966064,0.5030180215835571,0.9322752644815109,0.9324269022519551,0.8698112445414847,0.9291435567043225,0.9293037204132071,0.8657058534909965
75,15325,-1,0.854335367679596,0.8544949889183044,0.7920556664466858,0.3291727304458618,0.32874777913093567,0.500456690788269,0.8500373959541321,0.8501954078674316,0.7875486016273499,0.3363208472728729,0.3358530104160309,0.5030272006988525,0.9322739317104913,0.9324250656966137,0.8698387272459644,0.9291433698398948,0.9293063331509441,0.8657189809135959
76,196757,-1,0.8543209433555603,0.8544846177101135,0.7920061349868774,0.3292022943496704,0.3287537097930908,0.5004521608352661,0.8500470519065857,0.850204348564148,0.7874495387077332,0.33633357286453247,0.3358655273914337,0.5030484795570374,0.9322643055633226,0.9324220332131283,0.8698417950542172,0.9291371297805555,0.9293004889972216,0.8657119106030126
77,157195,-1,0.8543691635131836,0.8545322418212891,0.7919566035270691,0.32917994260787964,0.3287316560745239,0.5004644989967346,0.850071132183075,0.8502277731895447,0.7874000072479248,0.336327463388443,0.3358590304851532,0.5030897855758667,0.9322743784918697,0.9324318198714905,0.8698432841862518,0.9291436102877934,0.9293067474037395,0.8657070470045631
78,144429,-1,0.8543546795845032,0.8545218706130981,0.7919318675994873,0.32917824387550354,0.32872799038887024,0.5005106925964355,0.8500277400016785,0.8501884341239929,0.7874000072479248,0.3363301157951355,0.3358600437641144,0.5030949115753174,0.9322759942287098,0.9324344542320032,0.8698343432608803,0.9291422010940456,0.9293062914684416,0.8657117854864826
79,43799,-1,0.85435950756073,0.8545308113098145,0.7919566035270691,0.3291747272014618,0.32872164249420166,0.5005130171775818,0.8500180840492249,0.8501828908920288,0.7873504757881165,0.3363613784313202,0.3358762264251709,0.5030046105384827,0.9322771232524258,0.932436917716877,0.8698388916147392,0.9291287802278207,0.9292979265595444,0.8657394644521859
80,33965,-1,0.8543546795845032,0.8545300960540771,0.7919566035270691,0.3291867673397064,0.328726202249527,0.5005137920379639,0.8500373959541321,0.8502062559127808,0.7874000072479248,0.3363872766494751,0.33588075637817383,0.5030343532562256,0.9322726243970318,0.9324353848350442,0.8698388278298416,0.9291220888754759,0.9292974442621127,0.8657275697953977
