,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
5798,46019,-1,0.8129044771194458,0.8305819034576416,0.7889106273651123,0.4149666130542755,0.3829927146434784,0.46974971890449524,0.8350259065628052,0.8503106832504272,0.7836606502532959,0.37252357602119446,0.34781816601753235,0.47482892870903015,0.8925812067912731,0.9112401564547062,0.8678307345076297,0.9144265265843152,0.9296345350085766,0.8649607342623031
5799,109813,-1,0.812810480594635,0.830437958240509,0.7888363599777222,0.41501903533935547,0.38304656744003296,0.4698006808757782,0.8348880410194397,0.8501473665237427,0.7839577794075012,0.3726485073566437,0.34772738814353943,0.47540003061294556,0.8925516827125981,0.9112141524453659,0.8678007089936706,0.9142680604078647,0.9294966406608769,0.8648909327314657
5800,120937,-1,0.8126475811004639,0.8303070068359375,0.7888115644454956,0.4150201082229614,0.38304489850997925,0.4698260426521301,0.8348880410194397,0.8501594066619873,0.7839083075523376,0.3727191388607025,0.3478553891181946,0.4753935933113098,0.8925500258321089,0.9112138012919215,0.8677927346548255,0.9142583019797039,0.929481640092116,0.8648077805308866
5801,30249,-1,0.8126288056373596,0.8302929401397705,0.7888363599777222,0.41503849625587463,0.3830586373806,0.46982210874557495,0.8344933986663818,0.8498338460922241,0.783734917640686,0.37346309423446655,0.3487551510334015,0.4753243923187256,0.8925440545906494,0.9112135922051434,0.8677865487463814,0.9140394910293521,0.929261749858177,0.8643416883371768
5802,61116,-1,0.8126726746559143,0.8303437232971191,0.7889354228973389,0.41505494713783264,0.38305726647377014,0.46985501050949097,0.8345184326171875,0.8498652577400208,0.7834377884864807,0.37353336811065674,0.34885385632514954,0.47527623176574707,0.8925374785946221,0.9112165233504423,0.8677668269466661,0.914018396772441,0.9292381532383331,0.8643105097885285
5803,20141,-1,0.8127979636192322,0.830472469329834,0.7885639071464539,0.41505083441734314,0.3830609619617462,0.4698481857776642,0.8344557881355286,0.8497928977012634,0.7834872603416443,0.3738076686859131,0.3492366671562195,0.47507280111312866,0.8925354669484709,0.9112172250249886,0.8677626281831117,0.9139626120602076,0.9291919628143825,0.864238993425249
5804,29482,-1,0.8127979636192322,0.830472469329834,0.7885639071464539,0.41505083441734314,0.3830609619617462,0.4698481857776642,0.8344557881355286,0.8497928977012634,0.7834872603416443,0.3738076686859131,0.3492366671562195,0.47507280111312866,0.8925354669484709,0.9112172250249886,0.8677626281831117,0.9139626120602076,0.9291919628143825,0.864238993425249
5805,28525,-1,0.812829315662384,0.8304973840713501,0.7886134386062622,0.415035605430603,0.38304293155670166,0.4698265790939331,0.8348442316055298,0.8501555323600769,0.7824967503547668,0.3752625286579132,0.35206738114356995,0.47365379333496094,0.8925460555020517,0.9112270560932286,0.8677737929934742,0.9143172352147338,0.9293930720928505,0.8632855183749572
5806,108239,-1,0.8128042221069336,0.8304897546768188,0.7883410453796387,0.41506898403167725,0.38306769728660583,0.46989262104034424,0.8351261615753174,0.8504531383514404,0.782719612121582,0.37521040439605713,0.35204052925109863,0.4733957052230835,0.8925345955120056,0.9112259614930031,0.8677324248074187,0.9143973413321353,0.9294825621015237,0.863398393111231
5807,139888,-1,0.8127729296684265,0.8304626941680908,0.7886134386062622,0.41509127616882324,0.38309067487716675,0.46990570425987244,0.8352200984954834,0.8505430817604065,0.7827691435813904,0.3749956488609314,0.3518122732639313,0.47323864698410034,0.8925216971156926,0.9112160040219639,0.8677321721210931,0.9144983841952299,0.9295846645324255,0.8635330135910897
