,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
19,4448,-1,0.8730925917625427,0.8731681108474731,0.7790049910545349,0.28404808044433594,0.2835162281990051,0.5368798971176147,0.8745465874671936,0.8746222257614136,0.7862856388092041,0.28366661071777344,0.28315600752830505,0.525611937046051,0.9481258880214996,0.948223117438626,0.8595347173838377,0.9486778798482023,0.9487725683835218,0.8679268031499927
20,120862,-1,0.8730770349502563,0.8731570839881897,0.779079258441925,0.2840547561645508,0.28351885080337524,0.5368577241897583,0.874531090259552,0.8746112585067749,0.7863351702690125,0.2836899161338806,0.2831731140613556,0.5256282091140747,0.9481233863903967,0.9482222689400295,0.8595435859378834,0.9486703211713738,0.9487670713601319,0.8679189281683921
21,101453,-1,0.8730563521385193,0.8731409311294556,0.7789801955223083,0.2840830385684967,0.28352415561676025,0.5369003415107727,0.8745103478431702,0.8745951056480408,0.7863847017288208,0.2837332785129547,0.2831907570362091,0.5256857872009277,0.9481153243781746,0.9482194284935268,0.859526321083362,0.9486576063368136,0.9487598026943251,0.8678923531720719
22,102518,-1,0.8730511665344238,0.873140275478363,0.7789801955223083,0.2841106355190277,0.28352856636047363,0.5369179844856262,0.8745259046554565,0.8746151328086853,0.7864094376564026,0.283755898475647,0.28320127725601196,0.5256770849227905,0.9481092937107546,0.948218706175985,0.8595242910063295,0.9486499721721066,0.9487556250386359,0.8678960122172613
23,29930,-1,0.8730252981185913,0.8731188178062439,0.7790545225143433,0.28413864970207214,0.2835350036621094,0.5368677973747253,0.8744896650314331,0.87458336353302,0.7864342331886292,0.2838151156902313,0.28320544958114624,0.5255698561668396,0.9481044285032456,0.9482189621675086,0.8595444740199205,0.9486403330825214,0.9487545131406971,0.8679104042981207
24,24561,-1,0.8730304837226868,0.8731285333633423,0.7790297269821167,0.28417906165122986,0.2835478186607361,0.5368487238883972,0.8745362162590027,0.8746345043182373,0.7864589691162109,0.28381839394569397,0.2831965386867523,0.5255158543586731,0.9480945527354291,0.9482149233894114,0.8595467997154213,0.9486405495205769,0.9487581376672407,0.8679425567930916
25,94893,-1,0.8729891180992126,0.8730968236923218,0.7791287899017334,0.2842073440551758,0.28355881571769714,0.5368173718452454,0.8744948506355286,0.8745976090431213,0.7862361073493958,0.2838561236858368,0.2832205593585968,0.5254953503608704,0.9480877363834469,0.9482124121840614,0.8595668539325843,0.9486297815676883,0.9487512037572636,0.8679498037387763
26,154665,-1,0.8730046153068542,0.8731169104576111,0.779079258441925,0.28425332903862,0.2835801839828491,0.5368469953536987,0.8744741678237915,0.8745814561843872,0.7864342331886292,0.2838974595069885,0.28325340151786804,0.525381326675415,0.9480744304209597,0.9482046060446159,0.8595598388204699,0.9486172941706656,0.9487413691238421,0.8679828749816005
27,89719,-1,0.8730459809303284,0.8731628060340881,0.77915358543396,0.2842656672000885,0.28356266021728516,0.5367718935012817,0.8744275569915771,0.8745394349098206,0.7864589691162109,0.28395766019821167,0.2832530438899994,0.5253394842147827,0.948076545632837,0.9482128215742899,0.8596065023796673,0.9486088193825972,0.9487416697024693,0.86799068004514
28,101905,-1,0.8730046153068542,0.8731259703636169,0.7789554595947266,0.2842915654182434,0.28357452154159546,0.5368378162384033,0.8745103478431702,0.8746267557144165,0.7865332961082458,0.28399354219436646,0.2832770049571991,0.5253084897994995,0.9480688123910984,0.9482091149398133,0.8595757286197929,0.9485971033483476,0.9487333554304918,0.8679961446935872
29,24914,-1,0.8729166388511658,0.8730425238609314,0.779079258441925,0.2843458354473114,0.2835808992385864,0.536749005317688,0.8744586110115051,0.8745795488357544,0.7865580320358276,0.2840641438961029,0.28328484296798706,0.5253006219863892,0.9480557234017859,0.9482037056213017,0.8596216353466464,0.9485851314759038,0.9487303978075599,0.8680020349835632
30,88423,-1,0.8729735612869263,0.8731039762496948,0.779079258441925,0.2844005227088928,0.2836093306541443,0.5367848873138428,0.874448299407959,0.8745737075805664,0.7866323590278625,0.28411105275154114,0.2833069860935211,0.5252881646156311,0.9480425825200165,0.9481964195899459,0.8596111353711791,0.9485724630679175,0.9487230720486801,0.8679997559001031
31,141846,-1,0.8730304837226868,0.8731654286384583,0.7791040539741516,0.2844114601612091,0.28359800577163696,0.5367744565010071,0.8744068741798401,0.8745368719100952,0.7865332961082458,0.28411921858787537,0.28327688574790955,0.525286078453064,0.9480435425864806,0.9482025833384851,0.8596243388450027,0.948576069026052,0.9487336318092698,0.8679924120504391
