,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
5841,90936,-1,0.7990527153015137,0.8172532320022583,0.7929471731185913,0.44186854362487793,0.4115900993347168,0.4602479338645935,0.7573534250259399,0.7710195183753967,0.7533740997314453,0.5015414357185364,0.4771929979324341,0.49437215924263,0.8767288871376429,0.897709437668919,0.8716655659683038,0.837661447730565,0.8588989036317568,0.8456238690446984
5842,58645,-1,0.7990840673446655,0.8172910213470459,0.7930215001106262,0.4418465793132782,0.4115690290927887,0.46024101972579956,0.7572845220565796,0.7709271311759949,0.7532503008842468,0.501377284526825,0.47699546813964844,0.494293212890625,0.8767417410253772,0.8977225760652172,0.871684013296698,0.8376810802531125,0.8589178738901877,0.8456309982336491
5843,74811,-1,0.7991592288017273,0.8173547387123108,0.793046236038208,0.4418276846408844,0.4115474224090576,0.4602324068546295,0.7573032975196838,0.7709710597991943,0.7532750368118286,0.5014371871948242,0.47707512974739075,0.4943219721317291,0.87675284565052,0.8977357036676668,0.8716896410872872,0.8376691769929527,0.8589086469397822,0.845642415730337
5844,632,-1,0.7991592288017273,0.8173730969429016,0.7930957674980164,0.44183269143104553,0.41153839230537415,0.4602431058883667,0.7573283910751343,0.7710020542144775,0.753324568271637,0.5015080571174622,0.4771609902381897,0.4943518042564392,0.8767531163950026,0.8977463323682041,0.8716940655512486,0.8376472615180168,0.8588943865122911,0.8456521870860116
5845,57598,-1,0.7991279363632202,0.817345917224884,0.7928481101989746,0.44184035062789917,0.41154634952545166,0.460319459438324,0.7573158740997314,0.7709810733795166,0.7532007694244385,0.501472532749176,0.47712016105651855,0.4943612217903137,0.8767471004835369,0.8977400548678307,0.8716450812030813,0.8376621875086487,0.8589073152602844,0.8456422219223787
5846,18037,-1,0.7990965843200684,0.8173187375068665,0.7927243113517761,0.44189581274986267,0.41160547733306885,0.4603751003742218,0.757290780544281,0.7709276080131531,0.7531512379646301,0.5015431642532349,0.4771918058395386,0.49440640211105347,0.8767127832744506,0.8977056954861815,0.871605422942937,0.8376576011260095,0.8589038291438611,0.8456183467445169
5847,150752,-1,0.7990715503692627,0.8172850608825684,0.7927985787391663,0.4419131278991699,0.41162484884262085,0.4603787660598755,0.7572845220565796,0.7709066271781921,0.7532503008842468,0.5015764832496643,0.4772306978702545,0.4944227635860443,0.8767029278562535,0.8976982621901776,0.871605998233649,0.8376513839255857,0.8588998080925481,0.845616419704627
5848,42760,-1,0.7990903258323669,0.8173098564147949,0.7927985787391663,0.4419052004814148,0.41161179542541504,0.46038326621055603,0.7572469115257263,0.7708792090415955,0.7532503008842468,0.5015978217124939,0.4772472381591797,0.4944382309913635,0.8767039265278874,0.8977016075845012,0.8716032628428438,0.8376400589480293,0.8588957628593246,0.8456195488445121
5849,78597,-1,0.799140453338623,0.8173606395721436,0.7927985787391663,0.4419132471084595,0.4116115868091583,0.4603906273841858,0.7572594881057739,0.7709167003631592,0.7533740997314453,0.501391589641571,0.4769771099090576,0.49429187178611755,0.8766966075526379,0.8976998323298465,0.8715961863990973,0.8376437811975227,0.8589083753986917,0.8456427935331928
5850,40926,-1,0.7991592288017273,0.8173854351043701,0.7928729057312012,0.44190824031829834,0.4116019010543823,0.4603898823261261,0.7569524645805359,0.7705515027046204,0.7531760334968567,0.5013970732688904,0.4770069718360901,0.49430444836616516,0.8766997224787749,0.8977078261207444,0.8716000392522448,0.8375974458100357,0.858866643578273,0.8456322113733381
5851,47587,-1,0.7991216778755188,0.8173322677612305,0.792897641658783,0.4418860375881195,0.41157546639442444,0.46038979291915894,0.7569399476051331,0.7705370187759399,0.7532255053520203,0.5014070868492126,0.47702091932296753,0.49431103467941284,0.8767164194030582,0.8977267341025814,0.8716053137726314,0.8375896693810783,0.8588630282808487,0.8456367401010746
5852,75835,-1,0.7991216778755188,0.8173322677612305,0.792897641658783,0.4418860375881195,0.41157546639442444,0.46038979291915894,0.7569399476051331,0.7705370187759399,0.7532255053520203,0.5014070868492126,0.47702091932296753,0.49431103467941284,0.8767164194030582,0.8977267341025814,0.8716053137726314,0.8375896693810783,0.8588630282808487,0.8456367401010746
5853,76873,-1,0.7990840673446655,0.8172986507415771,0.7929471731185913,0.4419029653072357,0.4115849435329437,0.460395872592926,0.7569274306297302,0.7705290913581848,0.7531265020370483,0.5014727711677551,0.47708553075790405,0.49436017870903015,0.8767048594689724,0.8977216676634364,0.8716036406456994,0.8375717126675283,0.8588505546432578,0.8456167386291153
5854,66285,-1,0.7990965843200684,0.8173364400863647,0.7929471731185913,0.4419310688972473,0.4115976393222809,0.4604065716266632,0.757021427154541,0.77064448595047,0.7531760334968567,0.5015379786491394,0.4771527647972107,0.4943869113922119,0.876690176735422,0.897716460608477,0.8715969358716451,0.8375585895823617,0.8588444888022382,0.8456158799862616
5855,113993,-1,0.7990527153015137,0.8172962665557861,0.7931205034255981,0.4419478476047516,0.4116200804710388,0.4604322016239166,0.7570652365684509,0.7707014083862305,0.7532750368118286,0.501527726650238,0.47713494300842285,0.49437105655670166,0.8766780043835165,0.8977057696791328,0.8715898410284086,0.8375503761506712,0.8588393531971833,0.8456112089691378
5856,156998,-1,0.7990589737892151,0.8172950744628906,0.7932443618774414,0.44196537137031555,0.4116363525390625,0.4604624807834625,0.7570339441299438,0.77068692445755,0.7532255053520203,0.5012977123260498,0.4768332839012146,0.4942185878753662,0.8766661241045424,0.8977002577345714,0.8715735550267406,0.8375630789039558,0.8588625500939366,0.8456319366076247
5857,21914,-1,0.7990778088569641,0.8173198699951172,0.793046236038208,0.44196295738220215,0.41163790225982666,0.4604398012161255,0.7570339441299438,0.7706789970397949,0.7532007694244385,0.501290500164032,0.4768298864364624,0.49422165751457214,0.876666835936823,0.8976975817733325,0.8715858790049555,0.8375678481893524,0.8588656975231466,0.8456357428487318
5858,61332,-1,0.7990589737892151,0.8172862529754639,0.7929471731185913,0.4419678747653961,0.4116426110267639,0.4604525566101074,0.7570402026176453,0.770684003829956,0.7531265020370483,0.5012952089309692,0.47683557868003845,0.4942251145839691,0.8766629299525648,0.8976947627189662,0.871581019086404,0.8375703509697956,0.8588676007650302,0.8456359256169963
5859,140000,-1,0.7990965843200684,0.8173499703407288,0.7929719686508179,0.4419982135295868,0.4116789698600769,0.4604931175708771,0.7569650411605835,0.7706175446510315,0.7532750368118286,0.501400351524353,0.4769684374332428,0.49428045749664307,0.8766496716163408,0.8976845181494397,0.871554862371817,0.837558412237471,0.8588600994485219,0.8456370945979097
5860,91626,-1,0.7990715503692627,0.8173292875289917,0.7930710315704346,0.4420129954814911,0.4116964042186737,0.46049952507019043,0.7568522691726685,0.770492672920227,0.7529531121253967,0.5013729929924011,0.4769219160079956,0.49428626894950867,0.876644454266317,0.8976818811501448,0.8715495277464306,0.8375493343086674,0.8588593055574328,0.8456164761297287
5861,133303,-1,0.7990840673446655,0.8173410892486572,0.7930957674980164,0.4420278072357178,0.41171085834503174,0.46050742268562317,0.7569399476051331,0.7705820798873901,0.7529779076576233,0.5014665722846985,0.4770220220088959,0.4943392872810364,0.8766355511684458,0.8976744795961126,0.8715483599921495,0.8375395979502811,0.8588510352320191,0.8455967580099113
5862,101088,-1,0.7989650368690491,0.8172230124473572,0.7930215001106262,0.4420771896839142,0.41175714135169983,0.4605324864387512,0.7567958831787109,0.7703922390937805,0.7527797818183899,0.5012995600700378,0.476813942193985,0.49425768852233887,0.8766030446097504,0.8976483431332792,0.8715328798881312,0.8375408872632364,0.8588551209786428,0.8456112776605662
5863,148600,-1,0.7989650368690491,0.8172153234481812,0.7930215001106262,0.442047655582428,0.4117315709590912,0.4605012834072113,0.7576228380203247,0.7714688181877136,0.7539189457893372,0.5014760494232178,0.47690340876579285,0.49398937821388245,0.8766233988735799,0.8976663263392314,0.8715611488641382,0.8374302936297253,0.8587481443213615,0.8457924574358472
5864,72612,-1,0.7989274263381958,0.8171816468238831,0.7929967045783997,0.4420574903488159,0.4117273986339569,0.46051284670829773,0.7577105164527893,0.7715842723846436,0.7539932131767273,0.5015732645988464,0.4770074188709259,0.49405017495155334,0.8766196244864616,0.8976722669239503,0.8715607857808744,0.8374218455251758,0.8587495159033766,0.8457759702664245
5865,134993,-1,0.7989712953567505,0.817225992679596,0.7929471731185913,0.44207724928855896,0.41174936294555664,0.4605848491191864,0.7577042579650879,0.7715697884559631,0.7539189457893372,0.5015668272972107,0.4769916534423828,0.49405574798583984,0.8766055041220354,0.897659380111386,0.8715133776556597,0.8374240712537384,0.8587528352562284,0.8457688778764536
5866,115251,-1,0.7989712953567505,0.817225992679596,0.7929471731185913,0.44207724928855896,0.41174936294555664,0.4605848491191864,0.7577042579650879,0.7715697884559631,0.7539189457893372,0.5015668272972107,0.4769916534423828,0.49405574798583984,0.8766055041220354,0.897659380111386,0.8715133776556597,0.8374240712537384,0.8587528352562284,0.8457688778764536
