,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
10,36587,-1,0.850901186466217,0.8509419560432434,0.8068150877952576,0.33904141187667847,0.33899447321891785,0.43112772703170776,0.8319623470306396,0.8319956660270691,0.7951511740684509,0.37347909808158875,0.3734146058559418,0.4589834213256836,0.9298873384273059,0.9299124378211006,0.8843631445954566,0.9135068588860413,0.9135346719592006,0.8743821500417055
11,7203,-1,0.850675642490387,0.8507217764854431,0.8066169619560242,0.33965063095092773,0.3395816385746002,0.4317132234573364,0.8320062160491943,0.832044780254364,0.795299768447876,0.3734752833843231,0.3733949065208435,0.4589197635650635,0.9295937583849782,0.9296274921333283,0.884058810902311,0.9135111753413425,0.913545825403854,0.874403488543251
12,71520,-1,0.8510453104972839,0.8510904908180237,0.8072113394737244,0.33547243475914,0.3353767395019531,0.43876269459724426,0.8319748640060425,0.832012414932251,0.7953988313674927,0.3735053241252899,0.37342479825019836,0.45886144042015076,0.9295710490519016,0.9296095700597936,0.8864887063932094,0.9135009699428802,0.9135356314457272,0.8744337090918013
13,25464,-1,0.8523296117782593,0.8523739576339722,0.80817711353302,0.33345428109169006,0.33335763216018677,0.4376600980758667,0.8320438265800476,0.8320802450180054,0.7951264381408691,0.3734699785709381,0.37339121103286743,0.45888546109199524,0.9304289636671446,0.9304672417908197,0.8874357673813845,0.9135183356894893,0.9135520646213853,0.8744259187478534
14,50647,-1,0.8515026569366455,0.8515523076057434,0.8076570630073547,0.33472758531570435,0.3346055746078491,0.4383937418460846,0.8320438265800476,0.8320854902267456,0.7951016426086426,0.3735204041004181,0.3734268546104431,0.4589579105377197,0.9298911409019848,0.9299376715501539,0.8869490873853098,0.9135025936286161,0.9135428653193894,0.8743743682841862
15,95860,-1,0.85136479139328,0.8514197468757629,0.8076570630073547,0.33495697379112244,0.33482643961906433,0.4385926127433777,0.8320876359939575,0.8321345448493958,0.7950025796890259,0.37354281544685364,0.3734447956085205,0.45894476771354675,0.9297935648170936,0.9298438949361841,0.8869263983612187,0.9134912214951605,0.9135343176850409,0.8743778335214172
16,109641,-1,0.8515026569366455,0.851556658744812,0.8075827956199646,0.3348096013069153,0.33467811346054077,0.4387364685535431,0.83203125,0.8320833444595337,0.794903576374054,0.3735446333885193,0.37344276905059814,0.4589543342590332,0.9298545920157826,0.9299053331061643,0.8869776262204994,0.9134895864187337,0.9135350738979686,0.8743734814287817
17,137718,-1,0.851540207862854,0.8515996336936951,0.8075827956199646,0.33478450775146484,0.3346388041973114,0.43874987959861755,0.8319874405860901,0.8320447206497192,0.7949778437614441,0.373567134141922,0.37345343828201294,0.4589684307575226,0.9298649328310667,0.9299214486602095,0.8870009346940778,0.9134776322375406,0.9135289214624004,0.8743619069231147
18,77196,-1,0.8516843318939209,0.851749062538147,0.8075332641601562,0.33473843336105347,0.33458366990089417,0.43876925110816956,0.8320375084877014,0.8321000337600708,0.7949778437614441,0.3735911250114441,0.3734687268733978,0.458993136882782,0.9298841597841024,0.9299447298086707,0.8870122565134193,0.9134672929863001,0.9135233455766887,0.8743463053824642
19,76182,-1,0.8515778183937073,0.8516478538513184,0.8075084686279297,0.3347163200378418,0.3345445990562439,0.4385906755924225,0.8320438265800476,0.8321115374565125,0.7950025796890259,0.3735773265361786,0.37343788146972656,0.45895275473594666,0.9298963107442887,0.9299634866520101,0.8869903856533046,0.913471664408723,0.9135348100659548,0.8743658039350376
20,57458,-1,0.8517532348632812,0.8518286943435669,0.8075332641601562,0.3344275951385498,0.3342297673225403,0.4378364384174347,0.8320876359939575,0.8321606516838074,0.794903576374054,0.373624712228775,0.37347009778022766,0.45898211002349854,0.9300298728694756,0.9301055168720713,0.887143744173495,0.91345343572146,0.9135232524906092,0.8743399219861635
21,69062,-1,0.8517782688140869,0.8518590331077576,0.8074589371681213,0.3344123661518097,0.33420395851135254,0.43794023990631104,0.8320751190185547,0.8321533203125,0.7949778437614441,0.3736233413219452,0.37346550822257996,0.45899680256843567,0.930034519689304,0.9301147546891883,0.8871468610470536,0.9134517857483728,0.9135236533895322,0.8743262339924439
22,67350,-1,0.8537266850471497,0.853806734085083,0.810579240322113,0.3317784368991852,0.3315974473953247,0.42828765511512756,0.8320438265800476,0.8321208953857422,0.794829249382019,0.373607873916626,0.3734516501426697,0.45901140570640564,0.9318440024882451,0.9319211190434313,0.8883346658652667,0.9134575903231319,0.9135286059776122,0.8743141185417791
23,153084,-1,0.8540086150169373,0.8540940880775452,0.8102325201034546,0.33078160881996155,0.33058249950408936,0.4286309778690338,0.8320688605308533,0.8321512341499329,0.7949530482292175,0.3736140727996826,0.3734471797943115,0.4590209424495697,0.9320926941127924,0.9321762566586261,0.8886151403267749,0.9134553612873838,0.9135317581913664,0.8743143184829008
24,131430,-1,0.8540023565292358,0.8540931940078735,0.8103315830230713,0.3307831883430481,0.3305751383304596,0.4287979304790497,0.8319560885429382,0.8320436477661133,0.7947797179222107,0.373616486787796,0.37344494462013245,0.45910710096359253,0.932073715485078,0.9321614302877066,0.8885803002796723,0.9134469649525394,0.9135262237734783,0.8742683332515577
25,98591,-1,0.8529247641563416,0.8530207872390747,0.8093905448913574,0.33248209953308105,0.33225947618484497,0.4329575300216675,0.8318871855735779,0.8319736123085022,0.7949283123016357,0.37359946966171265,0.37342703342437744,0.4591078460216522,0.9310269117489473,0.9311177867521421,0.8879425837790098,0.913454577984521,0.9135342677368897,0.8742704540994063
26,126522,-1,0.8528057336807251,0.852907121181488,0.8093410134315491,0.3325854241847992,0.3323591351509094,0.4332072138786316,0.8319059610366821,0.83199143409729,0.794829249382019,0.3735945224761963,0.37342143058776855,0.4591107666492462,0.9309630256990697,0.9310555526239744,0.887927718217948,0.9134572844115387,0.913537263013079,0.8742643969873902
27,101121,-1,0.8529999256134033,0.853106677532196,0.8092172145843506,0.3323909640312195,0.3321569859981537,0.4326687157154083,0.8319874405860901,0.8320780396461487,0.7948045134544373,0.37361833453178406,0.37343716621398926,0.4591403603553772,0.9310703377445775,0.9311668358629008,0.8880006415288749,0.9134460040193264,0.9135304696137803,0.8742491830626563
28,26745,-1,0.852774441242218,0.852886438369751,0.8087218999862671,0.3326544761657715,0.3323978781700134,0.43359583616256714,0.8319498300552368,0.8320456743240356,0.7947301864624023,0.3736434876918793,0.37344351410865784,0.4591239094734192,0.9309022959647029,0.931006228797854,0.8879513247632598,0.9134322176750771,0.9135241189330452,0.874245033364408
29,139226,-1,0.852774441242218,0.8528918027877808,0.8087466955184937,0.33257415890693665,0.33230867981910706,0.4335712194442749,0.8318370580673218,0.8319381475448608,0.7947549819946289,0.37363919615745544,0.37343111634254456,0.45912081003189087,0.9309351714602024,0.9310431925336097,0.8879775832883567,0.9134386860055352,0.9135350801765297,0.874251839948972
30,51167,-1,0.8526365756988525,0.8527593016624451,0.8084247708320618,0.33287546038627625,0.33258917927742004,0.43404048681259155,0.8319498300552368,0.8320561051368713,0.7948787808418274,0.37362435460090637,0.37341243028640747,0.4591110944747925,0.9307914017316821,0.9309067976573396,0.8878815882439528,0.9134441214198271,0.9135429419423539,0.8742458883273638
31,53547,-1,0.8524361252784729,0.8525640964508057,0.8081523776054382,0.3332962393760681,0.33299997448921204,0.4349285960197449,0.8319748640060425,0.832080066204071,0.7947054505348206,0.3736289441585541,0.37341544032096863,0.4591065049171448,0.9305615579560499,0.9306803838989547,0.8878202541582846,0.9134416678143692,0.9135414139851485,0.8742492002355134
32,87016,-1,0.8524110317230225,0.8525444269180298,0.808028519153595,0.33338651061058044,0.33308085799217224,0.4352470338344574,0.8319748640060425,0.832085371017456,0.7946311235427856,0.37364402413368225,0.3733852803707123,0.45912590622901917,0.9305110585466644,0.9306338846168343,0.8877761726608115,0.9134292291853535,0.9135395777576739,0.874246221971444
33,121334,-1,0.8523421287536621,0.8524807691574097,0.8080037832260132,0.3335612714290619,0.3332475423812866,0.43544942140579224,0.8319936990737915,0.8321093320846558,0.7949283123016357,0.37365564703941345,0.37337273359298706,0.4591347873210907,0.9304360262024438,0.9305626261214284,0.8876918968647269,0.9134229482259761,0.9135417259316966,0.8742440532849222
34,148235,-1,0.8524172902107239,0.8525612950325012,0.8084247708320618,0.33353331685066223,0.3332134485244751,0.43542253971099854,0.8319560885429382,0.8320706486701965,0.7948787808418274,0.37362053990364075,0.37333619594573975,0.4591434597969055,0.9304456965499407,0.9305752592354086,0.887694022619106,0.9134420915026424,0.9135618073443488,0.8742404163191208
35,22821,-1,0.8523985147476196,0.8525478839874268,0.8083752393722534,0.3335167467594147,0.3331880569458008,0.4351848363876343,0.8319623470306396,0.832082211971283,0.7947301864624023,0.3736424744129181,0.3733493387699127,0.45919597148895264,0.930458395840541,0.9305922035208082,0.8877368836170942,0.9134334859756396,0.9135579948544934,0.8742246320102055
36,81726,-1,0.8523922562599182,0.8525469303131104,0.8085238337516785,0.33339062333106995,0.3330584168434143,0.4353034496307373,0.8320062160491943,0.8321249485015869,0.7948045134544373,0.3736230731010437,0.3733280301094055,0.45917809009552,0.9305045976360886,0.9306398761356068,0.8877768092831558,0.9134417587334182,0.9135673835021298,0.8742358066336293
37,101098,-1,0.8524298667907715,0.8525898456573486,0.8086228966712952,0.33318397402763367,0.3328271806240082,0.43549594283103943,0.8319748640060425,0.8320988416671753,0.7947054505348206,0.3736511170864105,0.37333792448043823,0.4591888189315796,0.930581953016944,0.9307254300595612,0.8876728582993965,0.913431140592387,0.9135640780107311,0.8742326284284382
