,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
1007,246522,-1,0.9463534951210022,0.9477424025535583,0.7964389324188232,0.16255901753902435,0.1598580777645111,0.5078988671302795,0.9468797445297241,0.948348879814148,0.7947054505348206,0.1611517071723938,0.15839999914169312,0.5008516311645508,0.9886897927626063,0.9894147440095493,0.8697896545802464,0.9889393033016197,0.9896771827067705,0.8712733317795986
1008,210981,-1,0.9463597536087036,0.9477516412734985,0.7965379953384399,0.16256532073020935,0.1598624438047409,0.5079044699668884,0.9468609690666199,0.9483329653739929,0.7947797179222107,0.161158487200737,0.15840467810630798,0.5008404850959778,0.9886889435257868,0.9894143657571257,0.8697877471664786,0.9889381201737528,0.9896765493269292,0.8712746553162258
1009,218068,-1,0.9463315606117249,0.9477263689041138,0.7965131998062134,0.16256952285766602,0.15986362099647522,0.50788813829422,0.9468891620635986,0.9483642578125,0.7947549819946289,0.16116859018802643,0.15841040015220642,0.5008292198181152,0.9886881662371376,0.9894144258677295,0.8697955031647122,0.9889362217130606,0.9896759269002522,0.8712800647662038
1010,316954,-1,0.9463221430778503,0.9477167129516602,0.796463668346405,0.16256877779960632,0.15986324846744537,0.5078883171081543,0.9468766450881958,0.9483515024185181,0.7947797179222107,0.1611715853214264,0.1584138125181198,0.5008453726768494,0.9886878175616391,0.9894140094120509,0.869793774839311,0.9889357044961413,0.9896752996664623,0.8712693182375743
1011,261085,-1,0.9463472366333008,0.947741687297821,0.7964389324188232,0.1625739485025406,0.15986600518226624,0.5078572034835815,0.9468640685081482,0.9483387470245361,0.7947797179222107,0.16117516160011292,0.15841737389564514,0.500846266746521,0.9886863389324704,0.989413137691418,0.869806838477013,0.9889343469085442,0.9896738714197009,0.871267921102988
1012,27563,-1,0.9463378190994263,0.9477352499961853,0.7963398694992065,0.1625833958387375,0.15987038612365723,0.5078548789024353,0.9468829035758972,0.9483574628829956,0.794903576374054,0.16117380559444427,0.1584160178899765,0.5008640289306641,0.9886849250682059,0.9894131677355491,0.8698091286001668,0.9889344438293541,0.989673872597582,0.8712638241499435
1013,301289,-1,0.9463378190994263,0.9477382302284241,0.7964389324188232,0.16260026395320892,0.15987813472747803,0.507857084274292,0.9468578100204468,0.9483384490013123,0.7949778437614441,0.1611810326576233,0.15841707587242126,0.5008591413497925,0.9886811722625416,0.9894120303365461,0.8698101172660812,0.9889327524977921,0.9896739308145047,0.8712632059270888
1014,142906,-1,0.9463566541671753,0.9477569460868835,0.796463668346405,0.1626061201095581,0.15988263487815857,0.507855236530304,0.9468547105789185,0.9483257532119751,0.7950521111488342,0.16118678450584412,0.15842069685459137,0.5008562803268433,0.9886796428567753,0.9894108217819357,0.8698102828614886,0.9889317503354899,0.9896734091185597,0.8712624540012757
1015,60366,-1,0.9463096261024475,0.9477096199989319,0.7964884638786316,0.16260899603366852,0.15988455712795258,0.5078609585762024,0.9468609690666199,0.9483318328857422,0.7950025796890259,0.1611911952495575,0.1584242582321167,0.5008586049079895,0.9886794078500958,0.989410782507126,0.8698096069868996,0.9889311764528985,0.9896730277045689,0.871258765516903
1016,154632,-1,0.9463002681732178,0.9476969242095947,0.7965627312660217,0.16260720789432526,0.15988214313983917,0.5078523755073547,0.9468829035758972,0.9483537077903748,0.7951264381408691,0.16119566559791565,0.15842755138874054,0.5008431673049927,0.9886795842252463,0.9894110179249725,0.8698128673764782,0.9889302267294167,0.9896723419072571,0.8712636855404544
1017,221365,-1,0.9462908506393433,0.9476935863494873,0.7965131998062134,0.1626250445842743,0.1598907709121704,0.5078527331352234,0.9468797445297241,0.9483535289764404,0.7950769066810608,0.1612095981836319,0.1584344059228897,0.5008454918861389,0.9886757215468543,0.9894098308299784,0.869810849565772,0.9889280742581801,0.98967228350693,0.8712631212894362
1018,238865,-1,0.9463127851486206,0.9477154016494751,0.7965131998062134,0.16262827813625336,0.15989340841770172,0.5078816413879395,0.946911096572876,0.9483847618103027,0.7950769066810608,0.1612100750207901,0.15843427181243896,0.5008655786514282,0.9886755295966827,0.9894097735945203,0.8698062496933419,0.9889284186191296,0.9896727529310453,0.8712547200824298
1019,91027,-1,0.9463096261024475,0.9477152824401855,0.796463668346405,0.1626395732164383,0.1598983258008957,0.5078960657119751,0.9469016790390015,0.948378324508667,0.7951759696006775,0.16123296320438385,0.1584438681602478,0.5008999705314636,0.988673227328402,0.9894092670009608,0.8698022717236643,0.9889240167773113,0.9896720041524724,0.8712424819685001
1020,60724,-1,0.9463065266609192,0.947708785533905,0.7964389324188232,0.162636861205101,0.15989579260349274,0.5078862905502319,0.9468703269958496,0.948346734046936,0.7952502369880676,0.16123352944850922,0.15844495594501495,0.5008929371833801,0.988674687796707,0.9894107379730814,0.869801798243462,0.9889237673873603,0.9896716618052307,0.8712468463274619
1021,313225,-1,0.9463033676147461,0.9477086663246155,0.796463668346405,0.16265736520290375,0.15991006791591644,0.5079034566879272,0.9468578100204468,0.9483371376991272,0.7952007055282593,0.16124872863292694,0.15845470130443573,0.5008994340896606,0.9886698717543607,0.98940772491262,0.8697917239095235,0.9889200136555195,0.9896694362212972,0.8712443096511456
1022,284986,-1,0.9463096261024475,0.9477147459983826,0.7964389324188232,0.16265065968036652,0.15990348160266876,0.5079101920127869,0.9468766450881958,0.9483526945114136,0.7951759696006775,0.16124294698238373,0.15844844281673431,0.5009052157402039,0.9886709935329356,0.9894087594254058,0.8697888683087189,0.9889206003751772,0.9896700882219561,0.8712428327854373
1023,109108,-1,0.9462751746177673,0.9476832151412964,0.7964389324188232,0.16265562176704407,0.15990732610225677,0.5079168081283569,0.9468985199928284,0.9483745694160461,0.7950521111488342,0.16124048829078674,0.15844635665416718,0.5009331107139587,0.9886701662017052,0.9894081878298517,0.8697870013738287,0.9889193681061024,0.9896687845258035,0.8712303677444678
1024,115079,-1,0.946272075176239,0.947679877281189,0.7964141368865967,0.16265720129013062,0.15990762412548065,0.5079239010810852,0.9468766450881958,0.948355495929718,0.7951511740684509,0.16124683618545532,0.15845000743865967,0.5009317994117737,0.9886699100680432,0.9894082122749883,0.8697827842107846,0.9889179700540379,0.9896680760117625,0.871228719150189
1025,98553,-1,0.9462626576423645,0.9476639628410339,0.7965131998062134,0.16265709698200226,0.15990811586380005,0.5079220533370972,0.9469016790390015,0.9483804702758789,0.7950769066810608,0.1612526923418045,0.15845584869384766,0.5008666515350342,0.9886690230713161,0.9894071774482818,0.8697831840930277,0.9889165224055808,0.9896666333913774,0.8712531205534566
1026,16854,-1,0.94625324010849,0.9476544260978699,0.7965379953384399,0.1626603752374649,0.1599111557006836,0.5079289078712463,0.9468797445297241,0.9483614563941956,0.7951511740684509,0.161254420876503,0.15845750272274017,0.5008502006530762,0.9886684159420578,0.9894066347290343,0.869782283744664,0.9889171834457708,0.9896673109696168,0.8712623889897453
1027,287209,-1,0.946206271648407,0.9476101994514465,0.7964884638786316,0.16267068684101105,0.159916952252388,0.5079368948936462,0.946892261505127,0.9483770132064819,0.7950769066810608,0.16126863658428192,0.15846575796604156,0.5008425116539001,0.9886659636417264,0.989405458572729,0.8697805468328346,0.9889141347937755,0.9896659978604522,0.8712633739757616
1028,228735,-1,0.9462344646453857,0.9476383924484253,0.796463668346405,0.16266962885856628,0.15991456806659698,0.5079333782196045,0.9468829035758972,0.9483705759048462,0.7952007055282593,0.1612728238105774,0.15846681594848633,0.5008336901664734,0.988665811914941,0.9894055736244549,0.8697848302340416,0.9889136934323762,0.9896663794956071,0.871267778813601
1029,26797,-1,0.9462094306945801,0.9476130604743958,0.7963646054267883,0.1626739799976349,0.15991784632205963,0.5079474449157715,0.9468797445297241,0.948373556137085,0.7950769066810608,0.16127923130989075,0.15847037732601166,0.5008351802825928,0.9886655796808376,0.989405604710383,0.8697824297139493,0.9889125779908681,0.9896660397994108,0.8712667766547274
1030,1183,-1,0.9462313055992126,0.9476349353790283,0.7965379953384399,0.1626768410205841,0.15992093086242676,0.5079401731491089,0.9468578100204468,0.9483514428138733,0.794903576374054,0.16128496825695038,0.15847550332546234,0.5008596181869507,0.9886648289233189,0.9894048359596227,0.8697842058780236,0.9889114741276612,0.9896650377193315,0.871260239929346
1031,8420,-1,0.9462125301361084,0.9476190209388733,0.7964141368865967,0.162688747048378,0.15992701053619385,0.5079157948493958,0.9468829035758972,0.9483795166015625,0.7949530482292175,0.1613014042377472,0.1584852784872055,0.5008629560470581,0.9886625903858268,0.9894043032427453,0.8697929542220695,0.9889076495901419,0.9896631397275405,0.8712605085618957
1032,214688,-1,0.9461718201637268,0.9475811123847961,0.7965875267982483,0.16269426047801971,0.1599319875240326,0.5079046487808228,0.946892261505127,0.9483855962753296,0.7948787808418274,0.16130083799362183,0.15848518908023834,0.5008567571640015,0.9886614200191817,0.9894032324943429,0.8697964832441981,0.988906787910957,0.9896621457150802,0.8712611096118934
1033,305555,-1,0.9461780786514282,0.9475904107093811,0.7966122627258301,0.16270102560520172,0.15993541479110718,0.5079137682914734,0.946845293045044,0.9483446478843689,0.7949778437614441,0.16131065785884857,0.15849055349826813,0.5008500218391418,0.9886600880104897,0.9894028231566638,0.8697918612923801,0.9889047776108055,0.9896613968822099,0.8712615413865855
1034,79925,-1,0.9461718201637268,0.947590172290802,0.7968351244926453,0.16271179914474487,0.15993918478488922,0.5079225897789001,0.9468515515327454,0.9483538866043091,0.7950273752212524,0.16132083535194397,0.158491849899292,0.5008338689804077,0.9886576522066904,0.9894024121743128,0.8697863635248516,0.9889024893835228,0.9896616494170501,0.8712653402678965
1035,50863,-1,0.9461686611175537,0.9475869536399841,0.7968599200248718,0.16273339092731476,0.15995268523693085,0.5079065561294556,0.946845293045044,0.9483506083488464,0.7950025796890259,0.16132573783397675,0.15849454700946808,0.5008185505867004,0.9886525845942404,0.9893996819355512,0.8697895748491242,0.9889020353947833,0.9896617676932484,0.8712691232029832
