,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
66,183380,9.266460256185383e-05,0.8640249967575073,0.8643102049827576,0.37084513902664185,0.3675745725631714,0.9339450001716614,0.9339281916618347,0.8196423053741455,0.8198769092559814
67,32711,9.246238187188283e-05,0.8640349507331848,0.8643245697021484,0.3708757758140564,0.36758118867874146,0.9339349865913391,0.9339178800582886,0.8196613192558289,0.8198984861373901
68,73278,9.24262058106251e-05,0.8639649748802185,0.864258885383606,0.3709169030189514,0.3675883412361145,0.9339399933815002,0.933922529220581,0.8195819854736328,0.8198232054710388
69,196620,9.235431207343936e-05,0.8639450073242188,0.8642431497573853,0.37095513939857483,0.3675945997238159,0.9339549541473389,0.9339371919631958,0.8191298842430115,0.8193745613098145
70,64535,9.225516259903088e-05,0.8639299869537354,0.8642324805259705,0.371001273393631,0.3676071763038635,0.9339649677276611,0.9339469075202942,0.8191423416137695,0.8193910121917725
71,32615,9.209415293298662e-05,0.863985002040863,0.8642918467521667,0.37105226516723633,0.36761534214019775,0.9339499473571777,0.9339315295219421,0.8191515207290649,0.8194040060043335
72,121598,9.208136179950088e-05,0.864039957523346,0.8643511533737183,0.37108898162841797,0.36760976910591125,0.9339999556541443,0.9339812397956848,0.8195816874504089,0.8198379874229431
73,159751,9.177144966088235e-05,0.8640199899673462,0.8643354773521423,0.37111929059028625,0.3676106631755829,0.9339799880981445,0.9339609146118164,0.8195808529853821,0.8198409676551819
74,143146,9.29862362681888e-05,0.8639699816703796,0.8642897605895996,0.37118005752563477,0.3676307797431946,0.9339949488639832,0.9339755773544312,0.8195794820785522,0.8198433518409729
75,138473,9.17462311917916e-05,0.8639349937438965,0.8642591238021851,0.3712163269519806,0.36763685941696167,0.9339900016784668,0.9339702129364014,0.820055365562439,0.82032310962677
76,76460,9.162833157461137e-05,0.8638699650764465,0.8641983866691589,0.37128302454948425,0.3676590919494629,0.9339599609375,0.9339398741722107,0.8204743266105652,0.8207453489303589
77,59437,9.120051981881261e-05,0.8638649582862854,0.8641977310180664,0.37131407856941223,0.3676442503929138,0.9339799880981445,0.9339645504951477,0.8213285803794861,0.8215985298156738
78,171695,9.102427429752424e-05,0.8637949824333191,0.8641319870948792,0.3713606595993042,0.36764243245124817,0.9339949488639832,0.9339792728424072,0.82132887840271,0.8216029405593872
79,3942,9.099586168304086e-05,0.8638049960136414,0.86414635181427,0.3713949918746948,0.3676440417766571,0.9340099692344666,0.933993935585022,0.8217532634735107,0.822029709815979
80,9187,9.091783431358635e-05,0.8637650012969971,0.8641106486320496,0.37146201729774475,0.3676586151123047,0.9339849948883057,0.9339686036109924,0.8217522501945496,0.8220319151878357
81,172234,9.091819811146706e-05,0.8638249635696411,0.8641749620437622,0.37151452898979187,0.36767616868019104,0.9339699745178223,0.9339532256126404,0.8217451572418213,0.8220289349555969
82,64539,9.079271694645286e-05,0.863789975643158,0.8641442656517029,0.3715621829032898,0.3676789104938507,0.9339699745178223,0.9339529275894165,0.8217386603355408,0.8220264911651611
83,114010,9.051291999639943e-05,0.8638049960136414,0.8641636371612549,0.37161701917648315,0.36768484115600586,0.9339349865913391,0.9339175820350647,0.821319043636322,0.8216103315353394
84,35789,9.042352758115157e-05,0.8638049960136414,0.8641679286956787,0.3716680705547333,0.3676976263523102,0.9339349865913391,0.933917224407196,0.8213185667991638,0.8216136693954468
85,81053,9.011437214212492e-05,0.8637549877166748,0.864122211933136,0.37171781063079834,0.36770352721214294,0.9339399933815002,0.9339218735694885,0.8221643567085266,0.8224612474441528
86,101639,9.002769365906715e-05,0.863789975643158,0.8641615509986877,0.3717587888240814,0.3677022159099579,0.9339450001716614,0.9339265823364258,0.8221649527549744,0.8224660754203796
87,1595,8.997388795251027e-05,0.8637549877166748,0.8641308546066284,0.3713591694831848,0.36726921796798706,0.9339499473571777,0.9339312314987183,0.8221648931503296,0.82246994972229
88,21028,8.995626558316872e-05,0.863789975643158,0.8641701936721802,0.37139976024627686,0.36727744340896606,0.9339199662208557,0.9339008927345276,0.8212724924087524,0.8215809464454651
89,94875,8.992729271994904e-05,0.8637549877166748,0.8641394972801208,0.3714652359485626,0.36728522181510925,0.9339349865913391,0.9339155554771423,0.8212498426437378,0.8215623497962952
90,121037,8.979562699096277e-05,0.8637250065803528,0.8641138076782227,0.37149760127067566,0.36728784441947937,0.9339499473571777,0.9339302182197571,0.8212529420852661,0.8215695023536682
91,184621,8.970923227025196e-05,0.863694965839386,0.8640881180763245,0.3715401589870453,0.36729422211647034,0.9339399933815002,0.9339199066162109,0.8212589621543884,0.8215795755386353
92,149739,8.967267058324069e-05,0.8637449741363525,0.8641424775123596,0.3715856075286865,0.36729100346565247,0.9339399933815002,0.9339195489883423,0.8208540678024292,0.8211778998374939
93,4761,8.9568697148934e-05,0.8637399673461914,0.8641418218612671,0.371616393327713,0.36728766560554504,0.9339450001716614,0.9339242577552795,0.8204480409622192,0.8207756876945496
94,68688,8.94150507519953e-05,0.8637299537658691,0.8641360998153687,0.37166330218315125,0.36729422211647034,0.9339399933815002,0.9339188933372498,0.8204537034034729,0.820784330368042
95,136253,8.924277062760666e-05,0.8637299537658691,0.8641404509544373,0.3716898262500763,0.3672862946987152,0.933929979801178,0.9339085817337036,0.8204551935195923,0.8207889199256897
96,178080,8.89876318979077e-05,0.8637199997901917,0.8641347289085388,0.3717457056045532,0.36729222536087036,0.9339099526405334,0.9338881969451904,0.8208837509155273,0.8212205767631531
97,127743,8.877881919033825e-05,0.8637199997901917,0.8641390800476074,0.3718010187149048,0.36730948090553284,0.933899998664856,0.9338778853416443,0.8208857774734497,0.8212262392044067
98,3844,8.868259465089068e-05,0.8637250065803528,0.8641484975814819,0.3718501031398773,0.36732035875320435,0.9338749647140503,0.9338526129722595,0.8204666376113892,0.8208111524581909
99,83599,8.866970165399835e-05,0.8636899590492249,0.8641178011894226,0.3718889057636261,0.3673314154148102,0.9338949918746948,0.9338722825050354,0.820480227470398,0.8208287358283997
