,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
2315,169487,1.64772936841473e-05,0.8320181369781494,0.8405721783638,0.8083257079124451,0.37597891688346863,0.36222022771835327,0.44165223836898804,0.8326292037963867,0.8407201766967773,0.8075827956199646,0.3738831877708435,0.36000320315361023,0.4387376308441162,0.9114950752166734,0.9188542479035076,0.8863313159315048,0.9124475042641998,0.9194326571989769,0.8866990064275552
2316,190135,1.6446076188003644e-05,0.8320704102516174,0.8406189680099487,0.8083009123802185,0.3759619891643524,0.3622027635574341,0.4416666626930237,0.8326605558395386,0.8407511115074158,0.8075084686279297,0.3738284707069397,0.3599553108215332,0.4387134909629822,0.9115047307111901,0.918864783430717,0.8863360605465875,0.9124766211754952,0.9194587237221712,0.8866965470290957
2317,123477,1.644468829908874e-05,0.8319920301437378,0.8405546545982361,0.8083009123802185,0.3759760856628418,0.36223146319389343,0.44167467951774597,0.832634449005127,0.8407238125801086,0.8075084686279297,0.37385502457618713,0.3599965572357178,0.4387032389640808,0.9114971614592955,0.9188541594214521,0.8863365965850546,0.9124613146609126,0.9194393311682871,0.8866958981404249
2318,108597,1.8201304555987008e-05,0.832012951374054,0.8405961394309998,0.8083504438400269,0.375983327627182,0.3622433543205261,0.4416652023792267,0.8326500654220581,0.840744137763977,0.807632327079773,0.3738749623298645,0.3600144386291504,0.438727468252182,0.9114883554775991,0.9188454305417992,0.8863429640351308,0.9124537713975602,0.9194339534342353,0.8866821708944606
2319,161924,1.66599711519666e-05,0.8319659233093262,0.8405529260635376,0.8082266449928284,0.3759746551513672,0.3622381389141083,0.44166603684425354,0.83268141746521,0.8407802581787109,0.8075084686279297,0.3738751709461212,0.3600195050239563,0.4387425184249878,0.9114911100409847,0.9188461127304159,0.8863394803984104,0.9124538638303605,0.9194318144932865,0.886674609930818
2320,33470,1.6582218449912034e-05,0.8320025205612183,0.840589165687561,0.8081523776054382,0.375967800617218,0.36223652958869934,0.4416590631008148,0.8326761722564697,0.8407741785049438,0.8074589371681213,0.3739076852798462,0.36004698276519775,0.4387631118297577,0.911494429336249,0.9188497271737778,0.8863430180069674,0.9124383020854548,0.9194202008638808,0.8866636929002503
2321,117853,1.6587031495873816e-05,0.8320808410644531,0.8406887054443359,0.8080780506134033,0.37597930431365967,0.36223891377449036,0.4416949152946472,0.8326030969619751,0.8407045602798462,0.8075332641601562,0.3739249110221863,0.3600550591945648,0.43878087401390076,0.9114906754490807,0.9188496320907683,0.8863360102546489,0.9124319273752233,0.9194175214433378,0.8866461532800157
2322,104019,1.8612614439916797e-05,0.8320860862731934,0.8406932353973389,0.8080533146858215,0.37597253918647766,0.362232506275177,0.44172126054763794,0.8325874209403992,0.8406932353973389,0.8074589371681213,0.37394970655441284,0.3600974977016449,0.43880516290664673,0.9114945228305547,0.9188544048892406,0.8863242971394925,0.9124152049514085,0.9193981969568756,0.8866346450125118
2323,2503,1.6477342796861194e-05,0.8320181369781494,0.8406341671943665,0.80817711353302,0.376008540391922,0.3622905910015106,0.4417102038860321,0.832618772983551,0.8407240509986877,0.8075827956199646,0.3739553391933441,0.3601055443286896,0.4387994408607483,0.9114717250207498,0.9188240105745166,0.8863279402384574,0.9124124505058961,0.9193961777994472,0.8866361341445466
2324,66638,1.6510968634975143e-05,0.8320077061653137,0.8406280875205994,0.8080533146858215,0.3760122060775757,0.362301230430603,0.4417214095592499,0.8326030969619751,0.8407021164894104,0.807632327079773,0.3739704191684723,0.3601210415363312,0.4388231337070465,0.9114684592765929,0.9188200506776475,0.8863157708159561,0.9124046285774757,0.9193889401178786,0.8866311159903832
2325,133712,1.6441535990452394e-05,0.8320233821868896,0.8406378030776978,0.8081275820732117,0.37600958347320557,0.36229437589645386,0.44171038269996643,0.8326709866523743,0.8407699465751648,0.8075827956199646,0.3739677667617798,0.36011719703674316,0.438804566860199,0.9114700411541032,0.9188244318341082,0.8863191918944114,0.9124050502973361,0.9193901405341331,0.8866361648103626
2326,127751,1.647809040150605e-05,0.831898033618927,0.8405153155326843,0.8080780506134033,0.3760177493095398,0.3622977137565613,0.4417218863964081,0.8325038552284241,0.8405998945236206,0.8076570630073547,0.37398114800453186,0.36012694239616394,0.43877124786376953,0.9114635429833569,0.9188215799390771,0.8863179787547225,0.9123942480688527,0.9193830843403894,0.8866481796771504
2327,88215,1.6485431842738762e-05,0.8319084644317627,0.8405303955078125,0.8081275820732117,0.3760080933570862,0.3622886538505554,0.4417060911655426,0.8325456380844116,0.8406413793563843,0.8076570630073547,0.37398236989974976,0.36012348532676697,0.4387845993041992,0.9114673001964095,0.9188265727012315,0.8863239058436778,0.9123930570461753,0.9193837900776348,0.8866434816741082
2328,151895,1.634570799069479e-05,0.8319711685180664,0.8405929207801819,0.80817711353302,0.37601375579833984,0.3622983396053314,0.441724568605423,0.8325352072715759,0.8406352400779724,0.8076075315475464,0.3740098178386688,0.3601357936859131,0.4387683868408203,0.9114645007514043,0.9188238659137185,0.8863217849958294,0.912378601349382,0.9193770282051437,0.8866417202296255
2329,31496,1.636052729736548e-05,0.8318876028060913,0.8405128121376038,0.8081028461456299,0.3760155439376831,0.36228853464126587,0.44168204069137573,0.8324725031852722,0.8405868411064148,0.8076570630073547,0.3739883601665497,0.36010226607322693,0.4387451708316803,0.9114626433908275,0.9188280143700883,0.8863371179039301,0.9123878851373857,0.9193907146784548,0.8866526495265199
