,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
10,34031,-1,0.8678728938102722,0.8678833842277527,0.7730863690376282,0.2954109013080597,0.29539474844932556,0.5574324131011963,0.9089519381523132,0.908964991569519,0.7621406316757202,0.21200361847877502,0.2119828760623932,0.7243713736534119,0.9455714534508697,0.9455780602695675,0.8530774765713163,0.9723936147557484,0.972399109868231,0.8368354545900594
11,64661,-1,0.8681986331939697,0.8682084083557129,0.7722691297531128,0.2948559522628784,0.2948397994041443,0.56163489818573,0.908738911151886,0.908757746219635,0.7615957856178284,0.2126261442899704,0.2126024067401886,0.7241557240486145,0.9457219171857387,0.94572855586122,0.8522380157990284,0.972236918368353,0.972243362476133,0.8364635346646387
12,37819,-1,0.8678478002548218,0.8678566813468933,0.7722195982933044,0.2947782576084137,0.2947631776332855,0.5582272410392761,0.9086887836456299,0.9087070226669312,0.7621901631355286,0.2127712070941925,0.2127455621957779,0.7264469861984253,0.9456757077152811,0.9456821102415617,0.8524404666110594,0.972224387082576,0.972231392025827,0.8367406640989157
13,13768,-1,0.8680232167243958,0.8680312633514404,0.7721453309059143,0.2948199212551117,0.29480618238449097,0.5584468841552734,0.90864497423172,0.9086625576019287,0.7619920372962952,0.212810218334198,0.2127855271100998,0.7245640754699707,0.9456621015682947,0.9456680012342034,0.8524016939796869,0.9722179344283807,0.9722246671105192,0.8367276372601933
14,77800,-1,0.8678415417671204,0.8678550720214844,0.7727644443511963,0.2946311831474304,0.2946145832538605,0.558109700679779,0.9087640047073364,0.908781111240387,0.7612738609313965,0.2118595987558365,0.2118406891822815,0.7217875123023987,0.9457218224986621,0.9457290297405943,0.8524789644767186,0.9724049543606735,0.9724104768073615,0.8365579755654776
15,135645,-1,0.8680983781814575,0.8681110739707947,0.7731359004974365,0.2952321171760559,0.2952151894569397,0.5572836995124817,0.9087076187133789,0.9087303876876831,0.7612491250038147,0.2118796855211258,0.2118457555770874,0.7218791842460632,0.9456220734835775,0.9456293323042813,0.8530917999607477,0.9724012082642298,0.972410402900608,0.8365687625729846
16,141532,-1,0.868236243724823,0.8682543635368347,0.7726901173591614,0.29478245973587036,0.2947576344013214,0.5615525841712952,0.9085133671760559,0.9085417985916138,0.7614224553108215,0.21242719888687134,0.2123820036649704,0.7232579588890076,0.9457414446221468,0.9457518209112723,0.8522328161032334,0.9722770422894933,0.9722890587509263,0.8365133617094352
17,75480,-1,0.8682737946510315,0.8682911396026611,0.7721205353736877,0.2947777509689331,0.29475200176239014,0.5615289807319641,0.9087890386581421,0.908816933631897,0.7618682384490967,0.2120448499917984,0.2119995504617691,0.721824049949646,0.9457426531975396,0.9457534579062084,0.8522169839556452,0.9723819075277236,0.9723939746331751,0.8369225234286836
18,15705,-1,0.8680921196937561,0.8681086301803589,0.7733834981918335,0.29538026452064514,0.2953566610813141,0.5609380602836609,0.908820390701294,0.9088539481163025,0.7617939114570618,0.2120887041091919,0.21202586591243744,0.7221107482910156,0.9456504594791444,0.9456602539540961,0.8528111451842404,0.9723736265978263,0.9723898924793658,0.8368792331092685
19,3753,-1,0.8677788972854614,0.8678007125854492,0.7725167870521545,0.2946314215660095,0.29459044337272644,0.5579253435134888,0.908757746219635,0.9087969660758972,0.7612243294715881,0.2119070142507553,0.21183811128139496,0.7216536402702332,0.9457229396397753,0.9457389613693468,0.8524519405328492,0.9723944471008487,0.9724125068310301,0.836597107600216
20,146575,-1,0.8679605722427368,0.8679879307746887,0.7722691297531128,0.29482248425483704,0.29476213455200195,0.5614746809005737,0.9084569811820984,0.9084957242012024,0.7615710496902466,0.21275025606155396,0.21268242597579956,0.7241680026054382,0.9457288112361789,0.9457508421902285,0.8521912344830971,0.9722084120328477,0.9722261767578737,0.8364215507089937
21,4986,-1,0.8680106997489929,0.8680434823036194,0.7734825611114502,0.29533153772354126,0.29525867104530334,0.5572202205657959,0.9088454246520996,0.9088898301124573,0.7613481879234314,0.21207155287265778,0.21198973059654236,0.721805214881897,0.9455897708412635,0.9456163329323601,0.8530679272361514,0.9723771273671658,0.972398213130355,0.8368943133310436
22,96191,-1,0.8678165078163147,0.8678483963012695,0.7728882431983948,0.2948843538761139,0.2947792410850525,0.558432400226593,0.9086387157440186,0.9086887240409851,0.7619425058364868,0.2126922309398651,0.21259641647338867,0.723526656627655,0.9456415492153216,0.9456765428502331,0.8523753544968353,0.9722398409736417,0.9722643171225046,0.8367474719101125
23,49410,-1,0.8678290247917175,0.8678663969039917,0.7730615735054016,0.29508936405181885,0.2949775457382202,0.5618371963500977,0.9085447192192078,0.9085942506790161,0.7619425058364868,0.21294505894184113,0.2128494679927826,0.7244141101837158,0.9456444093790195,0.945681937927157,0.8521533155880476,0.9721877608624627,0.9722122182647369,0.8366897097787154
24,64023,-1,0.867753803730011,0.8677903413772583,0.7729625105857849,0.2949722707271576,0.29486244916915894,0.5618454217910767,0.9087076187133789,0.9087628126144409,0.7615710496902466,0.21309101581573486,0.21297715604305267,0.7246664762496948,0.945675138780057,0.94571189930272,0.8521545152347776,0.9721564470887392,0.9721852428701552,0.8366958404886904
25,1580,-1,0.8676410913467407,0.8676829934120178,0.7732101678848267,0.2949391305446625,0.2948256731033325,0.5616694092750549,0.908676266670227,0.9087308645248413,0.7617443799972534,0.2128228396177292,0.21271149814128876,0.7238265872001648,0.9456859243258726,0.9457243446428123,0.8521821954271136,0.9722111020834672,0.9722395880970928,0.8367321610813995
26,99826,-1,0.8677601218223572,0.8678075075149536,0.7737797498703003,0.2956109344959259,0.2954908609390259,0.5608634352684021,0.9087514281272888,0.9088055491447449,0.761150062084198,0.2119719386100769,0.21187151968479156,0.7218213081359863,0.9455665006915295,0.9456072868374104,0.8528233636720476,0.9723788328967975,0.9724050221124975,0.8365390964623914
27,137760,-1,0.8677663803100586,0.8678129315376282,0.7724425196647644,0.2949577271938324,0.29484033584594727,0.561840832233429,0.9086574912071228,0.9087109565734863,0.7614224553108215,0.2127365618944168,0.21262608468532562,0.7241483926773071,0.9456789886207655,0.9457191983804905,0.852174348658064,0.972214193834317,0.9722426065119609,0.836385915803935
