,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
9176,61576,1.4876491150062066e-05,0.7670139670372009,0.8051620721817017,0.7730615735054016,0.5004109740257263,0.4653504490852356,0.507839024066925,0.7777895927429199,0.8069301843643188,0.7603328227996826,0.47441479563713074,0.4394393563270569,0.5147358775138855,0.8388590847155867,0.8870656222939114,0.8554356471713851,0.8542174311342576,0.8891438800697019,0.8420521772729502
9177,57487,1.4713451491843443e-05,0.766757071018219,0.8048682808876038,0.772640585899353,0.5007490515708923,0.4657990336418152,0.5082582831382751,0.777726948261261,0.8068491220474243,0.7604814171791077,0.47440579533576965,0.4394265115261078,0.5147340893745422,0.8386904152637702,0.8868728501817097,0.8551773085226436,0.854223788686189,0.8891523256721843,0.8420694642068592
9178,49482,1.552957655803766e-05,0.7655228972434998,0.8036174178123474,0.773878812789917,0.5014256834983826,0.46594008803367615,0.5073235630989075,0.7777708172798157,0.806847870349884,0.7603328227996826,0.47442278265953064,0.4394485652446747,0.5147541165351868,0.8371121766175987,0.8860109282946012,0.8563156064471811,0.8542115832011865,0.889136091285615,0.8420533094548843
9179,90975,1.545472514408175e-05,0.765159547328949,0.8032039403915405,0.7735816240310669,0.5016937255859375,0.46629559993743896,0.5076087713241577,0.7777081727981567,0.8068000674247742,0.7603080868721008,0.4744012951850891,0.43943527340888977,0.5146692395210266,0.8369515100552667,0.8858061955210108,0.8561235685196997,0.8542285164441488,0.889148575028393,0.842117001128502
9180,150139,1.5196882486634422e-05,0.7651156783103943,0.8030564188957214,0.7731854319572449,0.5022644996643066,0.46704259514808655,0.5082977414131165,0.7776580452919006,0.8067522644996643,0.7603576183319092,0.47440412640571594,0.43943947553634644,0.5146642327308655,0.8365936970220282,0.8853505911142976,0.8556422538148275,0.8542226334883667,0.8891442349941084,0.8421222155438889
9181,142111,1.5890724171185866e-05,0.7665377855300903,0.804756760597229,0.7735073566436768,0.5002434253692627,0.4645421802997589,0.5063984990119934,0.7777457237243652,0.8068373799324036,0.7601842284202576,0.4743945002555847,0.43943658471107483,0.5147162079811096,0.8380038015850955,0.8868981838638235,0.8567213066090966,0.8542282730706775,0.8891444447599307,0.8420840746283303
9182,131236,1.613351378182415e-05,0.7665441036224365,0.8048086762428284,0.7736806869506836,0.5002524852752686,0.46457475423812866,0.5064529776573181,0.7777019143104553,0.8068028092384338,0.7600604295730591,0.4744233191013336,0.43944796919822693,0.5147148370742798,0.8380141726491811,0.8869097165729659,0.8567142044060645,0.8542054354536307,0.8891382793311754,0.8420974289779697
9183,16462,1.555605194880627e-05,0.7668322920799255,0.8051596283912659,0.7738045454025269,0.4999786913394928,0.46429792046546936,0.5061967372894287,0.7776705622673035,0.8067948818206787,0.759986162185669,0.47443023324012756,0.4394533336162567,0.5147844552993774,0.8382807488259566,0.8871689294181954,0.8569212170649134,0.8542002456806161,0.8891461549314271,0.842057245719052
9184,36948,1.5556157450191677e-05,0.7674775719642639,0.8059095740318298,0.7745474576950073,0.4993906319141388,0.4638086259365082,0.5058825612068176,0.7775828838348389,0.806700587272644,0.759986162185669,0.4744414687156677,0.4394620954990387,0.5147740244865417,0.838964579899695,0.887793535440477,0.8572852362494481,0.854186913495608,0.8891377729466885,0.842073442176537
9185,19203,1.56018249981571e-05,0.7673021554946899,0.8057287931442261,0.774497926235199,0.49975913763046265,0.46420004963874817,0.5061771273612976,0.7776830792427063,0.8067923784255981,0.7600108981132507,0.4744495153427124,0.4394690990447998,0.5148197412490845,0.8386447832057364,0.8875190714001759,0.8570916613512586,0.8541793497268855,0.8891305890975949,0.8420520521564201
9186,112693,1.5595884178765118e-05,0.7674963474273682,0.805873692035675,0.7743245363235474,0.49961617588996887,0.4642942249774933,0.5066013932228088,0.7776830792427063,0.806784451007843,0.7598870992660522,0.4744788110256195,0.4394978880882263,0.5148595571517944,0.8390367140919235,0.8877551489536155,0.8568611709435259,0.8541566587600841,0.889115959138472,0.8420333263824149
9187,40089,1.5511383026023395e-05,0.7679035663604736,0.806377649307251,0.7744483947753906,0.4993407726287842,0.4640389382839203,0.5065113306045532,0.7776517868041992,0.8067764639854431,0.7600356936454773,0.4744758903980255,0.43950796127319336,0.5148584842681885,0.839324057666343,0.8879940684809462,0.8569304069967125,0.8541589966692253,0.8891126323084677,0.8420434645012512
9188,136127,1.552413777972106e-05,0.7677093744277954,0.8061104416847229,0.7743740677833557,0.49956047534942627,0.46431684494018555,0.5067189335823059,0.777664303779602,0.8067619204521179,0.7602832913398743,0.4744858145713806,0.4395380914211273,0.5149049162864685,0.8391864379302693,0.8878645993064134,0.856828976743045,0.854148815760926,0.8890959439025429,0.8420058081055886
9189,142844,1.5541609172942117e-05,0.7675151228904724,0.80583655834198,0.7742750644683838,0.49967843294143677,0.46436411142349243,0.5067390203475952,0.7776392698287964,0.806753933429718,0.760382354259491,0.4744873344898224,0.4395380914211273,0.5148969888687134,0.8389612791716694,0.8876847662572768,0.8567610458269959,0.8541467838877456,0.8890949022966065,0.8420119375889308
9190,27663,1.5446064935531467e-05,0.7673835754394531,0.8056890964508057,0.7739283442497253,0.4997132420539856,0.4644743800163269,0.5069247484207153,0.7777206897735596,0.806832492351532,0.7603328227996826,0.4744965434074402,0.4395447373390198,0.5148934721946716,0.8390121427765589,0.8876851620958696,0.8566585986948628,0.8541377987496936,0.889090733486916,0.8420221713851136
9191,48786,1.530138797534164e-05,0.7680539488792419,0.8065387010574341,0.7742255330085754,0.4992958903312683,0.4641038775444031,0.5066836476325989,0.7776830792427063,0.8068245649337769,0.7600851655006409,0.474524587392807,0.4395750164985657,0.5149107575416565,0.8395014646167198,0.8880724822691258,0.856795037044306,0.8541190399586467,0.8890748363576987,0.8420168367597272
9192,54490,1.5110115782590583e-05,0.7679787278175354,0.8064709305763245,0.7742998003959656,0.4991668164730072,0.46392399072647095,0.5065172910690308,0.7775703072547913,0.8067168593406677,0.7602585554122925,0.47450873255729675,0.4395601153373718,0.5149306654930115,0.8395815707862829,0.8881401035824329,0.8568693059712478,0.8541290162287126,0.8890814191467762,0.8420131838477013
9193,137306,1.555541530251503e-05,0.7665753960609436,0.8047279119491577,0.7734082937240601,0.5004462003707886,0.4650692939758301,0.5073361396789551,0.7776580452919006,0.8067887425422668,0.760382354259491,0.47448283433914185,0.4395427405834198,0.5149267911911011,0.8380879982916225,0.8868675080936018,0.8561567464795643,0.8541458198553359,0.8890860945353989,0.8420260512241794
9194,114863,1.5635689123882912e-05,0.7667821645736694,0.8051121830940247,0.7742502689361572,0.49999579787254333,0.46450427174568176,0.5068492889404297,0.7777520418167114,0.8068937659263611,0.7603328227996826,0.4744988977909088,0.4395553171634674,0.5149246454238892,0.8384342158480314,0.8872408148739794,0.8564473382071537,0.8541331326706703,0.889078171370252,0.8420223799126636
9195,114515,1.5638475815649144e-05,0.7666756510734558,0.804924726486206,0.7735568881034851,0.5003793835639954,0.46513909101486206,0.5075286626815796,0.7777520418167114,0.8069190979003906,0.7600851655006409,0.47450804710388184,0.43955984711647034,0.5149314999580383,0.8383455555970392,0.8870933018218221,0.8561319366076248,0.854123738622223,0.8890748659902874,0.842011529120259
9196,34190,1.570343920320738e-05,0.7659050822257996,0.8040725588798523,0.7730615735054016,0.5012409687042236,0.4662308692932129,0.5084673762321472,0.7777206897735596,0.8068912625312805,0.7601099610328674,0.47450965642929077,0.43956631422042847,0.5149434804916382,0.8377860135918163,0.886526598021953,0.8556215727883814,0.8541219133447239,0.8890715921112422,0.8419967592365438
9197,39159,1.5579809769405983e-05,0.765717089176178,0.8038851022720337,0.7730863690376282,0.5012283325195312,0.46612679958343506,0.5083308815956116,0.7775202393531799,0.806690514087677,0.7599613666534424,0.4745294749736786,0.4395693838596344,0.514914870262146,0.8376566000253789,0.8864394638749253,0.8556812141209951,0.8541078399252574,0.8890710141184575,0.8420047102693684
9198,149078,1.5509936929447576e-05,0.7655792832374573,0.8037109375,0.772863507270813,0.5013493299484253,0.4661761224269867,0.5084214210510254,0.777614176273346,0.8067889213562012,0.759986162185669,0.47454285621643066,0.4395808279514313,0.51492840051651,0.8374197068595,0.8861763137948908,0.8554380930768852,0.8540955917608618,0.8890646929715567,0.8419945427113489
9199,69990,1.5502102542086504e-05,0.7660679221153259,0.8043278455734253,0.7731606364250183,0.5007667541503906,0.4654402434825897,0.5078383088111877,0.7775076627731323,0.8067278265953064,0.7600604295730591,0.47457167506217957,0.4396125078201294,0.514926016330719,0.8378050207291738,0.8865744011821926,0.855744897208184,0.8540686710957539,0.8890367305985515,0.8419917435356459
9200,52402,1.5447150872205384e-05,0.7663310766220093,0.8046390414237976,0.7737550139427185,0.5003357529640198,0.464888334274292,0.5073415040969849,0.7774450182914734,0.8066533803939819,0.7602337598800659,0.474602073431015,0.4396413564682007,0.5149451494216919,0.8380955992309199,0.886951729025547,0.8561555517393651,0.8540510883859374,0.8890273318458086,0.841979796133654
