,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
9440,86707,5.098119436297566e-05,0.8733295798301697,0.8794571757316589,0.7054060101509094,0.29126492142677307,0.2781720459461212,0.8052678108215332,0.8316679000854492,0.8428541421890259,0.7270498275756836,0.3688760995864868,0.34834522008895874,0.6366407871246338,0.9472899864500594,0.9531273391969108,0.7753718291546048,0.9134779549221196,0.9252954269617691,0.7997817378931358
9441,107079,5.5212232837220654e-05,0.8734048008918762,0.8795895576477051,0.7055793404579163,0.2913036644458771,0.2782116234302521,0.8050170540809631,0.8317681550979614,0.8429530262947083,0.7269012928009033,0.36887142062187195,0.34834182262420654,0.6366634964942932,0.9472751285700154,0.9531132123849355,0.775455670722732,0.9134826706143793,0.9252990801070136,0.7997682633334968
9442,139971,5.243649138719775e-05,0.8735363483428955,0.8797551989555359,0.7051831483840942,0.29130470752716064,0.2782204747200012,0.8071719408035278,0.8317994475364685,0.8430052399635315,0.7272727489471436,0.36888110637664795,0.3483458161354065,0.6366660594940186,0.9472750251423294,0.9531109285271528,0.775386616211177,0.9134766907612935,0.9252949533857247,0.7997660517148324
9443,71041,4.977308344678022e-05,0.8732857704162598,0.8794680833816528,0.7053317427635193,0.2913309335708618,0.27824872732162476,0.802978515625,0.8318495750427246,0.8430641293525696,0.7272232174873352,0.3688807785511017,0.348350465297699,0.6366189122200012,0.9472653417424316,0.9531003959687072,0.7754256059565282,0.9134747623820716,0.9252898516764991,0.7997860212943426
9444,110031,4.901615102426149e-05,0.8733609318733215,0.8795072436332703,0.7050840854644775,0.29133424162864685,0.2782532572746277,0.8050482869148254,0.8318620920181274,0.8430697321891785,0.7271984219551086,0.3688927888870239,0.3483625054359436,0.6366285681724548,0.9472638350522716,0.9530984246526542,0.7753882979245376,0.9134680129838889,0.9252842443890273,0.799788679407291
9445,128432,4.8726684326538816e-05,0.873417317867279,0.879593014717102,0.7051831483840942,0.29134029150009155,0.27825260162353516,0.8070546388626099,0.8317556381225586,0.8429555296897888,0.7273222804069519,0.36892223358154297,0.34837260842323303,0.6366217136383057,0.9472610817441764,0.9530983710134807,0.7753864653353614,0.9134549197508927,0.925279736440847,0.7998109243903635
9446,13957,4.867013558396138e-05,0.8733421564102173,0.8794989585876465,0.7048612236976624,0.291321337223053,0.2782396972179413,0.8070777058601379,0.831918478012085,0.84316086769104,0.7273470163345337,0.3689281642436981,0.34837642312049866,0.6365037560462952,0.9472680222791892,0.9531026604783891,0.7753519012806045,0.9134556699233711,0.9252786159740926,0.7998461177076689
9447,60503,4.87800280097872e-05,0.8733358979225159,0.8794915080070496,0.705430805683136,0.2913251221179962,0.2782529592514038,0.8070991039276123,0.8318307995796204,0.8430399894714355,0.7273470163345337,0.3689534366130829,0.3484066426753998,0.6364546418190002,0.9472670987239236,0.9530974518860799,0.7753741450370444,0.9134424195866954,0.9252665065838226,0.799863488052598
9448,126532,4.9125421355711296e-05,0.8731855154037476,0.8793774843215942,0.7053564786911011,0.29139432311058044,0.27829933166503906,0.8072526454925537,0.8316679000854492,0.8428391218185425,0.7273222804069519,0.3689802289009094,0.34840506315231323,0.6363656520843506,0.9472432082974338,0.9530810409570905,0.7753179149698247,0.9134294602196373,0.9252680961508315,0.7998924181836025
9449,158046,4.897999679087661e-05,0.8733170628547668,0.8794766068458557,0.7049354910850525,0.29142066836357117,0.2783149480819702,0.807279109954834,0.831855833530426,0.8430578708648682,0.72700035572052,0.36899179220199585,0.34841880202293396,0.6362481117248535,0.9472307384742172,0.9530729954040189,0.7752859464697512,0.9134272615249639,0.92526788335471,0.7999047949070213
