,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
10,42602,-1,0.9340584874153137,0.9340649843215942,0.7502785921096802,0.16871263086795807,0.1687059849500656,0.818974494934082,0.9357130527496338,0.9357196688652039,0.7492632865905762,0.16548487544059753,0.16547900438308716,0.8421629667282104,0.982729901033403,0.9827315584479948,0.8208379385211717,0.9835145844440027,0.9835159555072551,0.8183511738874442
11,148486,-1,0.934101939201355,0.9341080784797668,0.7502538561820984,0.16869080066680908,0.16868488490581512,0.8189458250999451,0.935708224773407,0.9357144832611084,0.7494118809700012,0.1655016541481018,0.1654960811138153,0.8422757387161255,0.9827346941842945,0.9827362067687468,0.8208551641234483,0.9835112603851294,0.9835125922627813,0.8183326002158875
12,49270,-1,0.9341501593589783,0.9341608285903931,0.7499319314956665,0.16869956254959106,0.16868673264980316,0.8190139532089233,0.9357468485832214,0.9357527494430542,0.749288022518158,0.1655149906873703,0.16550904512405396,0.8422507047653198,0.9827334586000125,0.9827365263692762,0.8208321267356852,0.9835087144460682,0.9835101306936953,0.8183569451940533
13,5749,-1,0.9341453313827515,0.9341556429862976,0.7501052618026733,0.16870728135108948,0.16869251430034637,0.8190195560455322,0.9356793165206909,0.9356849193572998,0.749288022518158,0.1655217409133911,0.1655154526233673,0.8421863913536072,0.9827319511812427,0.9827354645879256,0.8208354631764879,0.9835069936307556,0.9835084979377824,0.8183761076492813
14,86492,-1,0.9341598153114319,0.9341747164726257,0.7502290606498718,0.16874313354492188,0.16869859397411346,0.8190670609474182,0.9357178807258606,0.9357280731201172,0.7493870854377747,0.16552230715751648,0.16550731658935547,0.8421341180801392,0.9827251798395653,0.9827347418644966,0.820824672489083,0.9835073293471466,0.9835107981810434,0.818386665276483
15,119697,-1,0.9341405034065247,0.9341550469398499,0.7500309348106384,0.16875100135803223,0.1687064915895462,0.8192223310470581,0.9356889724731445,0.9356988072395325,0.7494118809700012,0.1655239313840866,0.16550903022289276,0.842036247253418,0.9827234843054479,0.9827330729098788,0.820765446984937,0.9835069483680575,0.9835104081566541,0.8183966132672588
16,123149,-1,0.934130847454071,0.9341450929641724,0.7499566674232483,0.16875657439231873,0.16871201992034912,0.8192536234855652,0.9357468485832214,0.9357563853263855,0.7493870854377747,0.165506511926651,0.1654912829399109,0.8420258164405823,0.9827231821298243,0.9827328068086548,0.820778373239782,0.98351079508024,0.9835143360243268,0.8183950051518573
17,79337,-1,0.9341260194778442,0.9341399073600769,0.7497338056564331,0.16877181828022003,0.16872571408748627,0.8192956447601318,0.9357275366783142,0.9357367753982544,0.7496842741966248,0.1655208021402359,0.1655050814151764,0.8420566916465759,0.9827192540454296,0.9827292384432234,0.8207606422648546,0.9835079965145023,0.9835116475805596,0.8183846928511849
18,198268,-1,0.934101939201355,0.934115469455719,0.7501299977302551,0.16876938939094543,0.16872158646583557,0.8194779753684998,0.9357371926307678,0.9357509016990662,0.7498576045036316,0.16554202139377594,0.16552282869815826,0.8420220017433167,0.9827191175866993,0.9827294727216633,0.8207267602178501,0.9835050614015953,0.9835094623460295,0.8183893761346351
19,140604,-1,0.9341260194778442,0.9341392517089844,0.7499071359634399,0.16879726946353912,0.16874748468399048,0.8195279836654663,0.9356600046157837,0.9356733560562134,0.7498576045036316,0.16554419696331024,0.16552509367465973,0.8441329002380371,0.9827130865612614,0.9827239078079697,0.8207039816495756,0.9835032377638364,0.9835076345966975,0.8183736077719445
20,134678,-1,0.9341838955879211,0.934201717376709,0.7499814033508301,0.1688118726015091,0.16875118017196655,0.81972736120224,0.9357468485832214,0.935759961605072,0.7498080730438232,0.16551224887371063,0.16549290716648102,0.8442453742027283,0.9827100660597882,0.9827233788940939,0.8206615818654629,0.9835099090706073,0.9835143692140131,0.8183755519846916
