,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
7208,57437,1.57165304699447e-05,0.7765554189682007,0.8103286623954773,0.795448362827301,0.49167919158935547,0.4525763690471649,0.47818833589553833,0.7376126646995544,0.7687634229660034,0.7634283304214478,0.5554258227348328,0.5377047061920166,0.5453314781188965,0.8426935743461704,0.8898272264400436,0.8733370185466856,0.8054528392487343,0.8463112034946348,0.8430568715960944
7209,52218,1.7592892618267797e-05,0.7765867114067078,0.8103733658790588,0.7954235672950745,0.4917009472846985,0.4526011347770691,0.47819602489471436,0.7376502752304077,0.7688143849372864,0.7632302641868591,0.5548936128616333,0.5370420217514038,0.5448745489120483,0.8426821146359341,0.8898272805896976,0.8733464869240959,0.805598946813816,0.8464016254660958,0.8429726424120504
7210,54124,1.57428457896458e-05,0.7766118049621582,0.8103983402252197,0.7954978942871094,0.4917202293872833,0.4526289999485016,0.47824347019195557,0.737687885761261,0.7688522338867188,0.7633045315742493,0.5548535585403442,0.5369888544082642,0.5448353290557861,0.8426610929031391,0.8898022537771547,0.8733169925420736,0.8056021315385573,0.8464046453997431,0.8429617523674009
7211,72800,1.8410613847663626e-05,0.7765491604804993,0.8103314638137817,0.7953492999076843,0.49172520637512207,0.45263996720314026,0.47827160358428955,0.7376565337181091,0.7688113451004028,0.7634283304214478,0.5547899007797241,0.5369138717651367,0.5447958111763,0.8426517315341211,0.8897931461302618,0.8733221885579705,0.8056275464656021,0.8464238998107944,0.8429562693194642
7212,37001,2.421912540739868e-05,0.7765178084373474,0.8102843165397644,0.795448362827301,0.4917394518852234,0.4526498317718506,0.4782741367816925,0.7376377582550049,0.7687967419624329,0.7632302641868591,0.5547480583190918,0.5368634462356567,0.5447792410850525,0.8426408206061399,0.8897863645780104,0.8733289215445758,0.8056366046905676,0.8464267094341708,0.8429380133457631
7213,79930,1.649541263759602e-05,0.7764676809310913,0.8102436661720276,0.795448362827301,0.4917428195476532,0.45266246795654297,0.4782705008983612,0.7375187277793884,0.7686704993247986,0.7631807327270508,0.554702877998352,0.5368037819862366,0.5447598695755005,0.8426427404209529,0.8897747466542829,0.8733165693538099,0.805636480181265,0.8464253114382786,0.8429093555272067
7214,131322,1.639472793613095e-05,0.7764739990234375,0.810262143611908,0.7955226302146912,0.4917365312576294,0.45265647768974304,0.4782945513725281,0.7375813722610474,0.7687346339225769,0.7631559371948242,0.5545770525932312,0.5366299748420715,0.5446003675460815,0.8426449267938337,0.8897737170257578,0.8732945991364507,0.8056465167732192,0.8464249331019957,0.842891143712281
7215,73043,2.1041698346380144e-05,0.7765178084373474,0.8102871179580688,0.7958446145057678,0.49175894260406494,0.4526648223400116,0.47824588418006897,0.7375375032424927,0.7686806321144104,0.7630816698074341,0.5544795393943787,0.5364958643913269,0.5445045828819275,0.8426387707868728,0.8897723652180819,0.8733233906579656,0.8056482798179742,0.8464219835057456,0.8428747841126539
7216,3570,1.5632860595360398e-05,0.7765804529190063,0.8103711605072021,0.7956712245941162,0.49176985025405884,0.45266684889793396,0.4782257080078125,0.7375938892364502,0.7686856389045715,0.7629082798957825,0.5543039441108704,0.5362601280212402,0.5443383455276489,0.8426223176958729,0.8897746873403036,0.8733540994063098,0.8056512513387397,0.8464248190682706,0.8428528580540698
7217,4746,1.561982207931578e-05,0.7766055464744568,0.8103961944580078,0.7956712245941162,0.49177998304367065,0.4526771306991577,0.4782298803329468,0.7374873757362366,0.7683954238891602,0.7615957856178284,0.553396999835968,0.5350435972213745,0.5435235500335693,0.8426109318721426,0.8897704203613159,0.873368011873804,0.8057193486233553,0.8464656590114913,0.8427454209803249
