,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
2760,59496,-1,0.9724343419075012,0.9744994044303894,0.7922042608261108,0.1040818989276886,0.10007429122924805,0.5370346307754517,0.9727476239204407,0.9746715426445007,0.7948540449142456,0.10297757387161255,0.09912340342998505,0.5357723236083984,0.9969214992628249,0.997437327037172,0.8718637763112702,0.9970947833922168,0.9975733419313288,0.872547145625828
2761,63643,-1,0.972064733505249,0.9741549491882324,0.7927985787391663,0.10430942475795746,0.10022655129432678,0.5379257798194885,0.9725847244262695,0.9744928479194641,0.7946063876152039,0.10337856411933899,0.09952086955308914,0.5360423922538757,0.996849289253968,0.9973727898364516,0.87191292380158,0.9970464441150318,0.9975285476137812,0.8724521417006036
2762,117655,-1,0.9725471138954163,0.9745947122573853,0.7923280596733093,0.1040138527750969,0.10000666975975037,0.5369835495948792,0.9722651839256287,0.9742759466171265,0.7952255010604858,0.10355877131223679,0.09954605996608734,0.5379804968833923,0.9969366878495357,0.997451660876693,0.8718726043864384,0.9969499190442804,0.9974516801494985,0.872485724449242
2763,108838,-1,0.9725533723831177,0.9746009111404419,0.7925757169723511,0.10402742773294449,0.10002097487449646,0.5369577407836914,0.9723716974258423,0.9743267893791199,0.7950521111488342,0.10361196100711823,0.09968335926532745,0.5357842445373535,0.9969355237580129,0.9974500417989487,0.871867548206663,0.9969804939677708,0.9974730891212138,0.8726675715126834
2764,13321,-1,0.9724719524383545,0.9745433330535889,0.7929471731185913,0.10398919880390167,0.09995902329683304,0.5373659133911133,0.9728540778160095,0.9747409820556641,0.7952007055282593,0.10320010036230087,0.09934041649103165,0.53558748960495,0.9969306722498902,0.99744671524299,0.8719193268240026,0.9970786408972762,0.9975593390963503,0.8725671532309504
2765,10143,-1,0.9726034998893738,0.9746579527854919,0.792278528213501,0.10401450842618942,0.10000967979431152,0.5370268225669861,0.9726034998893738,0.9745432138442993,0.7950769066810608,0.10325335711240768,0.09930962324142456,0.5379836559295654,0.9969386284331888,0.9974526379563848,0.8718600044158775,0.997033606891246,0.9975244456209176,0.8723054204896717
2766,138364,-1,0.9726160168647766,0.9746641516685486,0.7925757169723511,0.1040259301662445,0.10002147406339645,0.5370358228683472,0.9724343419075012,0.9743708968162537,0.7950769066810608,0.10353083163499832,0.09960803389549255,0.5357950925827026,0.9969321290936795,0.9974460125987274,0.871861863990972,0.9969923319884404,0.9974833192913743,0.8726262352190766
2767,27250,-1,0.9725032448768616,0.9745748043060303,0.7929224371910095,0.10401607304811478,0.09998051077127457,0.5375465154647827,0.9723027944564819,0.9743325114250183,0.7950769066810608,0.10352208465337753,0.09950807690620422,0.5380617380142212,0.9969237821775326,0.9974404001359757,0.8718922403218685,0.996958478547634,0.997459744297481,0.8724010708503018
2768,94615,-1,0.9722150564193726,0.9742813110351562,0.7933434247970581,0.10431747138500214,0.10023383796215057,0.5377883315086365,0.972509503364563,0.9744789600372314,0.7952750325202942,0.1032024547457695,0.09927453845739365,0.5360354781150818,0.9968572400033593,0.9973798003604378,0.871923741474903,0.9970234963558302,0.9975123462121508,0.8726030126097837
2769,61410,-1,0.9725032448768616,0.9745680093765259,0.7923528552055359,0.1040932834148407,0.10008230805397034,0.5370693206787109,0.9724656939506531,0.9744022488594055,0.7951016426086426,0.10357346385717392,0.09964140504598618,0.5359858274459839,0.9969282426395061,0.9974434886141833,0.8718401808056522,0.9969842791650508,0.9974768300260247,0.8725526887787646
